DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS1,GHI1,P
18/12/2022 18:15,1095,18,12,0,0,0,470.393861,470.393861,0
18/12/2022 18:30,1110,18,12,0,0,0,414.7319635,414.7319635,0
18/12/2022 18:45,1125,18,12,0,0,0,359.662451,359.662451,0
18/12/2022 19:00,1140,18,12,0,0,0,305.0733782,305.0733782,0
18/12/2022 19:15,1155,18,12,0,0,0,250.8528,250.8528,0
18/12/2022 19:30,1170,18,12,0,0,0,196.8887711,196.8887711,0
18/12/2022 19:45,1185,18,12,0,0,0,143.0693462,143.0693462,0
19/12/2022 06:00,360,19,12,0,0,0,89.28258021,89.28258021,0
19/12/2022 06:15,375,19,12,0,0,0,35.41652776,35.41652776,0
19/12/2022 06:30,390,19,12,0,0,0,-18.64075635,-18.64075635,0
19/12/2022 06:45,405,19,12,0,0,0,-73.00121735,-73.00121735,0
19/12/2022 07:00,420,19,12,0,0,0,-127.4618576,-127.4618576,0
19/12/2022 07:15,435,19,12,0,0,0,-180.5599079,-180.5599079,0
19/12/2022 07:30,450,19,12,0,0,0,-230.5176562,-230.5176562,0
19/12/2022 07:45,465,19,12,0,0,0,-275.5573904,-275.5573904,0
19/12/2022 08:00,480,19,12,0,0,0,-313.9013984,-313.9013984,0
19/12/2022 08:15,495,19,12,0,0,0,-343.7719683,-343.7719683,0
19/12/2022 08:30,510,19,12,0,0,0,-363.3913878,-363.3913878,0
19/12/2022 08:45,525,19,12,7.15,7.69,0.92,359.2529942,359.2529942,732
19/12/2022 09:00,540,19,12,0,0,0,-377.645715,-377.645715,0
19/12/2022 09:15,555,19,12,0,0,0,-381.0337643,-381.0337643,0
19/12/2022 09:30,570,19,12,0,0,0,-385.9650719,-385.9650719,0
19/12/2022 09:45,585,19,12,0,0,0,-395.4108916,-395.4108916,0
19/12/2022 10:00,600,19,12,7.5,8.14,0.93,393.4329524,393.4329524,803
19/12/2022 10:15,615,19,12,7.5,8.165,0.93,423.176012,423.176012,847
19/12/2022 10:30,630,19,12,7.7,7.59,0.92,258.5482705,258.5482705,692
19/12/2022 10:45,645,19,12,0,0,0,-437.6241823,-437.6241823,0
19/12/2022 11:00,660,19,12,8.3,7.38,0.88,436.5477027,436.5477027,873
19/12/2022 11:15,675,19,12,0,0,0,-430.1762948,-430.1762948,0
19/12/2022 11:30,690,19,12,0,0,0,-420.1896288,-420.1896288,0
19/12/2022 11:45,705,19,12,0,0,0,-408.0944217,-408.0944217,0
19/12/2022 12:00,720,19,12,0,0,0,-394.4050048,-394.4050048,0
19/12/2022 12:15,735,19,12,0,0,0,-379.3507201,-379.3507201,0
19/12/2022 12:30,750,19,12,0,0,0,-363.1609097,-363.1609097,0
19/12/2022 12:45,765,19,12,0,0,0,-346.0649158,-346.0649158,0
19/12/2022 13:00,780,19,12,0,0,0,-328.2920804,-328.2920804,0
19/12/2022 13:15,795,19,12,0,0,0,-310.0717456,-310.0717456,0
19/12/2022 13:30,810,19,12,0,0,0,-291.6332537,-291.6332537,0
19/12/2022 13:45,825,19,12,0,0,0,-273.2059467,-273.2059467,0
19/12/2022 14:00,840,19,12,0,0,0,-255.0191667,-255.0191667,0
19/12/2022 14:15,855,19,12,0,0,0,-237.3022558,-237.3022558,0
19/12/2022 14:30,870,19,12,0,0,0,-220.2845562,-220.2845562,0
19/12/2022 14:45,885,19,12,0,0,0,-204.1954099,-204.1954099,0
19/12/2022 15:00,900,19,12,0,0,0,-189.2641591,-189.2641591,0
19/12/2022 15:15,915,19,12,0,0,0,-175.7201459,-175.7201459,0
19/12/2022 15:30,930,19,12,0,0,0,-163.7927124,-163.7927124,0
19/12/2022 15:45,945,19,12,0,0,0,-153.7112008,-153.7112008,0
19/12/2022 16:00,960,19,12,0,0,0,-145.704953,-145.704953,0
19/12/2022 16:15,975,19,12,0,0,0,-140.0033114,-140.0033114,0
19/12/2022 16:30,990,19,12,0,0,0,-136.8356179,-136.8356179,0
19/12/2022 16:45,1005,19,12,0,0,0,-136.4312146,-136.4312146,0
19/12/2022 17:00,1020,19,12,0,0,0,-139.0194438,-139.0194438,0
19/12/2022 17:15,1035,19,12,0,0,0,-144.768123,-144.768123,0
19/12/2022 17:30,1050,19,12,0,0,0,-153.5989721,-153.5989721,0
19/12/2022 17:45,1065,19,12,0,0,0,-165.3721863,-165.3721863,0
19/12/2022 18:00,1080,19,12,0,0,0,-179.8956169,-179.8956169,0
19/12/2022 18:15,1095,19,12,0,0,0,-196.7677388,-196.7677388,0
19/12/2022 18:30,1110,19,12,0,0,0,-215.5346827,-215.5346827,0
19/12/2022 18:45,1125,19,12,0,0,0,-235.7425795,-235.7425795,0
19/12/2022 19:00,1140,19,12,0,0,0,-257.0013465,-257.0013465,0
19/12/2022 19:15,1155,19,12,0,0,0,-279.1760482,-279.1760482,0
19/12/2022 19:30,1170,19,12,0,0,0,-302.1261624,-302.1261624,0
19/12/2022 19:45,1185,19,12,0,0,0,-325.4364303,-325.4364303,0
20/12/2022 06:00,360,20,12,0,0,0,-348.5634738,-348.5634738,0
20/12/2022 06:15,375,20,12,0,0,0,-370.6876079,-370.6876079,0
20/12/2022 06:30,390,20,12,0,0,0,-390.9193822,-390.9193822,0
20/12/2022 06:45,405,20,12,0,0,0,-408.3693462,-408.3693462,0
20/12/2022 07:00,420,20,12,0,0,0,-422.1480494,-422.1480494,0
20/12/2022 07:15,435,20,12,0,0,0,-431.3660415,-431.3660415,0
20/12/2022 07:30,450,20,12,0,0,0,-435.1338718,-435.1338718,0
20/12/2022 07:45,465,20,12,0,0,0,-432.56209,-432.56209,0
20/12/2022 08:00,480,20,12,0,0,0,-422.7612457,-422.7612457,0
20/12/2022 08:15,495,20,12,0,0,0,-405.8859431,-405.8859431,0
20/12/2022 08:30,510,20,12,0,0,0,-386.2670062,-386.2670062,0
20/12/2022 08:45,525,20,12,11.8,8.445,0.765,605.2529152,605.2529152,986
20/12/2022 09:00,540,20,12,0,0,0,-433.1593399,-433.1593399,0
20/12/2022 09:15,555,20,12,0,0,0,-523.2824119,-523.2824119,0
20/12/2022 09:30,570,20,12,0,0,0,-608.7891279,-608.7891279,0
20/12/2022 09:45,585,20,12,10.25,5.43,0.895,512.8172671,512.8172671,1118
20/12/2022 10:00,600,20,12,10.5,5.63,0.88,393.8282717,393.8282717,800
20/12/2022 10:15,615,20,12,0,0,0,-270.2158999,-270.2158999,0
20/12/2022 10:30,630,20,12,10.6,5.36,0.88,238.8858566,238.8858566,750
20/12/2022 10:45,645,20,12,10.4,4.38,0.9,-300.8634138,-300.8634138,741
20/12/2022 11:00,660,20,12,10.8,5.13,0.87,397.9721987,397.9721987,1428
20/12/2022 11:15,675,20,12,0,0,0,-465.759738,-465.759738,0
20/12/2022 11:30,690,20,12,10.6,5.71,0.89,495.2622626,495.2622626,655
20/12/2022 11:45,705,20,12,0,0,0,-170.5881681,-170.5881681,0
20/12/2022 12:00,720,20,12,0,0,0,-212.0624121,-212.0624121,0
20/12/2022 12:15,735,20,12,0,0,0,-257.7696547,-257.7696547,0
20/12/2022 12:30,750,20,12,0,0,0,-310.7630168,-310.7630168,0
20/12/2022 12:45,765,20,12,0,0,0,-361.3354503,-361.3354503,0
20/12/2022 13:00,780,20,12,0,0,0,-400.7002356,-400.7002356,0
20/12/2022 13:15,795,20,12,0,0,0,-424.4321631,-424.4321631,0
20/12/2022 13:30,810,20,12,0,0,0,-431.7471388,-431.7471388,0
20/12/2022 13:45,825,20,12,0,0,0,-423.1985028,-423.1985028,0
20/12/2022 14:00,840,20,12,0,0,0,-401.968544,-401.968544,0
20/12/2022 14:15,855,20,12,0,0,0,-371.8967888,-371.8967888,0
20/12/2022 14:30,870,20,12,0,0,0,-335.9031044,-335.9031044,0
20/12/2022 14:45,885,20,12,0,0,0,-293.2287222,-293.2287222,0
20/12/2022 15:00,900,20,12,0,0,0,-242.9321528,-242.9321528,0
20/12/2022 15:15,915,20,12,0,0,0,-187.0196596,-187.0196596,0
20/12/2022 15:30,930,20,12,0,0,0,-128.2344442,-128.2344442,0
20/12/2022 15:45,945,20,12,0,0,0,-68.90675506,-68.90675506,0
20/12/2022 16:00,960,20,12,0,0,0,-9.715028306,-9.715028306,0
20/12/2022 16:15,975,20,12,0,0,0,49.07525309,49.07525309,0
20/12/2022 16:30,990,20,12,0,0,0,107.1986061,107.1986061,0
20/12/2022 16:45,1005,20,12,0,0,0,164.3895479,164.3895479,0
20/12/2022 17:00,1020,20,12,0,0,0,220.3825953,220.3825953,0
20/12/2022 17:15,1035,20,12,0,0,0,274.8186634,274.8186634,0
20/12/2022 17:30,1050,20,12,0,0,0,326.9642586,326.9642586,0
20/12/2022 17:45,1065,20,12,0,0,0,375.9922854,375.9922854,0
20/12/2022 18:00,1080,20,12,0,0,0,421.075648,421.075648,0
20/12/2022 18:15,1095,20,12,0,0,0,461.387251,461.387251,0
20/12/2022 18:30,1110,20,12,0,0,0,496.0999987,496.0999987,0
20/12/2022 18:45,1125,20,12,0,0,0,524.3867954,524.3867954,0
20/12/2022 19:00,1140,20,12,0,0,0,545.300176,545.300176,0
20/12/2022 19:15,1155,20,12,0,0,0,557.4111959,557.4111959,0
20/12/2022 19:30,1170,20,12,0,0,0,559.2399912,559.2399912,0
20/12/2022 19:45,1185,20,12,0,0,0,549.4167331,549.4167331,0
21/12/2022 06:00,360,21,12,0,0,0,525.9699866,525.9699866,0
21/12/2022 06:15,375,21,12,0,0,0,486.7605525,486.7605525,0
21/12/2022 06:30,390,21,12,0,0,0,429.6492317,429.6492317,0
21/12/2022 06:45,405,21,12,0,0,0,352.4968249,352.4968249,0
21/12/2022 07:00,420,21,12,0,0,0,253.164133,253.164133,0
21/12/2022 07:15,435,21,12,0,0,0,129.5119567,129.5119567,0
21/12/2022 07:30,450,21,12,0,0,0,-20.59890306,-20.59890306,0
21/12/2022 07:45,465,21,12,0,0,0,-199.3076455,-199.3076455,0
21/12/2022 08:00,480,21,12,0,0,0,-408.7534699,-408.7534699,0
21/12/2022 08:15,495,21,12,7.65,2.72,0.95,351.2097027,351.2097027,997
21/12/2022 08:30,510,21,12,7.8,2.92,0.94,207.7419405,207.7419405,1097
21/12/2022 08:45,525,21,12,7.7,3.4,0.945,9.780099778,9.780099778,1135
21/12/2022 09:00,540,21,12,7.8,3.23,0.94,-161.8660857,-161.8660857,1181
21/12/2022 09:15,555,21,12,7.95,3.18,0.94,113.7380501,113.7380501,1634
21/12/2022 09:30,570,21,12,8,3.71,0.94,-82.77963183,-82.77963183,1498
21/12/2022 09:45,585,21,12,8.05,4.16,0.93,77.29081662,77.29081662,1515
21/12/2022 10:00,600,21,12,7.9,4.39,0.93,-107.4920786,-107.4920786,1072
21/12/2022 10:15,615,21,12,7.7,4.575,0.925,197.9172058,197.9172058,1179
21/12/2022 10:30,630,21,12,8,3.67,0.93,244.9926421,244.9926421,1163
21/12/2022 10:45,645,21,12,8.05,3.43,0.925,-183.097635,-183.097635,800
21/12/2022 11:00,660,21,12,8.1,3.46,0.93,-336.7362672,-336.7362672,724
21/12/2022 11:15,675,21,12,8.25,3.595,0.92,-218.2786643,-218.2786643,808
21/12/2022 11:30,690,21,12,8.3,3.81,0.92,252.7096449,252.7096449,986
21/12/2022 11:45,705,21,12,0,0,0,-168.8914768,-168.8914768,0
21/12/2022 12:00,720,21,12,0,0,0,134.067118,134.067118,0
21/12/2022 12:15,735,21,12,0,0,0,-222.0773945,-222.0773945,0
21/12/2022 12:30,750,21,12,8.6,4.59,0.88,429.3111961,429.3111961,1237
21/12/2022 12:45,765,21,12,8.6,4.42,0.89,-46.16972382,-46.16972382,1143
21/12/2022 13:00,780,21,12,0,0,0,-1332.93762,-1332.93762,0
21/12/2022 13:15,795,21,12,0,0,0,-1300.954214,-1300.954214,0
21/12/2022 13:30,810,21,12,0,0,0,-1160.782068,-1160.782068,0
21/12/2022 13:45,825,21,12,0,0,0,-959.3634185,-959.3634185,0
21/12/2022 14:00,840,21,12,0,0,0,-722.3583052,-722.3583052,0
21/12/2022 14:15,855,21,12,0,0,0,-469.3873329,-469.3873329,0
21/12/2022 14:30,870,21,12,0,0,0,-211.1513729,-211.1513729,0
21/12/2022 14:45,885,21,12,0,0,0,48.65155215,48.65155215,0
21/12/2022 15:00,900,21,12,0,0,0,307.5961971,307.5961971,0
21/12/2022 15:15,915,21,12,0,0,0,563.2573166,563.2573166,0
21/12/2022 15:30,930,21,12,0,0,0,813.2096657,813.2096657,0
21/12/2022 15:45,945,21,12,0,0,0,1055.027999,1055.027999,0
21/12/2022 16:00,960,21,12,0,0,0,1286.287071,1286.287071,0
21/12/2022 16:15,975,21,12,0,0,0,1504.561638,1504.561638,0
21/12/2022 16:30,990,21,12,0,0,0,1707.426453,1707.426453,0
21/12/2022 16:45,1005,21,12,0,0,0,1892.456271,1892.456271,0
21/12/2022 17:00,1020,21,12,0,0,0,2057.225848,2057.225848,0
21/12/2022 17:15,1035,21,12,0,0,0,2199.309938,2199.309938,0
21/12/2022 17:30,1050,21,12,0,0,0,2316.283296,2316.283296,0
21/12/2022 17:45,1065,21,12,0,0,0,2405.720676,2405.720676,0
21/12/2022 18:00,1080,21,12,0,0,0,2465.196834,2465.196834,0
21/12/2022 18:15,1095,21,12,0,0,0,2492.45467,2492.45467,0
21/12/2022 18:30,1110,21,12,0,0,0,2485.909668,2485.909668,0
21/12/2022 18:45,1125,21,12,0,0,0,2443.894865,2443.894865,0
21/12/2022 19:00,1140,21,12,0,0,0,2364.555034,2364.555034,0
21/12/2022 19:15,1155,21,12,0,0,0,2248.77868,2248.77868,0
21/12/2022 19:30,1170,21,12,0,0,0,2097.461158,2097.461158,0
21/12/2022 19:45,1185,21,12,0,0,0,1912.20026,1912.20026,0
22/12/2022 06:00,360,22,12,0,0,0,1694.834906,1694.834906,0
22/12/2022 06:15,375,22,12,0,0,0,1447.20402,1447.20402,0
22/12/2022 06:30,390,22,12,0,0,0,1171.146522,1171.146522,0
22/12/2022 06:45,405,22,12,0,0,0,868.5013356,868.5013356,0
22/12/2022 07:00,420,22,12,0,0,0,541.107382,541.107382,0
22/12/2022 07:15,435,22,12,0,0,0,190.8035833,190.8035833,0
22/12/2022 07:30,450,22,12,0,0,0,-180.5711384,-180.5711384,0
22/12/2022 07:45,465,22,12,0,0,0,-571.1778613,-571.1778613,0
22/12/2022 08:00,480,22,12,8.6,3.05,0.96,12.19876092,12.19876092,983
22/12/2022 08:15,495,22,12,8.75,2.45,0.955,396.2797706,396.2797706,1732
22/12/2022 08:30,510,22,12,8.9,3.5,0.93,291.756501,291.756501,1910
22/12/2022 08:45,525,22,12,8.65,3.645,0.935,-306.1875782,-306.1875782,1483
22/12/2022 09:00,540,22,12,8.3,4.16,0.93,-206.8508887,-206.8508887,1636
22/12/2022 09:15,555,22,12,8.7,3.715,0.93,316.4150888,316.4150888,2153
22/12/2022 09:30,570,22,12,8.5,4.88,0.91,-315.0999979,-315.0999979,1519
22/12/2022 09:45,585,22,12,8.4,4.195,0.905,-421.3722605,-421.3722605,1441
22/12/2022 10:00,600,22,12,8.6,3.89,0.87,218.5308799,218.5308799,2152
22/12/2022 10:15,615,22,12,8.9,4.575,0.845,440.442523,440.442523,2477
22/12/2022 10:30,630,22,12,9.2,3.96,0.86,541.9208989,541.9208989,2697
22/12/2022 10:45,645,22,12,9.2,4.75,0.82,896.5242376,896.5242376,3169
22/12/2022 11:00,660,22,12,9.5,4.29,0.8,1027.810769,1027.810769,3400
22/12/2022 11:15,675,22,12,9.5,4.905,0.75,1035.338723,1035.338723,3473
22/12/2022 11:30,690,22,12,9.5,5.44,0.74,746.6886902,746.6886902,3203
22/12/2022 11:45,705,22,12,9.6,5.245,0.725,358.5306998,358.5306998,2790
22/12/2022 12:00,720,22,12,9.6,5.77,0.72,336.5571419,336.5571419,2707
22/12/2022 12:15,735,22,12,9.65,4.595,0.73,342.4604065,342.4604065,2623
22/12/2022 12:30,750,22,12,9.5,5.05,0.73,353.9328834,353.9328834,2523
22/12/2022 12:45,765,22,12,9.25,5.42,0.745,-161.3330375,-161.3330375,1882
22/12/2022 13:00,780,22,12,8.5,6.06,0.77,-1426.644966,-1426.644966,484
22/12/2022 13:15,795,22,12,0,0,0,-1778.310513,-1778.310513,0
22/12/2022 13:30,810,22,12,0,0,0,-1652.383633,-1652.383633,0
22/12/2022 13:45,825,22,12,0,0,0,-1533.903659,-1533.903659,0
22/12/2022 14:00,840,22,12,0,0,0,-1422.656273,-1422.656273,0
22/12/2022 14:15,855,22,12,0,0,0,-1318.427152,-1318.427152,0
22/12/2022 14:30,870,22,12,0,0,0,-1221.001977,-1221.001977,0
22/12/2022 14:45,885,22,12,0,0,0,-1130.166425,-1130.166425,0
22/12/2022 15:00,900,22,12,0,0,0,-1045.706178,-1045.706178,0
22/12/2022 15:15,915,22,12,0,0,0,-967.4069126,-967.4069126,0
22/12/2022 15:30,930,22,12,0,0,0,-895.0543097,-895.0543097,0
22/12/2022 15:45,945,22,12,0,0,0,-828.434048,-828.434048,0
22/12/2022 16:00,960,22,12,0,0,0,-767.3318068,-767.3318068,0
22/12/2022 16:15,975,22,12,0,0,0,-711.5332653,-711.5332653,0
22/12/2022 16:30,990,22,12,0,0,0,-660.8241029,-660.8241029,0
22/12/2022 16:45,1005,22,12,0,0,0,-614.9899987,-614.9899987,0
22/12/2022 17:00,1020,22,12,0,0,0,-573.816632,-573.816632,0
22/12/2022 17:15,1035,22,12,0,0,0,-537.089682,-537.089682,0
22/12/2022 17:30,1050,22,12,0,0,0,-504.5948279,-504.5948279,0
22/12/2022 17:45,1065,22,12,0,0,0,-476.1177491,-476.1177491,0
22/12/2022 18:00,1080,22,12,0,0,0,-451.4441248,-451.4441248,0
22/12/2022 18:15,1095,22,12,0,0,0,-430.3596341,-430.3596341,0
22/12/2022 18:30,1110,22,12,0,0,0,-412.6499564,-412.6499564,0
22/12/2022 18:45,1125,22,12,0,0,0,-398.1007708,-398.1007708,0
22/12/2022 19:00,1140,22,12,0,0,0,-386.4977567,-386.4977567,0
22/12/2022 19:15,1155,22,12,0,0,0,-377.6265933,-377.6265933,0
22/12/2022 19:30,1170,22,12,0,0,0,-371.2729598,-371.2729598,0
22/12/2022 19:45,1185,22,12,0,0,0,-367.2225354,-367.2225354,0
23/12/2022 06:00,360,23,12,0,0,0,-365.2609994,-365.2609994,0
23/12/2022 06:15,375,23,12,0,0,0,-365.1740311,-365.1740311,0
23/12/2022 06:30,390,23,12,0,0,0,-366.7473096,-366.7473096,0
23/12/2022 06:45,405,23,12,0,0,0,-369.7665143,-369.7665143,0
23/12/2022 07:00,420,23,12,0,0,0,-374.0173244,-374.0173244,0
23/12/2022 07:15,435,23,12,0,0,0,-379.285419,-379.285419,0
23/12/2022 07:30,450,23,12,0,0,0,-385.3564775,-385.3564775,0
23/12/2022 07:45,465,23,12,0,0,0,-392.0161792,-392.0161792,0
23/12/2022 08:00,480,23,12,0,0,0,-399.0502031,-399.0502031,0
23/12/2022 08:15,495,23,12,0,0,0,-406.2442287,-406.2442287,0
23/12/2022 08:30,510,23,12,0,0,0,-413.3839351,-413.3839351,0
23/12/2022 08:45,525,23,12,0,0,0,-420.2550015,-420.2550015,0
23/12/2022 09:00,540,23,12,0,0,0,-426.6431073,-426.6431073,0
23/12/2022 09:15,555,23,12,8.45,1.025,0.95,510.6660684,510.6660684,943
23/12/2022 09:30,570,23,12,8.6,1.17,0.95,166.135657,166.135657,603
23/12/2022 09:45,585,23,12,0,0,0,-438.7759667,-438.7759667,0
23/12/2022 10:00,600,23,12,0,0,0,-436.6757846,-436.6757846,0
23/12/2022 10:15,615,23,12,0,0,0,-430.4274465,-430.4274465,0
23/12/2022 10:30,630,23,12,0,0,0,-420.2087696,-420.2087696,0
23/12/2022 10:45,645,23,12,0,0,0,-406.1975708,-406.1975708,0
23/12/2022 11:00,660,23,12,0,0,0,-388.5716671,-388.5716671,0
23/12/2022 11:15,675,23,12,0,0,0,-367.5088757,-367.5088757,0
23/12/2022 11:30,690,23,12,0,0,0,-343.1870135,-343.1870135,0
23/12/2022 11:45,705,23,12,0,0,0,-315.7838976,-315.7838976,0
23/12/2022 12:00,720,23,12,0,0,0,-285.4773449,-285.4773449,0
23/12/2022 12:15,735,23,12,0,0,0,-252.4451727,-252.4451727,0
23/12/2022 12:30,750,23,12,0,0,0,-216.8651978,-216.8651978,0
23/12/2022 12:45,765,23,12,0,0,0,-178.9152373,-178.9152373,0
23/12/2022 13:00,780,23,12,0,0,0,-138.7731083,-138.7731083,0
23/12/2022 13:15,795,23,12,0,0,0,-96.61662771,-96.61662771,0
23/12/2022 13:30,810,23,12,0,0,0,-52.62361267,-52.62361267,0
23/12/2022 13:45,825,23,12,0,0,0,-6.97188018,-6.97188018,0
23/12/2022 14:00,840,23,12,0,0,0,40.16075273,40.16075273,0
23/12/2022 14:15,855,23,12,0,0,0,88.59646902,88.59646902,0
23/12/2022 14:30,870,23,12,0,0,0,138.1574517,138.1574517,0
23/12/2022 14:45,885,23,12,0,0,0,188.6658836,188.6658836,0
23/12/2022 15:00,900,23,12,0,0,0,239.9439478,239.9439478,0
23/12/2022 15:15,915,23,12,0,0,0,291.8138273,291.8138273,0
23/12/2022 15:30,930,23,12,0,0,0,344.097705,344.097705,0
23/12/2022 15:45,945,23,12,0,0,0,396.485469,396.485469,0
23/12/2022 16:00,960,23,12,0,0,0,448.1378277,448.1378277,0
23/12/2022 16:15,975,23,12,0,0,0,498.0831948,498.0831948,0
23/12/2022 16:30,990,23,12,0,0,0,545.3499838,545.3499838,0
23/12/2022 16:45,1005,23,12,0,0,0,588.9666084,588.9666084,0
23/12/2022 17:00,1020,23,12,0,0,0,627.9614822,627.9614822,0
23/12/2022 17:15,1035,23,12,0,0,0,661.3630187,661.3630187,0
23/12/2022 17:30,1050,23,12,0,0,0,688.1996315,688.1996315,0
23/12/2022 17:45,1065,23,12,0,0,0,707.4997342,707.4997342,0
23/12/2022 18:00,1080,23,12,0,0,0,718.2917404,718.2917404,0
23/12/2022 18:15,1095,23,12,0,0,0,719.633776,719.633776,0
23/12/2022 18:30,1110,23,12,0,0,0,710.7433417,710.7433417,0
23/12/2022 18:45,1125,23,12,0,0,0,691.0996027,691.0996027,0
23/12/2022 19:00,1140,23,12,0,0,0,660.5016339,660.5016339,0
23/12/2022 19:15,1155,23,12,0,0,0,618.885022,618.885022,0
23/12/2022 19:30,1170,23,12,0,0,0,566.5867174,566.5867174,0
23/12/2022 19:45,1185,23,12,0,0,0,504.5491338,504.5491338,0
24/12/2022 06:00,360,24,12,0,0,0,433.8493847,433.8493847,0
24/12/2022 06:15,375,24,12,0,0,0,355.5645833,355.5645833,0
24/12/2022 06:30,390,24,12,0,0,0,270.771843,270.771843,0
24/12/2022 06:45,405,24,12,0,0,0,180.5482772,180.5482772,0
24/12/2022 07:00,420,24,12,0,0,0,85.97099908,85.97099908,0
24/12/2022 07:15,435,24,12,0,0,0,-11.8828779,-11.8828779,0
24/12/2022 07:30,450,24,12,0,0,0,-111.9362405,-111.9362405,0
24/12/2022 07:45,465,24,12,0,0,0,-213.1119753,-213.1119753,0
24/12/2022 08:00,480,24,12,0,0,0,-314.332969,-314.332969,0
24/12/2022 08:15,495,24,12,0,0,0,-414.5221083,-414.5221083,0
24/12/2022 08:30,510,24,12,0,0,0,-512.6022798,-512.6022798,0
24/12/2022 08:45,525,24,12,0,0,0,-607.4963702,-607.4963702,0
24/12/2022 09:00,540,24,12,10,4.45,0.9,561.5606503,561.5606503,1266
24/12/2022 09:15,555,24,12,10.25,5.1,0.89,353.4491683,353.4491683,1194
24/12/2022 09:30,570,24,12,10.5,6.06,0.86,-104.8077535,-104.8077535,981
24/12/2022 09:45,585,24,12,10.45,6.08,0.87,-445.3854523,-445.3854523,1062
24/12/2022 10:00,600,24,12,10.5,5.77,0.87,227.0048737,227.0048737,2331
24/12/2022 10:15,615,24,12,10.75,5.07,0.84,449.9399371,449.9399371,3192
24/12/2022 10:30,630,24,12,11,6.22,0.83,-481.1141257,-481.1141257,2731
24/12/2022 10:45,645,24,12,11,6.005,0.815,-403.671915,-403.671915,2819
24/12/2022 11:00,660,24,12,11.2,6.43,0.81,528.1751742,528.1751742,3360
24/12/2022 11:15,675,24,12,10.9,5.805,0.795,-503.8140213,-503.8140213,1813
24/12/2022 11:30,690,24,12,10.5,5.32,0.81,451.2905514,451.2905514,2712
24/12/2022 11:45,705,24,12,10.8,5.44,0.795,-403.937524,-403.937524,2132
24/12/2022 12:00,720,24,12,10.5,6.86,0.79,380.7231507,380.7231507,2886
24/12/2022 12:15,735,24,12,10.35,5.51,0.8,340.7502599,340.7502599,2489
24/12/2022 12:30,750,24,12,10.2,5.36,0.8,-358.6609824,-358.6609824,1443
24/12/2022 12:45,765,24,12,10.35,5.87,0.76,-24.20497312,-24.20497312,1719
24/12/2022 13:00,780,24,12,10.2,5.28,0.77,278.6248008,278.6248008,2110
24/12/2022 13:15,795,24,12,10,5.5,0.78,149.9933153,149.9933153,1979
24/12/2022 13:30,810,24,12,10,5.5,0.77,-181.5606182,-181.5606182,1364
24/12/2022 13:45,825,24,12,9.9,5.4,0.775,180.4934506,180.4934506,1104
24/12/2022 14:00,840,24,12,0,0,0,-227.0057339,-227.0057339,0
24/12/2022 14:15,855,24,12,0,0,0,329.8748681,329.8748681,0
24/12/2022 14:30,870,24,12,0,0,0,724.6447058,724.6447058,0
24/12/2022 14:45,885,24,12,0,0,0,976.9853058,976.9853058,0
24/12/2022 15:00,900,24,12,0,0,0,1106.578195,1106.578195,0
24/12/2022 15:15,915,24,12,0,0,0,1133.104901,1133.104901,0
24/12/2022 15:30,930,24,12,0,0,0,1076.246949,1076.246949,0
24/12/2022 15:45,945,24,12,0,0,0,954.6783764,954.6783764,0
24/12/2022 16:00,960,24,12,0,0,0,783.043252,783.043252,0
24/12/2022 16:15,975,24,12,0,0,0,574.2467035,574.2467035,0
24/12/2022 16:30,990,24,12,0,0,0,338.2680525,338.2680525,0
24/12/2022 16:45,1005,24,12,0,0,0,83.74666063,83.74666063,0
24/12/2022 17:00,1020,24,12,0,0,0,-183.112145,-183.112145,0
24/12/2022 17:15,1035,24,12,0,0,0,-456.7115459,-456.7115459,0
24/12/2022 17:30,1050,24,12,0,0,0,-731.8851938,-731.8851938,0
24/12/2022 17:45,1065,24,12,0,0,0,-1005.188619,-1005.188619,0
24/12/2022 18:00,1080,24,12,0,0,0,-1273.607823,-1273.607823,0
24/12/2022 18:15,1095,24,12,0,0,0,-1534.449686,-1534.449686,0
24/12/2022 18:30,1110,24,12,0,0,0,-1786.304608,-1786.304608,0
24/12/2022 18:45,1125,24,12,0,0,0,-2028.08387,-2028.08387,0
24/12/2022 19:00,1140,24,12,0,0,0,-2258.698753,-2258.698753,0
24/12/2022 19:15,1155,24,12,0,0,0,-2477.264433,-2477.264433,0
24/12/2022 19:30,1170,24,12,0,0,0,-2683.711677,-2683.711677,0
24/12/2022 19:45,1185,24,12,0,0,0,-2878.175144,-2878.175144,0
25/12/2022 06:00,360,25,12,0,0,0,-3060.789498,-3060.789498,0
25/12/2022 06:15,375,25,12,0,0,0,-3231.727125,-3231.727125,0
25/12/2022 06:30,390,25,12,0,0,0,-3391.311315,-3391.311315,0
25/12/2022 06:45,405,25,12,0,0,0,-3539.903085,-3539.903085,0
25/12/2022 07:00,420,25,12,0,0,0,-3677.863449,-3677.863449,0
25/12/2022 07:15,435,25,12,0,0,0,-3805.553424,-3805.553424,0
25/12/2022 07:30,450,25,12,0,0,0,-3923.334025,-3923.334025,0
25/12/2022 07:45,465,25,12,0,0,0,-4031.566268,-4031.566268,0
25/12/2022 08:00,480,25,12,0,0,0,-4130.611168,-4130.611168,0
25/12/2022 08:15,495,25,12,0,0,0,-4220.829742,-4220.829742,0
