DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS10,GHI10,P
31/05/2023 10:45,645,31,5,21.85,4.325,0.49,3365.974188,3365.974188,17494
31/05/2023 11:00,660,31,5,21.8,3.67,0.47,3366.370588,3366.370588,17813
31/05/2023 11:15,675,31,5,21.75,4.315,0.465,3366.766689,3366.766689,18902
31/05/2023 11:30,690,31,5,22.2,4.04,0.48,3367.162489,3367.162489,18836
31/05/2023 11:45,705,31,5,22.3,4.245,0.45,3367.557989,3367.557989,13627
31/05/2023 12:00,720,31,5,22.4,3.98,0.45,3367.953189,3367.953189,18647
31/05/2023 12:15,735,31,5,22.9,4,0.44,3368.348088,3368.348088,19246
31/05/2023 12:30,750,31,5,22.9,4.43,0.44,3368.742688,3368.742688,18817
31/05/2023 12:45,765,31,5,23.15,4.575,0.415,3369.136987,3369.136987,18275
31/05/2023 13:00,780,31,5,23.4,3.52,0.44,3369.530986,3369.530986,18247
31/05/2023 13:15,795,31,5,23.8,4.365,0.415,3369.924686,3369.924686,18173
31/05/2023 13:30,810,31,5,23.6,4.12,0.41,3370.318084,3370.318084,17776
31/05/2023 13:45,825,31,5,23.85,4.43,0.41,3370.711183,3370.711183,16696
31/05/2023 14:00,840,31,5,24,4.35,0.43,3371.103982,3371.103982,17152
31/05/2023 14:15,855,31,5,23.75,4.615,0.42,3371.496481,3371.496481,16634
31/05/2023 14:30,870,31,5,24.1,5.07,0.41,3371.88868,3371.88868,15899
31/05/2023 14:45,885,31,5,23.7,5.925,0.43,3372.280578,3372.280578,15172
31/05/2023 15:00,900,31,5,23.8,6.43,0.44,3372.672177,3372.672177,14008
31/05/2023 15:15,915,31,5,23.9,5.595,0.435,3373.063475,3373.063475,13632
31/05/2023 15:30,930,31,5,23.6,5.85,0.45,3373.454474,3373.454474,12483
31/05/2023 15:45,945,31,5,23.25,5.99,0.48,3373.845173,3373.845173,12047
31/05/2023 16:00,960,31,5,23,5.96,0.49,3374.235571,3374.235571,10898
31/05/2023 16:15,975,31,5,22.85,6.14,0.495,3374.62567,3374.62567,10153
31/05/2023 16:30,990,31,5,22.8,5.83,0.49,3375.015469,3375.015469,9057
31/05/2023 16:45,1005,31,5,22.25,6.575,0.49,3375.404968,3375.404968,7674
31/05/2023 17:00,1020,31,5,22.2,5.67,0.49,3375.794166,3375.794166,6665
31/05/2023 17:15,1035,31,5,21.9,5.915,0.485,3376.183065,3376.183065,6107
31/05/2023 17:30,1050,31,5,21.5,5.54,0.49,3376.571665,3376.571665,4915
31/05/2023 17:45,1065,31,5,21,5.875,0.505,3376.959964,3376.959964,3802
31/05/2023 18:00,1080,31,5,20.5,6.14,0.52,3377.347963,3377.347963,2959
31/05/2023 18:15,1095,31,5,19.55,6.78,0.565,3377.735663,3377.735663,2140
31/05/2023 18:30,1110,31,5,18.7,6.93,0.6,3378.123062,3378.123062,1378
31/05/2023 18:45,1125,31,5,17.95,6.565,0.625,3378.510162,3378.510162,756
31/05/2023 19:00,1140,31,5,17.1,5.13,0.67,3378.896963,3378.896963,434
31/05/2023 19:15,1155,31,5,0,0,0,3379.283463,3379.283463,0
31/05/2023 19:30,1170,31,5,0,0,0,3379.669663,3379.669663,0
31/05/2023 19:45,1185,31,5,0,0,0,3380.055564,3380.055564,0
01/06/2023 06:00,360,1,6,11.1,2.57,0.79,3380.441165,3380.441165,1569
01/06/2023 06:15,375,1,6,10.95,4.07,0.795,3380.826467,3380.826467,1890
01/06/2023 06:30,390,1,6,10.8,4.68,0.8,3381.211468,3381.211468,1885
01/06/2023 06:45,405,1,6,10.9,3.925,0.8,3381.59617,3381.59617,2005
01/06/2023 07:00,420,1,6,11,3.96,0.8,3381.980572,3381.980572,2254
01/06/2023 07:15,435,1,6,10.9,3.975,0.8,3382.364675,3382.364675,2352
01/06/2023 07:30,450,1,6,10.8,4.1,0.8,3382.748478,3382.748478,2593
01/06/2023 07:45,465,1,6,11,3.78,0.805,3383.131981,3383.131981,3086
01/06/2023 08:00,480,1,6,11.1,3.48,0.8,3383.515185,3383.515185,3256
01/06/2023 08:15,495,1,6,11.35,3.295,0.8,3383.898089,3383.898089,3380
01/06/2023 08:30,510,1,6,11.5,2.37,0.8,3384.280693,3384.280693,3181
01/06/2023 08:45,525,1,6,11.7,3.375,0.805,3384.662998,3384.662998,3404
01/06/2023 09:00,540,1,6,11.7,2.97,0.81,3385.045003,3385.045003,3369
01/06/2023 09:15,555,1,6,11.65,3.925,0.8,3385.426709,3385.426709,3354
01/06/2023 09:30,570,1,6,11.9,4.02,0.8,3385.808115,3385.808115,3438
01/06/2023 09:45,585,1,6,12.15,3.36,0.79,3386.189221,3386.189221,3791
01/06/2023 10:00,600,1,6,12.3,4.82,0.79,3386.570028,3386.570028,4177
01/06/2023 10:15,615,1,6,12.55,3.53,0.775,3386.950536,3386.950536,3984
01/06/2023 10:30,630,1,6,13,3.71,0.74,3387.330744,3387.330744,5586
01/06/2023 10:45,645,1,6,13.5,3.63,0.705,3387.710653,3387.710653,6425
01/06/2023 11:00,660,1,6,13.9,4.68,0.69,3388.090262,3388.090262,7183
01/06/2023 11:15,675,1,6,14.45,3.51,0.68,3388.469571,3388.469571,9863
01/06/2023 11:30,690,1,6,15.2,3.44,0.64,3388.848582,3388.848582,14949
01/06/2023 11:45,705,1,6,15.65,3.655,0.635,3389.227292,3389.227292,18496
01/06/2023 12:00,720,1,6,16.5,4.24,0.62,3389.605704,3389.605704,13923
01/06/2023 12:15,735,1,6,16.1,4.11,0.605,3389.983816,3389.983816,20200
01/06/2023 12:30,750,1,6,15.2,5.42,0.65,3390.361628,3390.361628,15006
01/06/2023 12:45,765,1,6,15.05,4.53,0.67,3390.739142,3390.739142,8632
01/06/2023 13:00,780,1,6,14.5,4.37,0.7,3391.116356,3391.116356,9667
01/06/2023 13:15,795,1,6,14.1,4.53,0.72,3391.49327,3391.49327,10266
01/06/2023 13:30,810,1,6,13.7,5.3,0.75,3391.869885,3391.869885,4141
01/06/2023 13:45,825,1,6,13.85,4.4,0.745,3392.246201,3392.246201,3559
01/06/2023 14:00,840,1,6,13.9,4.1,0.71,3392.622218,3392.622218,3574
01/06/2023 14:15,855,1,6,14.15,4.08,0.7,3392.997935,3392.997935,3909
01/06/2023 14:30,870,1,6,14.4,4.55,0.68,3393.373353,3393.373353,4966
01/06/2023 14:45,885,1,6,14.65,4.71,0.65,3393.748472,3393.748472,4620
01/06/2023 15:00,900,1,6,15.1,4.47,0.63,3394.123292,3394.123292,5872
01/06/2023 15:15,915,1,6,15.3,4.875,0.605,3394.497812,3394.497812,5814
01/06/2023 15:30,930,1,6,14.9,4.55,0.64,3394.872033,3394.872033,6338
01/06/2023 15:45,945,1,6,15.55,4.345,0.61,3395.245955,3395.245955,7292
01/06/2023 16:00,960,1,6,15.9,4.37,0.59,3395.619578,3395.619578,10261
01/06/2023 16:15,975,1,6,15.45,5.2,0.595,3395.992902,3395.992902,9127
01/06/2023 16:30,990,1,6,14.7,4.43,0.62,3396.365926,3396.365926,9587
01/06/2023 16:45,1005,1,6,14.15,5.05,0.645,3396.738652,3396.738652,8498
01/06/2023 17:00,1020,1,6,13.9,4.47,0.66,3397.111078,3397.111078,7180
01/06/2023 17:15,1035,1,6,13.55,5.42,0.665,3397.483205,3397.483205,4749
01/06/2023 17:30,1050,1,6,13.4,4.24,0.67,3397.855033,3397.855033,1718
01/06/2023 17:45,1065,1,6,13.15,4.71,0.69,3398.226562,3398.226562,1044
01/06/2023 18:00,1080,1,6,13,3.56,0.69,3398.597792,3398.597792,732
01/06/2023 18:15,1095,1,6,0,0,0,3398.968723,3398.968723,0
01/06/2023 18:30,1110,1,6,0,0,0,3399.339354,3399.339354,0
01/06/2023 18:45,1125,1,6,0,0,0,3399.709687,3399.709687,0
01/06/2023 19:00,1140,1,6,0,0,0,3400.079721,3400.079721,0
01/06/2023 19:15,1155,1,6,0,0,0,3400.449455,3400.449455,0
01/06/2023 19:30,1170,1,6,0,0,0,3400.818891,3400.818891,0
01/06/2023 19:45,1185,1,6,0,0,0,3401.188028,3401.188028,0
02/06/2023 06:00,360,2,6,10.4,2.1,0.73,3401.556866,3401.556866,1472
02/06/2023 06:15,375,2,6,10.55,2.19,0.725,3401.925404,3401.925404,1938
02/06/2023 06:30,390,2,6,10.8,2.45,0.74,3402.293644,3402.293644,2078
02/06/2023 06:45,405,2,6,10.9,2.38,0.735,3402.661585,3402.661585,2333
02/06/2023 07:00,420,2,6,11,2.8,0.74,3403.029227,3403.029227,2804
02/06/2023 07:15,435,2,6,11.1,2.665,0.735,3403.396571,3403.396571,2922
02/06/2023 07:30,450,2,6,11.4,2.55,0.73,3403.763615,3403.763615,3348
02/06/2023 07:45,465,2,6,11.55,2.24,0.735,3404.13036,3404.13036,3548
02/06/2023 08:00,480,2,6,11.8,2.7,0.73,3404.496807,3404.496807,4016
02/06/2023 08:15,495,2,6,12.05,2.665,0.725,3404.862955,3404.862955,4790
02/06/2023 08:30,510,2,6,12.1,2.1,0.72,3405.228804,3405.228804,4818
02/06/2023 08:45,525,2,6,12.4,2.505,0.725,3405.594354,3405.594354,4539
02/06/2023 09:00,540,2,6,12.4,3.13,0.73,3405.959605,3405.959605,4122
02/06/2023 09:15,555,2,6,12.55,2.92,0.725,3406.324558,3406.324558,4442
02/06/2023 09:30,570,2,6,12.9,2.74,0.72,3406.689212,3406.689212,5009
02/06/2023 09:45,585,2,6,13.05,2.47,0.72,3407.053567,3407.053567,5422
02/06/2023 10:00,600,2,6,13.3,2.53,0.72,3407.417623,3407.417623,4847
02/06/2023 10:15,615,2,6,13.45,1.625,0.7,3407.781381,3407.781381,6397
02/06/2023 10:30,630,2,6,14.6,2.1,0.68,3408.14484,3408.14484,7891
02/06/2023 10:45,645,2,6,14.85,2.215,0.655,3408.508,3408.508,11978
02/06/2023 11:00,660,2,6,15.3,1.93,0.64,3408.870862,3408.870862,18884
02/06/2023 11:15,675,2,6,15.35,2.1,0.625,3409.233425,3409.233425,13313
02/06/2023 11:30,690,2,6,15.5,2.66,0.63,3409.595689,3409.595689,10423
02/06/2023 11:45,705,2,6,17.2,2.975,0.57,3409.957654,3409.957654,17391
02/06/2023 12:00,720,2,6,17.3,2.66,0.58,3410.319321,3410.319321,14659
02/06/2023 12:15,735,2,6,17.6,1.91,0.565,3410.68069,3410.68069,20145
02/06/2023 12:30,750,2,6,18.6,3.05,0.55,3411.04176,3411.04176,19961
02/06/2023 12:45,765,2,6,18.7,2.05,0.525,3411.402531,3411.402531,19319
02/06/2023 13:00,780,2,6,18,2.18,0.52,3411.763003,3411.763003,17457
02/06/2023 13:15,795,2,6,18,1.975,0.525,3412.123178,3412.123178,11731
02/06/2023 13:30,810,2,6,17.8,3.09,0.54,3412.483053,3412.483053,7769
02/06/2023 13:45,825,2,6,18.45,2.355,0.525,3412.84263,3412.84263,5927
02/06/2023 14:00,840,2,6,18.3,2.43,0.49,3413.201909,3413.201909,12308
02/06/2023 14:15,855,2,6,18.3,1.78,0.515,3413.560889,3413.560889,7201
02/06/2023 14:30,870,2,6,19.4,2.22,0.51,3413.91957,3413.91957,3030
02/06/2023 14:45,885,2,6,18.45,2.54,0.51,3414.277953,3414.277953,7709
02/06/2023 15:00,900,2,6,18,3.93,0.52,3414.636038,3414.636038,2453
02/06/2023 15:15,915,2,6,18.1,2.355,0.525,3414.993824,3414.993824,1424
02/06/2023 15:30,930,2,6,19.2,1.81,0.5,3415.351312,3415.351312,2470
02/06/2023 15:45,945,2,6,18.45,1.85,0.51,3415.708501,3415.708501,9261
02/06/2023 16:00,960,2,6,19.2,1.65,0.48,3416.065392,3416.065392,3152
02/06/2023 16:15,975,2,6,19.4,2.15,0.465,3416.421985,3416.421985,8813
02/06/2023 16:30,990,2,6,19.2,2.41,0.44,3416.778279,3416.778279,7835
02/06/2023 16:45,1005,2,6,19.6,2.935,0.415,3417.134275,3417.134275,6922
02/06/2023 17:00,1020,2,6,18.4,2.74,0.47,3417.489973,3417.489973,6166
02/06/2023 17:15,1035,2,6,18.95,1.73,0.45,3417.845372,3417.845372,2744
02/06/2023 17:30,1050,2,6,19.7,2.02,0.42,3418.200473,3418.200473,5203
02/06/2023 17:45,1065,2,6,18.9,4.39,0.455,3418.555275,3418.555275,3683
02/06/2023 18:00,1080,2,6,18.4,2.59,0.49,3418.909779,3418.909779,888
02/06/2023 18:15,1095,2,6,17.95,2.965,0.505,3419.263986,3419.263986,837
02/06/2023 18:30,1110,2,6,17.8,2.68,0.53,3419.617893,3419.617893,954
02/06/2023 18:45,1125,2,6,17.4,2.585,0.54,3419.971503,3419.971503,838
02/06/2023 19:00,1140,2,6,0,0,0,3420.324814,3420.324814,0
02/06/2023 19:15,1155,2,6,0,0,0,3420.677827,3420.677827,0
02/06/2023 19:30,1170,2,6,0,0,0,3421.030542,3421.030542,0
02/06/2023 19:45,1185,2,6,0,0,0,3421.382959,3421.382959,0
03/06/2023 06:00,360,3,6,12.7,2.97,0.56,3421.735077,3421.735077,648
03/06/2023 06:15,375,3,6,13.65,2.305,0.525,3422.086898,3422.086898,712
03/06/2023 06:30,390,3,6,14.4,2.9,0.52,3422.43842,3422.43842,783
03/06/2023 06:45,405,3,6,14.75,3.45,0.475,3422.789644,3422.789644,873
03/06/2023 07:00,420,3,6,15.3,3.63,0.48,3423.14057,3423.14057,964
03/06/2023 07:15,435,3,6,15.7,4.06,0.46,3423.491198,3423.491198,1114
03/06/2023 07:30,450,3,6,15.9,3.75,0.43,3423.841528,3423.841528,1298
03/06/2023 07:45,465,3,6,16.55,4.275,0.39,3424.191559,3424.191559,1649
03/06/2023 08:00,480,3,6,17,5.01,0.36,3424.541293,3424.541293,2131
03/06/2023 08:15,495,3,6,17.25,4.695,0.355,3424.890729,3424.890729,3027
03/06/2023 08:30,510,3,6,17.1,5.58,0.35,3425.239866,3425.239866,5137
03/06/2023 08:45,525,3,6,17.4,5.16,0.33,3425.588706,3425.588706,6787
03/06/2023 09:00,540,3,6,17.5,6.9,0.31,3425.937247,3425.937247,9483
03/06/2023 09:15,555,3,6,17.7,5.625,0.34,3426.285491,3426.285491,11897
03/06/2023 09:30,570,3,6,18.4,4.78,0.34,3426.633437,3426.633437,13522
03/06/2023 09:45,585,3,6,18.35,5.665,0.305,3426.981084,3426.981084,14883
03/06/2023 10:00,600,3,6,18.8,4.76,0.3,3427.328434,3427.328434,16237
03/06/2023 10:15,615,3,6,17.95,6.035,0.29,3427.675486,3427.675486,11120
03/06/2023 10:30,630,3,6,18.6,6.35,0.3,3428.02224,3428.02224,18393
03/06/2023 10:45,645,3,6,19,5.515,0.305,3428.368695,3428.368695,18907
03/06/2023 11:00,660,3,6,19.1,4.78,0.29,3428.714854,3428.714854,17998
03/06/2023 11:15,675,3,6,19.75,4.535,0.295,3429.060714,3429.060714,18389
03/06/2023 11:30,690,3,6,19.4,6.16,0.26,3429.406276,3429.406276,19374
03/06/2023 11:45,705,3,6,19.75,4.615,0.295,3429.75154,3429.75154,19366
03/06/2023 12:00,720,3,6,20.1,6.55,0.29,3430.096507,3430.096507,19363
03/06/2023 12:15,735,3,6,20.25,5.775,0.29,3430.441176,3430.441176,19490
03/06/2023 12:30,750,3,6,19.9,5.05,0.3,3430.785547,3430.785547,19283
03/06/2023 12:45,765,3,6,20.05,5.345,0.28,3431.12962,3431.12962,19276
03/06/2023 13:00,780,3,6,20,5.4,0.26,3431.473395,3431.473395,19041
03/06/2023 13:15,795,3,6,20.25,4.905,0.285,3431.816873,3431.816873,18746
03/06/2023 13:30,810,3,6,20.2,6.22,0.3,3432.160053,3432.160053,18233
03/06/2023 13:45,825,3,6,20.35,5.39,0.305,3432.502935,3432.502935,17812
03/06/2023 14:00,840,3,6,20.8,5.54,0.3,3432.84552,3432.84552,17390
03/06/2023 14:15,855,3,6,20.6,5.8,0.28,3433.187806,3433.187806,16983
03/06/2023 14:30,870,3,6,21,4.72,0.27,3433.529795,3433.529795,16360
03/06/2023 14:45,885,3,6,20.85,5.06,0.27,3433.871487,3433.871487,15657
03/06/2023 15:00,900,3,6,20.9,6.62,0.26,3434.21288,3434.21288,14964
03/06/2023 15:15,915,3,6,20.8,5.225,0.275,3434.553976,3434.553976,14058
03/06/2023 15:30,930,3,6,20.5,4.64,0.28,3434.894775,3434.894775,13182
03/06/2023 15:45,945,3,6,20.7,4.675,0.275,3435.235276,3435.235276,12314
03/06/2023 16:00,960,3,6,20.6,5.01,0.27,3435.575479,3435.575479,11338
03/06/2023 16:15,975,3,6,20.45,4.8,0.265,3435.915384,3435.915384,10426
03/06/2023 16:30,990,3,6,20.4,4.04,0.28,3436.254992,3436.254992,9440
03/06/2023 16:45,1005,3,6,20.6,4.34,0.295,3436.594303,3436.594303,8372
03/06/2023 17:00,1020,3,6,20.3,4.49,0.29,3436.933316,3436.933316,7228
03/06/2023 17:15,1035,3,6,20.1,4.495,0.295,3437.272031,3437.272031,6071
03/06/2023 17:30,1050,3,6,19.9,4.43,0.28,3437.610449,3437.610449,4998
03/06/2023 17:45,1065,3,6,19.75,4.17,0.295,3437.948569,3437.948569,3860
03/06/2023 18:00,1080,3,6,19.6,3.65,0.29,3438.286392,3438.286392,2979
03/06/2023 18:15,1095,3,6,19.15,3.695,0.305,3438.623917,3438.623917,2150
03/06/2023 18:30,1110,3,6,18.9,2.72,0.33,3438.961145,3438.961145,1373
03/06/2023 18:45,1125,3,6,18.3,2.575,0.345,3439.298075,3439.298075,753
03/06/2023 19:00,1140,3,6,0,0,0,3439.634708,3439.634708,0
03/06/2023 19:15,1155,3,6,0,0,0,3439.971044,3439.971044,0
03/06/2023 19:30,1170,3,6,0,0,0,3440.307082,3440.307082,0
03/06/2023 19:45,1185,3,6,0,0,0,3440.642823,3440.642823,0
04/06/2023 06:00,360,4,6,13.2,2.49,0.66,3440.978266,3440.978266,717
04/06/2023 06:15,375,4,6,13.9,2.99,0.625,3441.313412,3441.313412,797
04/06/2023 06:30,390,4,6,14.4,3.11,0.59,3441.64826,3441.64826,894
04/06/2023 06:45,405,4,6,15,3.52,0.57,3441.982812,3441.982812,1019
04/06/2023 07:00,420,4,6,15.3,3.05,0.55,3442.317066,3442.317066,1161
04/06/2023 07:15,435,4,6,15.9,2.945,0.535,3442.651022,3442.651022,1368
04/06/2023 07:30,450,4,6,16.7,2.66,0.54,3442.984681,3442.984681,1610
04/06/2023 07:45,465,4,6,16.55,3.255,0.505,3443.318043,3443.318043,2044
04/06/2023 08:00,480,4,6,17.2,2.14,0.5,3443.651108,3443.651108,2625
04/06/2023 08:15,495,4,6,17.8,2.66,0.48,3443.983876,3443.983876,3592
04/06/2023 08:30,510,4,6,18.5,2.53,0.47,3444.316346,3444.316346,5470
04/06/2023 08:45,525,4,6,18.8,2.565,0.44,3444.648519,3444.648519,6857
04/06/2023 09:00,540,4,6,19.7,2.61,0.41,3444.980395,3444.980395,8810
04/06/2023 09:15,555,4,6,19.65,3.155,0.385,3445.311973,3445.311973,12238
04/06/2023 09:30,570,4,6,19.9,2.88,0.37,3445.643255,3445.643255,13341
04/06/2023 09:45,585,4,6,20.2,3.34,0.37,3445.974239,3445.974239,14004
04/06/2023 10:00,600,4,6,20.2,3.03,0.37,3446.304926,3446.304926,14717
04/06/2023 10:15,615,4,6,20.05,3.16,0.35,3446.635316,3446.635316,15846
04/06/2023 10:30,630,4,6,20.4,3.32,0.34,3446.965409,3446.965409,16494
04/06/2023 10:45,645,4,6,20.85,3.76,0.32,3447.295204,3447.295204,17172
04/06/2023 11:00,660,4,6,21.3,3.34,0.34,3447.624703,3447.624703,17754
04/06/2023 11:15,675,4,6,21.4,3.035,0.335,3447.953904,3447.953904,18228
04/06/2023 11:30,690,4,6,21.4,4,0.31,3448.282809,3448.282809,18657
04/06/2023 11:45,705,4,6,21.4,2.605,0.315,3448.611416,3448.611416,18755
04/06/2023 12:00,720,4,6,22.1,3.73,0.31,3448.939726,3448.939726,18903
04/06/2023 12:15,735,4,6,21.75,2.78,0.315,3449.267739,3449.267739,18770
04/06/2023 12:30,750,4,6,22.5,2.08,0.32,3449.595456,3449.595456,18509
04/06/2023 12:45,765,4,6,22.35,3.75,0.31,3449.922875,3449.922875,18377
04/06/2023 13:00,780,4,6,22,2.41,0.29,3450.249997,3450.249997,18126
04/06/2023 13:15,795,4,6,22.5,3.505,0.305,3450.576822,3450.576822,17837
04/06/2023 13:30,810,4,6,22.6,2.39,0.31,3450.90335,3450.90335,17550
04/06/2023 13:45,825,4,6,22.6,2.955,0.305,3451.229582,3451.229582,17175
04/06/2023 14:00,840,4,6,22.6,2.72,0.29,3451.555516,3451.555516,16656
04/06/2023 14:15,855,4,6,23.15,3.325,0.31,3451.881154,3451.881154,16087
04/06/2023 14:30,870,4,6,22.9,3.21,0.3,3452.206494,3452.206494,15546
04/06/2023 14:45,885,4,6,22.75,3.265,0.29,3452.531538,3452.531538,14912
04/06/2023 15:00,900,4,6,23.4,2.43,0.29,3452.856285,3452.856285,14202
04/06/2023 15:15,915,4,6,23.05,3.675,0.295,3453.180735,3453.180735,13389
04/06/2023 15:30,930,4,6,22.8,4.59,0.31,3453.504888,3453.504888,12548
04/06/2023 15:45,945,4,6,22.75,2.755,0.31,3453.828744,3453.828744,11674
04/06/2023 16:00,960,4,6,23.2,4.16,0.32,3454.152303,3454.152303,10717
04/06/2023 16:15,975,4,6,22.7,3.635,0.33,3454.475566,3454.475566,9778
04/06/2023 16:30,990,4,6,22.4,4.64,0.35,3454.798532,3454.798532,8807
04/06/2023 16:45,1005,4,6,22.45,4.245,0.37,3455.121201,3455.121201,7792
04/06/2023 17:00,1020,4,6,21.9,5.09,0.39,3455.443573,3455.443573,6745
04/06/2023 17:15,1035,4,6,21.4,5.395,0.405,3455.765648,3455.765648,5681
04/06/2023 17:30,1050,4,6,21,6.12,0.42,3456.087427,3456.087427,4623
04/06/2023 17:45,1065,4,6,20.45,6,0.45,3456.408909,3456.408909,3643
04/06/2023 18:00,1080,4,6,19.8,6.74,0.49,3456.730094,3456.730094,2730
04/06/2023 18:15,1095,4,6,19.1,7.33,0.525,3457.050983,3457.050983,1977
04/06/2023 18:30,1110,4,6,18.3,5.67,0.56,3457.371575,3457.371575,1395
04/06/2023 18:45,1125,4,6,17.75,6.225,0.58,3457.69187,3457.69187,851
04/06/2023 19:00,1140,4,6,17.2,4.57,0.6,3458.011869,3458.011869,515
04/06/2023 19:15,1155,4,6,0,0,0,3458.331571,3458.331571,0
04/06/2023 19:30,1170,4,6,0,0,0,3458.650976,3458.650976,0
04/06/2023 19:45,1185,4,6,0,0,0,3458.970085,3458.970085,0
05/06/2023 06:00,360,5,6,11.5,3.46,0.82,3459.288897,3459.288897,975
05/06/2023 06:15,375,5,6,11.75,3.575,0.81,3459.607412,3459.607412,1069
05/06/2023 06:30,390,5,6,12.1,4.47,0.8,3459.925631,3459.925631,1184
05/06/2023 06:45,405,5,6,12.65,4.06,0.785,3460.243554,3460.243554,1358
05/06/2023 07:00,420,5,6,13,4.18,0.77,3460.56118,3460.56118,1519
05/06/2023 07:15,435,5,6,13.5,3.915,0.755,3460.878509,3460.878509,1770
05/06/2023 07:30,450,5,6,13.9,4.43,0.73,3461.195542,3461.195542,2006
05/06/2023 07:45,465,5,6,14.15,3.185,0.725,3461.512278,3461.512278,2390
05/06/2023 08:00,480,5,6,15,3.32,0.71,3461.828718,3461.828718,3020
05/06/2023 08:15,495,5,6,15.2,3.225,0.695,3462.144861,3462.144861,4056
05/06/2023 08:30,510,5,6,15.6,3.71,0.68,3462.460708,3462.460708,5692
05/06/2023 08:45,525,5,6,16,3.46,0.665,3462.776258,3462.776258,7043
05/06/2023 09:00,540,5,6,16.6,3.81,0.65,3463.091512,3463.091512,8957
05/06/2023 09:15,555,5,6,17.3,3.57,0.64,3463.40647,3463.40647,12078
05/06/2023 09:30,570,5,6,17.6,3.38,0.62,3463.721131,3463.721131,13265
05/06/2023 09:45,585,5,6,17.95,3.295,0.61,3464.035496,3464.035496,13931
05/06/2023 10:00,600,5,6,18.1,3.48,0.6,3464.349564,3464.349564,14639
05/06/2023 10:15,615,5,6,18.4,3.175,0.595,3464.663337,3464.663337,15590
05/06/2023 10:30,630,5,6,19.3,3.46,0.58,3464.976812,3464.976812,16301
05/06/2023 10:45,645,5,6,19.65,3.395,0.565,3465.289992,3465.289992,16872
05/06/2023 11:00,660,5,6,20.2,3.54,0.54,3465.602875,3465.602875,17450
05/06/2023 11:15,675,5,6,20.35,3.335,0.555,3465.915461,3465.915461,17966
05/06/2023 11:30,690,5,6,20.9,3.6,0.53,3466.227752,3466.227752,18390
05/06/2023 11:45,705,5,6,20.95,3.48,0.51,3466.539746,3466.539746,18477
05/06/2023 12:00,720,5,6,21.6,3.46,0.48,3466.851444,3466.851444,18385
05/06/2023 12:15,735,5,6,21.8,3.175,0.5,3467.162846,3467.162846,18281
05/06/2023 12:30,750,5,6,22.2,3.5,0.46,3467.473951,3467.473951,18150
05/06/2023 12:45,765,5,6,22.3,3.005,0.455,3467.78476,3467.78476,17992
05/06/2023 13:00,780,5,6,22,3.58,0.46,3468.095273,3468.095273,17784
05/06/2023 13:15,795,5,6,22.4,3.51,0.42,3468.40549,3468.40549,17546
05/06/2023 13:30,810,5,6,22.6,3.01,0.44,3468.715411,3468.715411,17340
05/06/2023 13:45,825,5,6,22.8,2.695,0.41,3469.025035,3469.025035,16551
05/06/2023 14:00,840,5,6,22.8,4.12,0.41,3469.334364,3469.334364,16549
05/06/2023 14:15,855,5,6,23.15,2.5,0.405,3469.643396,3469.643396,16022
05/06/2023 14:30,870,5,6,23.6,2.31,0.38,3469.952132,3469.952132,12700
05/06/2023 14:45,885,5,6,23.35,3.4,0.395,3470.260572,3470.260572,13248
05/06/2023 15:00,900,5,6,23.4,4,0.4,3470.568716,3470.568716,13931
05/06/2023 15:15,915,5,6,23.2,3.925,0.405,3470.876564,3470.876564,13071
05/06/2023 15:30,930,5,6,23.7,3.32,0.41,3471.184115,3471.184115,12877
05/06/2023 15:45,945,5,6,23.45,4.155,0.4,3471.491371,3471.491371,11560
05/06/2023 16:00,960,5,6,23.6,3.44,0.41,3471.798331,3471.798331,10874
05/06/2023 16:15,975,5,6,22.7,3.705,0.41,3472.104994,3472.104994,9717
05/06/2023 16:30,990,5,6,23,3.03,0.4,3472.411362,3472.411362,8430
05/06/2023 16:45,1005,5,6,23,4.02,0.41,3472.717434,3472.717434,7652
05/06/2023 17:00,1020,5,6,23,4.24,0.4,3473.023209,3473.023209,5951
05/06/2023 17:15,1035,5,6,21.5,6.13,0.515,3473.328689,3473.328689,5208
05/06/2023 17:30,1050,5,6,20.7,6.9,0.54,3473.633873,3473.633873,4648
05/06/2023 17:45,1065,5,6,20.2,6.31,0.565,3473.93876,3473.93876,3684
05/06/2023 18:00,1080,5,6,19.7,5.15,0.58,3474.243352,3474.243352,2822
05/06/2023 18:15,1095,5,6,19.1,5.525,0.6,3474.547648,3474.547648,2057
05/06/2023 18:30,1110,5,6,18.6,4.51,0.63,3474.851648,3474.851648,1380
05/06/2023 18:45,1125,5,6,17.95,4.1,0.64,3475.155352,3475.155352,828
05/06/2023 19:00,1140,5,6,0,0,0,3475.458761,3475.458761,0
05/06/2023 19:15,1155,5,6,0,0,0,3475.761873,3475.761873,0
05/06/2023 19:30,1170,5,6,0,0,0,3476.06469,3476.06469,0
05/06/2023 19:45,1185,5,6,0,0,0,3476.36721,3476.36721,0
06/06/2023 06:00,360,6,6,12.3,3.73,0.82,3476.669435,3476.669435,851
06/06/2023 06:15,375,6,6,12.8,3.69,0.805,3476.971364,3476.971364,893
06/06/2023 06:30,390,6,6,13.5,4.29,0.78,3477.272998,3477.272998,963
06/06/2023 06:45,405,6,6,13.95,4.08,0.765,3477.574335,3477.574335,1069
