DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS2,GHI2,P
06/09/2021 15:30,930,6,9,22.6,1.54,0.47,100.2572152,100.2572152,3339
06/09/2021 15:45,945,6,9,22.45,1.995,0.515,414.2315453,414.2315453,2418
06/09/2021 16:00,960,6,9,21.9,1.79,0.56,496.9101869,496.9101869,1834
06/09/2021 16:15,975,6,9,21.6,1.52,0.58,298.2274276,298.2274276,1961
06/09/2021 16:30,990,6,9,21.2,1.25,0.61,-26.99180037,-26.99180037,1941
06/09/2021 16:45,1005,6,9,20.1,0.48,0.73,-309.2845002,-309.2845002,1489
06/09/2021 17:00,1020,6,9,20.2,0.37,0.74,-441.378529,-441.378529,946
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,-429.952351,-429.952351,539
06/09/2021 17:30,1050,6,9,0,0,0,-306.7520309,-306.7520309,0
06/09/2021 17:45,1065,6,9,0,0,0,-106.8254591,-106.8254591,0
06/09/2021 18:00,1080,6,9,0,0,0,122.7783693,122.7783693,0
06/09/2021 18:15,1095,6,9,0,0,0,344.8197925,344.8197925,0
06/09/2021 18:30,1110,6,9,0,0,0,532.5047109,532.5047109,0
06/09/2021 18:45,1125,6,9,0,0,0,668.5005439,668.5005439,0
06/09/2021 19:00,1140,6,9,0,0,0,744.1719923,744.1719923,0
06/09/2021 19:15,1155,6,9,0,0,0,755.5678114,755.5678114,0
06/09/2021 19:30,1170,6,9,0,0,0,709.0750907,709.0750907,0
06/09/2021 19:45,1185,6,9,0,0,0,608.9682785,608.9682785,0
07/09/2021 06:00,360,7,9,0,0,0,458.2692297,458.2692297,0
07/09/2021 06:15,375,7,9,0,0,0,259.9997991,259.9997991,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,23.42988127,23.42988127,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,-218.5457944,-218.5457944,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,-432.253752,-432.253752,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,-586.3603882,-586.3603882,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,-650.6537461,-650.6537461,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,-584.3550265,-584.3550265,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,-367.0550986,-367.0550986,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,-106.0692913,-106.0692913,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,6.478691313,6.478691313,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,20.15460225,20.15460225,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,151.2794521,151.2794521,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,221.3897621,221.3897621,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,99.38894948,99.38894948,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,-29.37161016,-29.37161016,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,-75.35627682,-75.35627682,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,-58.63236953,-58.63236953,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,-18.09885163,-18.09885163,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,11.99552727,11.99552727,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,17.33352344,17.33352344,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,-12.65005871,-12.65005871,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,-71.87166304,-71.87166304,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,-89.53825295,-89.53825295,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,13.73759263,13.73759263,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,216.9350949,216.9350949,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,234.3720399,234.3720399,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,-72.09852634,-72.09852634,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,-342.6416716,-342.6416716,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,-235.3471482,-235.3471482,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,162.8884946,162.8884946,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,460.7619106,460.7619106,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,324.5888476,324.5888476,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,-73.68464442,-73.68464442,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,-427.5646682,-427.5646682,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,-477.7002334,-477.7002334,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,-279.0219326,-279.0219326,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,-33.06955282,-33.06955282,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,98.91032751,98.91032751,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,83.30936986,83.30936986,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,9.478317836,9.478317836,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,-33.16118014,-33.16118014,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,15.8861631,15.8861631,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,107.5275474,107.5275474,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,88.97083316,88.97083316,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,-135.0028001,-135.0028001,1135
07/09/2021 17:30,1050,7,9,0,0,0,-361.5440187,-361.5440187,0
07/09/2021 17:45,1065,7,9,0,0,0,-393.1811192,-393.1811192,0
07/09/2021 18:00,1080,7,9,0,0,0,-263.8954076,-263.8954076,0
07/09/2021 18:15,1095,7,9,0,0,0,-53.11718046,-53.11718046,0
07/09/2021 18:30,1110,7,9,0,0,0,169.5654583,169.5654583,0
07/09/2021 18:45,1125,7,9,0,0,0,359.3586825,359.3586825,0
07/09/2021 19:00,1140,7,9,0,0,0,489.2159838,489.2159838,0
07/09/2021 19:15,1155,7,9,0,0,0,542.8624723,542.8624723,0
07/09/2021 19:30,1170,7,9,0,0,0,507.7198756,507.7198756,0
07/09/2021 19:45,1185,7,9,0,0,0,377.7832415,377.7832415,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,163.6820494,163.6820494,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,-73.48877962,-73.48877962,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,-295.6390839,-295.6390839,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,-474.5515701,-474.5515701,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,-583.499157,-583.499157,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,-595.9955879,-595.9955879,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,-500.4062432,-500.4062432,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,-346.1968064,-346.1968064,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,-193.8391868,-193.8391868,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,-77.54187037,-77.54187037,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,6.300913441,6.300913441,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,60.85789689,60.85789689,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,93.07324009,93.07324009,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,110.0576656,110.0576656,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,113.7767584,113.7767584,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,107.7324123,107.7324123,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,96.17921287,96.17921287,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,83.81631012,83.81631012,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,74.44000411,74.44000411,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,63.86304732,63.86304732,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,51.45345195,51.45345195,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,29.41390945,29.41390945,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,-2.641920627,-2.641920627,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,-39.15320516,-39.15320516,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,-73.00854208,-73.00854208,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,-88.05920256,-88.05920256,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,-65.94271018,-65.94271018,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,7.972666299,7.972666299,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,115.4257311,115.4257311,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,210.4843079,210.4843079,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,236.6110482,236.6110482,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,162.2850383,162.2850383,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,68.9230574,68.9230574,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,31.39087402,31.39087402,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,-64.15666963,-64.15666963,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,-282.7270698,-282.7270698,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,-503.8634516,-503.8634516,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,-658.7306828,-658.7306828,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,-780.2697914,-780.2697914,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,-911.3638791,-911.3638791,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,-1052.679941,-1052.679941,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,-1194.330945,-1194.330945,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,-1326.431679,-1326.431679,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,-1439.104212,-1439.104212,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,-1520.995046,-1520.995046,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,-1554.841146,-1554.841146,1164
08/09/2021 17:30,1050,8,9,0,0,0,-1522.378623,-1522.378623,0
08/09/2021 17:45,1065,8,9,0,0,0,-1413.483744,-1413.483744,0
08/09/2021 18:00,1080,8,9,0,0,0,-1243.382926,-1243.382926,0
08/09/2021 18:15,1095,8,9,0,0,0,-1033.286785,-1033.286785,0
08/09/2021 18:30,1110,8,9,0,0,0,-804.3434802,-804.3434802,0
08/09/2021 18:45,1125,8,9,0,0,0,-577.7011716,-577.7011716,0
08/09/2021 19:00,1140,8,9,0,0,0,-369.0927676,-369.0927676,0
08/09/2021 19:15,1155,8,9,0,0,0,-172.5901696,-172.5901696,0
08/09/2021 19:30,1170,8,9,0,0,0,23.14997301,23.14997301,0
08/09/2021 19:45,1185,8,9,0,0,0,228.8867695,228.8867695,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,450.1776364,450.1776364,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,671.2408703,671.2408703,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,836.2461823,836.2461823,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,892.6171865,892.6171865,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,837.9909415,837.9909415,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,682.610276,682.610276,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,442.4067961,442.4067961,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,157.9355594,157.9355594,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,-118.5370504,-118.5370504,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,-339.462238,-339.462238,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,-458.9516668,-458.9516668,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,-428.9374101,-428.9374101,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,-192.6331809,-192.6331809,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,241.5254983,241.5254983,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,491.1902696,491.1902696,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,-11.77800617,-11.77800617,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,-628.905457,-628.905457,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,-346.0366575,-346.0366575,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,437.0826461,437.0826461,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,963.2657858,963.2657858,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,635.0439876,635.0439876,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,-244.6822404,-244.6822404,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,-1109.232698,-1109.232698,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,-1376.181191,-1376.181191,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,-945.1038409,-945.1038409,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,-48.11786869,-48.11786869,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,858.9610171,858.9610171,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,1347.635585,1347.635585,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,1275.708344,1275.708344,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,663.3809104,663.3809104,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,-75.76866862,-75.76866862,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,-583.5531697,-583.5531697,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,-667.6952443,-667.6952443,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,-282.7482484,-282.7482484,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,162.9292242,162.9292242,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,248.9586307,248.9586307,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,35.45919824,35.45919824,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,-106.3680171,-106.3680171,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,-92.28492606,-92.28492606,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,28.90728826,28.90728826,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,117.0333941,117.0333941,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,95.90934819,95.90934819,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,-62.45964549,-62.45964549,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,-268.1004464,-268.1004464,795
09/09/2021 17:00,1020,9,9,0,0,0,-424.1880927,-424.1880927,0
09/09/2021 17:15,1035,9,9,0,0,0,-461.2266209,-461.2266209,0
09/09/2021 17:30,1050,9,9,0,0,0,-394.2936447,-394.2936447,0
09/09/2021 17:45,1065,9,9,0,0,0,-257.507927,-257.507927,0
09/09/2021 18:00,1080,9,9,0,0,0,-78.0409566,-78.0409566,0
09/09/2021 18:15,1095,9,9,0,0,0,121.2502501,121.2502501,0
09/09/2021 18:30,1110,9,9,0,0,0,318.2063337,318.2063337,0
09/09/2021 18:45,1125,9,9,0,0,0,492.0292344,492.0292344,0
09/09/2021 19:00,1140,9,9,0,0,0,628.6663709,628.6663709,0
09/09/2021 19:15,1155,9,9,0,0,0,726.5347155,726.5347155,0
09/09/2021 19:30,1170,9,9,0,0,0,808.9800275,808.9800275,0
09/09/2021 19:45,1185,9,9,0,0,0,905.2551924,905.2551924,0
10/09/2021 06:00,360,10,9,0,0,0,1044.613096,1044.613096,0
10/09/2021 06:15,375,10,9,0,0,0,1256.306623,1256.306623,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,1536.573861,1536.573861,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,1759.285136,1759.285136,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,1852.332264,1852.332264,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,1904.469606,1904.469606,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,1893.613536,1893.613536,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,1789.752593,1789.752593,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,1570.646643,1570.646643,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,1275.975779,1275.975779,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,1084.056791,1084.056791,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,760.1462295,760.1462295,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,19.8581322,19.8581322,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,-753.4907264,-753.4907264,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,-1185.61976,-1185.61976,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,-1365.084752,-1365.084752,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,-1396.888645,-1396.888645,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,-1266.0261,-1266.0261,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,-976.0658924,-976.0658924,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,-519.0843046,-519.0843046,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,-78.43555528,-78.43555528,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,184.7591912,184.7591912,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,213.6310086,213.6310086,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,44.67899343,44.67899343,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,-57.13774771,-57.13774771,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,-10.6819344,-10.6819344,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,68.44883632,68.44883632,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,58.71347029,58.71347029,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,-43.2544679,-43.2544679,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,-212.7994741,-212.7994741,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,-424.9427664,-424.9427664,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,-630.5865736,-630.5865736,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,-774.2229465,-774.2229465,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,-810.1951746,-810.1951746,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,-738.3662743,-738.3662743,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,-590.0811977,-590.0811977,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,-391.4861264,-391.4861264,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,-165.8988569,-165.8988569,1323
10/09/2021 15:30,930,10,9,0,0,0,56.29376075,56.29376075,0
10/09/2021 15:45,945,10,9,0,0,0,228.245485,228.245485,0
10/09/2021 16:00,960,10,9,0,0,0,343.3083143,343.3083143,0
10/09/2021 16:15,975,10,9,0,0,0,406.6510707,406.6510707,0
10/09/2021 16:30,990,10,9,0,0,0,423.4425759,423.4425759,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,398.851652,398.851652,607
10/09/2021 17:00,1020,10,9,0,0,0,340.6084385,340.6084385,0
10/09/2021 17:15,1035,10,9,0,0,0,264.523359,264.523359,0
10/09/2021 17:30,1050,10,9,0,0,0,180.3576094,180.3576094,0
10/09/2021 17:45,1065,10,9,0,0,0,95.90499675,95.90499675,0
10/09/2021 18:00,1080,10,9,0,0,0,19.00872753,19.00872753,0
10/09/2021 18:15,1095,10,9,0,0,0,-42.48799187,-42.48799187,0
10/09/2021 18:30,1110,10,9,0,0,0,-80.74195502,-80.74195502,0
10/09/2021 18:45,1125,10,9,0,0,0,-89.4183365,-89.4183365,0
10/09/2021 19:00,1140,10,9,0,0,0,-67.81350255,-67.81350255,0
10/09/2021 19:15,1155,10,9,0,0,0,-15.22997758,-15.22997758,0
10/09/2021 19:30,1170,10,9,0,0,0,69.00361985,69.00361985,0
10/09/2021 19:45,1185,10,9,0,0,0,184.0753054,184.0753054,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,317.5033478,317.5033478,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,431.1927552,431.1927552,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,481.0083553,481.0083553,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,417.4234609,417.4234609,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,196.5935442,196.5935442,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-179.8615423,-179.8615423,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,-560.7866828,-560.7866828,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,-634.8889741,-634.8889741,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,-314.3194938,-314.3194938,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,281.0617015,281.0617015,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,505.1931863,505.1931863,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,155.4730288,155.4730288,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,-251.3146191,-251.3146191,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,-343.1048545,-343.1048545,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,-41.21931264,-41.21931264,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,317.0776468,317.0776468,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,402.0315577,402.0315577,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,173.9089137,173.9089137,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,-248.216797,-248.216797,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,-655.7577294,-655.7577294,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,-855.3379866,-855.3379866,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,-793.29064,-793.29064,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,-457.1995111,-457.1995111,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,114.6903698,114.6903698,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,724.8003392,724.8003392,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,1223.739258,1223.739258,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,1508.668971,1508.668971,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,1566.953274,1566.953274,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,1393.366723,1393.366723,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,955.3796641,955.3796641,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,259.7297063,259.7297063,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,-504.8476334,-504.8476334,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,-1104.117361,-1104.117361,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,-1355.251748,-1355.251748,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,-1280.968611,-1280.968611,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,-954.9991241,-954.9991241,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,-462.8751677,-462.8751677,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,61.4696685,61.4696685,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,474.6506765,474.6506765,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,675.0478723,675.0478723,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,690.4989435,690.4989435,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,583.7628639,583.7628639,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,422.6202154,422.6202154,2070
11/09/2021 16:45,1005,11,9,0,0,0,271.8497475,271.8497475,0
11/09/2021 17:00,1020,11,9,0,0,0,152.4834025,152.4834025,0
11/09/2021 17:15,1035,11,9,0,0,0,58.77035194,58.77035194,0
11/09/2021 17:30,1050,11,9,0,0,0,-18.98128078,-18.98128078,0
11/09/2021 17:45,1065,11,9,0,0,0,-89.55041944,-89.55041944,0
11/09/2021 18:00,1080,11,9,0,0,0,-160.6702152,-160.6702152,0
11/09/2021 18:15,1095,11,9,0,0,0,-239.8558099,-239.8558099,0
11/09/2021 18:30,1110,11,9,0,0,0,-334.6223455,-334.6223455,0
11/09/2021 18:45,1125,11,9,0,0,0,-449.7255919,-449.7255919,0
11/09/2021 19:00,1140,11,9,0,0,0,-578.5998976,-578.5998976,0
11/09/2021 19:15,1155,11,9,0,0,0,-709.6934303,-709.6934303,0
11/09/2021 19:30,1170,11,9,0,0,0,-826.8061219,-826.8061219,0
11/09/2021 19:45,1185,11,9,0,0,0,-912.6468291,-912.6468291,0
12/09/2021 06:00,360,12,9,0,0,0,-950.406384,-950.406384,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,-935.0282213,-935.0282213,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,-897.6406586,-897.6406586,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-862.4512048,-862.4512048,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,-818.7721197,-818.7721197,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,-685.6728729,-685.6728729,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-438.4734927,-438.4734927,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-92.00049259,-92.00049259,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,236.3091113,236.3091113,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,396.8989894,396.8989894,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,561.4584911,561.4584911,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,970.171471,970.171471,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,1389.664157,1389.664157,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,1494.636858,1494.636858,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,1067.989817,1067.989817,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,310.8690229,310.8690229,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,-458.651511,-458.651511,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,-919.2877157,-919.2877157,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,-849.0766315,-849.0766315,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,-421.9512596,-421.9512596,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,72.71182187,72.71182187,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,260.2190621,260.2190621,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,-58.59024423,-58.59024423,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,-262.0258775,-262.0258775,4532
