DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS8,GHI8,P
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,97.25772081,97.25772081,539
06/09/2021 17:30,1050,6,9,0,0,0,96.71073727,96.71073727,0
06/09/2021 17:45,1065,6,9,0,0,0,96.1648327,96.1648327,0
06/09/2021 18:00,1080,6,9,0,0,0,95.62000978,95.62000978,0
06/09/2021 18:15,1095,6,9,0,0,0,95.07627117,95.07627117,0
06/09/2021 18:30,1110,6,9,0,0,0,94.53361955,94.53361955,0
06/09/2021 18:45,1125,6,9,0,0,0,93.99205759,93.99205759,0
06/09/2021 19:00,1140,6,9,0,0,0,93.45158795,93.45158795,0
06/09/2021 19:15,1155,6,9,0,0,0,92.9122133,92.9122133,0
06/09/2021 19:30,1170,6,9,0,0,0,92.37393632,92.37393632,0
06/09/2021 19:45,1185,6,9,0,0,0,91.83675968,91.83675968,0
07/09/2021 06:00,360,7,9,0,0,0,91.30068604,91.30068604,0
07/09/2021 06:15,375,7,9,0,0,0,90.76571808,90.76571808,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,90.23185846,90.23185846,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,89.69910986,89.69910986,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,89.16747494,89.16747494,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,88.63695638,88.63695638,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,88.10755684,88.10755684,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,87.57927899,87.57927899,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,87.05212551,87.05212551,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,86.52609907,86.52609907,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,86.00120233,86.00120233,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,85.47743797,85.47743797,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,84.95480864,84.95480864,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,84.43331704,84.43331704,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,83.91296582,83.91296582,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,83.39375765,83.39375765,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,82.8756952,82.8756952,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,82.35878115,82.35878115,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,81.84301817,81.84301817,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,81.32840892,81.32840892,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,80.81495607,80.81495607,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,80.30266229,80.30266229,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,79.79153026,79.79153026,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,79.28156265,79.28156265,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,78.77276211,78.77276211,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,78.26513133,78.26513133,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,77.75867298,77.75867298,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,77.25338971,77.25338971,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,76.74928421,76.74928421,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,76.24635915,76.24635915,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,75.74461719,75.74461719,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,75.244061,75.244061,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,74.74469325,74.74469325,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,74.24651662,74.24651662,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,73.74953377,73.74953377,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,73.25374737,73.25374737,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,72.75916009,72.75916009,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,72.26577461,72.26577461,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,71.77359359,71.77359359,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,71.2826197,71.2826197,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,70.79285562,70.79285562,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,70.30430401,70.30430401,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,69.81696754,69.81696754,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,69.33084888,69.33084888,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,68.84595071,68.84595071,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,68.36227569,68.36227569,1135
07/09/2021 17:30,1050,7,9,0,0,0,67.87982649,67.87982649,0
07/09/2021 17:45,1065,7,9,0,0,0,67.39860578,67.39860578,0
07/09/2021 18:00,1080,7,9,0,0,0,66.91861623,66.91861623,0
07/09/2021 18:15,1095,7,9,0,0,0,66.43986052,66.43986052,0
07/09/2021 18:30,1110,7,9,0,0,0,65.96234131,65.96234131,0
07/09/2021 18:45,1125,7,9,0,0,0,65.48606127,65.48606127,0
07/09/2021 19:00,1140,7,9,0,0,0,65.01102307,65.01102307,0
07/09/2021 19:15,1155,7,9,0,0,0,64.53722938,64.53722938,0
07/09/2021 19:30,1170,7,9,0,0,0,64.06468288,64.06468288,0
07/09/2021 19:45,1185,7,9,0,0,0,63.59338622,63.59338622,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,63.12334209,63.12334209,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,62.65455315,62.65455315,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,62.18702207,62.18702207,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,61.72075153,61.72075153,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,61.25574418,61.25574418,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,60.79200271,60.79200271,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,60.32952977,60.32952977,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,59.86832805,59.86832805,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,59.40840021,59.40840021,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,58.94974892,58.94974892,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,58.49237685,58.49237685,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,58.03628667,58.03628667,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,57.58148105,57.58148105,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,57.12796266,57.12796266,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,56.67573417,56.67573417,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,56.22479826,56.22479826,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,55.77515758,55.77515758,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,55.32681482,55.32681482,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,54.87977263,54.87977263,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,54.4340337,54.4340337,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,53.98960068,53.98960068,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,53.54647626,53.54647626,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,53.10466309,53.10466309,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,52.66416386,52.66416386,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,52.22498122,52.22498122,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,51.78711786,51.78711786,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,51.35057643,51.35057643,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,50.91535962,50.91535962,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,50.48147008,50.48147008,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,50.0489105,50.0489105,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,49.61768353,49.61768353,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,49.18779186,49.18779186,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,48.75923814,48.75923814,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,48.33202505,48.33202505,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,47.90615526,47.90615526,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,47.48163144,47.48163144,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,47.05845626,47.05845626,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,46.63663239,46.63663239,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,46.2161625,46.2161625,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,45.79704926,45.79704926,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,45.37929533,45.37929533,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,44.9629034,44.9629034,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,44.54787612,44.54787612,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,44.13421617,44.13421617,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,43.72192623,43.72192623,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,43.31100895,43.31100895,1164
08/09/2021 17:30,1050,8,9,0,0,0,42.901467,42.901467,0
08/09/2021 17:45,1065,8,9,0,0,0,42.49330307,42.49330307,0
08/09/2021 18:00,1080,8,9,0,0,0,42.08651982,42.08651982,0
08/09/2021 18:15,1095,8,9,0,0,0,41.68111991,41.68111991,0
08/09/2021 18:30,1110,8,9,0,0,0,41.27710602,41.27710602,0
08/09/2021 18:45,1125,8,9,0,0,0,40.87448082,40.87448082,0
08/09/2021 19:00,1140,8,9,0,0,0,40.47324698,40.47324698,0
08/09/2021 19:15,1155,8,9,0,0,0,40.07340717,40.07340717,0
08/09/2021 19:30,1170,8,9,0,0,0,39.67496405,39.67496405,0
08/09/2021 19:45,1185,8,9,0,0,0,39.2779203,39.2779203,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,38.88227859,38.88227859,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,38.48804159,38.48804159,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,38.09521196,38.09521196,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,37.70379239,37.70379239,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,37.31378553,37.31378553,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,36.92519406,36.92519406,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,36.53802064,36.53802064,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,36.15226796,36.15226796,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,35.76793867,35.76793867,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,35.38503544,35.38503544,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,35.00356096,35.00356096,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,34.62351788,34.62351788,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,34.24490888,34.24490888,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,33.86773663,33.86773663,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,33.49200379,33.49200379,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,33.11771304,33.11771304,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,32.74486705,32.74486705,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,32.37346848,32.37346848,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,32.00352001,32.00352001,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,31.63502431,31.63502431,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,31.26798404,31.26798404,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,30.90240188,30.90240188,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,30.5382805,30.5382805,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,30.17562256,30.17562256,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,29.81443074,29.81443074,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,29.45470771,29.45470771,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,29.09645613,29.09645613,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,28.73967868,28.73967868,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,28.38437802,28.38437802,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,28.03055683,28.03055683,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,27.67821778,27.67821778,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,27.32736353,27.32736353,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,26.97799676,26.97799676,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,26.63012013,26.63012013,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,26.28373632,26.28373632,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,25.93884799,25.93884799,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,25.59545782,25.59545782,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,25.25356848,25.25356848,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,24.91318263,24.91318263,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,24.57430295,24.57430295,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,24.2369321,24.2369321,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,23.90107275,23.90107275,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,23.56672759,23.56672759,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,23.23389926,23.23389926,795
09/09/2021 17:00,1020,9,9,0,0,0,22.90259046,22.90259046,0
09/09/2021 17:15,1035,9,9,0,0,0,22.57280383,22.57280383,0
09/09/2021 17:30,1050,9,9,0,0,0,22.24454206,22.24454206,0
09/09/2021 17:45,1065,9,9,0,0,0,21.91780782,21.91780782,0
09/09/2021 18:00,1080,9,9,0,0,0,21.59260377,21.59260377,0
09/09/2021 18:15,1095,9,9,0,0,0,21.26893259,21.26893259,0
09/09/2021 18:30,1110,9,9,0,0,0,20.94679694,20.94679694,0
09/09/2021 18:45,1125,9,9,0,0,0,20.62619949,20.62619949,0
09/09/2021 19:00,1140,9,9,0,0,0,20.30714292,20.30714292,0
09/09/2021 19:15,1155,9,9,0,0,0,19.9896299,19.9896299,0
09/09/2021 19:30,1170,9,9,0,0,0,19.67366308,19.67366308,0
09/09/2021 19:45,1185,9,9,0,0,0,19.35924516,19.35924516,0
10/09/2021 06:00,360,10,9,0,0,0,19.04637878,19.04637878,0
10/09/2021 06:15,375,10,9,0,0,0,18.73506663,18.73506663,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,18.42531138,18.42531138,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,18.11711569,18.11711569,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,17.81048223,17.81048223,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,17.50541368,17.50541368,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,17.2019127,17.2019127,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,16.89998196,16.89998196,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,16.59962414,16.59962414,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,16.3008419,16.3008419,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,16.00363792,16.00363792,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,15.70801486,15.70801486,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,15.41397539,15.41397539,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,15.12152218,15.12152218,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,14.83065791,14.83065791,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,14.54138525,14.54138525,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,14.25370685,14.25370685,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,13.9676254,13.9676254,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,13.68314356,13.68314356,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,13.40026401,13.40026401,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,13.1189894,13.1189894,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,12.83932242,12.83932242,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,12.56126574,12.56126574,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,12.28482201,12.28482201,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,12.00999392,12.00999392,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,11.73678413,11.73678413,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,11.46519531,11.46519531,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,11.19523014,11.19523014,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,10.92689128,10.92689128,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,10.6601814,10.6601814,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,10.39510317,10.39510317,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,10.13165927,10.13165927,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,9.869852354,9.869852354,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,9.609685103,9.609685103,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,9.351160185,9.351160185,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,9.094280268,9.094280268,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,8.839048023,8.839048023,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,8.58546612,8.58546612,1323
10/09/2021 15:30,930,10,9,0,0,0,8.333537228,8.333537228,0
10/09/2021 15:45,945,10,9,0,0,0,8.083264018,8.083264018,0
10/09/2021 16:00,960,10,9,0,0,0,7.83464916,7.83464916,0
10/09/2021 16:15,975,10,9,0,0,0,7.587695324,7.587695324,0
10/09/2021 16:30,990,10,9,0,0,0,7.342405178,7.342405178,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,7.098781395,7.098781395,607
10/09/2021 17:00,1020,10,9,0,0,0,6.856826642,6.856826642,0
10/09/2021 17:15,1035,10,9,0,0,0,6.616543591,6.616543591,0
10/09/2021 17:30,1050,10,9,0,0,0,6.377934911,6.377934911,0
10/09/2021 17:45,1065,10,9,0,0,0,6.141003272,6.141003272,0
10/09/2021 18:00,1080,10,9,0,0,0,5.905751345,5.905751345,0
10/09/2021 18:15,1095,10,9,0,0,0,5.672181798,5.672181798,0
10/09/2021 18:30,1110,10,9,0,0,0,5.440297302,5.440297302,0
10/09/2021 18:45,1125,10,9,0,0,0,5.210100527,5.210100527,0
10/09/2021 19:00,1140,10,9,0,0,0,4.981594143,4.981594143,0
10/09/2021 19:15,1155,10,9,0,0,0,4.75478082,4.75478082,0
10/09/2021 19:30,1170,10,9,0,0,0,4.529663228,4.529663228,0
10/09/2021 19:45,1185,10,9,0,0,0,4.306244036,4.306244036,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,4.084525914,4.084525914,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,3.864511533,3.864511533,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,3.646203563,3.646203563,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,3.429604673,3.429604673,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,3.214717533,3.214717533,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,3.001544813,3.001544813,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,2.790089184,2.790089184,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,2.580353314,2.580353314,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,2.372339875,2.372339875,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,2.166051536,2.166051536,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,1.961490966,1.961490966,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,1.758660837,1.758660837,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,1.557563817,1.557563817,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,1.358202577,1.358202577,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,1.160579786,1.160579786,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,0.964698116,0.964698116,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,0.770560234,0.770560234,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,0.578168812,0.578168812,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,0.38752652,0.38752652,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,0.198636026,0.198636026,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,0.011500003,0.011500003,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,-0.173878882,-0.173878882,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,-0.357497958,-0.357497958,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,-0.539354555,-0.539354555,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,-0.719446002,-0.719446002,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,-0.897769631,-0.897769631,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,-1.074322771,-1.074322771,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,-1.249102752,-1.249102752,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,-1.422106904,-1.422106904,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,-1.593332558,-1.593332558,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,-1.762777043,-1.762777043,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,-1.930437689,-1.930437689,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,-2.096311827,-2.096311827,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,-2.260396787,-2.260396787,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,-2.422689898,-2.422689898,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,-2.583188491,-2.583188491,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,-2.741889896,-2.741889896,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,-2.898791443,-2.898791443,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,-3.053890462,-3.053890462,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,-3.207184282,-3.207184282,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,-3.358670235,-3.358670235,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,-3.50834565,-3.50834565,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,-3.656207857,-3.656207857,2070
11/09/2021 16:45,1005,11,9,0,0,0,-3.802254186,-3.802254186,0
11/09/2021 17:00,1020,11,9,0,0,0,-3.946481967,-3.946481967,0
11/09/2021 17:15,1035,11,9,0,0,0,-4.088888531,-4.088888531,0
11/09/2021 17:30,1050,11,9,0,0,0,-4.229471208,-4.229471208,0
11/09/2021 17:45,1065,11,9,0,0,0,-4.368227327,-4.368227327,0
11/09/2021 18:00,1080,11,9,0,0,0,-4.505154218,-4.505154218,0
11/09/2021 18:15,1095,11,9,0,0,0,-4.640249212,-4.640249212,0
11/09/2021 18:30,1110,11,9,0,0,0,-4.773509639,-4.773509639,0
11/09/2021 18:45,1125,11,9,0,0,0,-4.904932829,-4.904932829,0
11/09/2021 19:00,1140,11,9,0,0,0,-5.034516111,-5.034516111,0
11/09/2021 19:15,1155,11,9,0,0,0,-5.162256816,-5.162256816,0
11/09/2021 19:30,1170,11,9,0,0,0,-5.288152275,-5.288152275,0
11/09/2021 19:45,1185,11,9,0,0,0,-5.412199816,-5.412199816,0
12/09/2021 06:00,360,12,9,0,0,0,-5.53439677,-5.53439677,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,-5.654740468,-5.654740468,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,-5.773228239,-5.773228239,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-5.889857413,-5.889857413,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,-6.004625321,-6.004625321,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,-6.117529291,-6.117529291,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-6.228566656,-6.228566656,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-6.337734744,-6.337734744,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,-6.445030885,-6.445030885,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,-6.550452411,-6.550452411,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,-6.65399665,-6.65399665,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,-6.755660933,-6.755660933,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,-6.855442589,-6.855442589,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,-6.95333895,-6.95333895,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,-7.049347345,-7.049347345,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,-7.143465104,-7.143465104,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,-7.235689557,-7.235689557,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,-7.326018034,-7.326018034,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,-7.414447865,-7.414447865,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,-7.500976381,-7.500976381,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,-7.585600911,-7.585600911,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,-7.668318786,-7.668318786,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,-7.749127335,-7.749127335,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,-7.828023889,-7.828023889,4532
12/09/2021 12:00,720,12,9,19.2,4.88,0.67,-7.905005777,-7.905005777,5655
12/09/2021 12:15,735,12,9,19.7,4.195,0.675,-7.980070331,-7.980070331,4887
12/09/2021 12:30,750,12,9,19.6,3.83,0.68,-8.053214879,-8.053214879,5269
12/09/2021 12:45,765,12,9,19.3,4.46,0.7,-8.124436751,-8.124436751,2597
12/09/2021 13:00,780,12,9,20,4.16,0.7,-8.193733279,-8.193733279,7712
12/09/2021 13:15,795,12,9,19.65,4.255,0.695,-8.261101792,-8.261101792,6944
12/09/2021 13:30,810,12,9,19.8,4.41,0.7,-8.32653962,-8.32653962,7749
12/09/2021 13:45,825,12,9,19.5,3.42,0.71,-8.390044093,-8.390044093,8179
12/09/2021 14:00,840,12,9,20.2,3.42,0.69,-8.451612541,-8.451612541,3529
12/09/2021 14:15,855,12,9,19.9,4.43,0.705,-8.511242294,-8.511242294,2228
12/09/2021 14:30,870,12,9,20,3.98,0.71,-8.568930683,-8.568930683,1441
