DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS5,GHI5,P
15/04/2023 15:30,930,15,4,0,0,0,-3265.891908,-3265.891908,0
15/04/2023 15:45,945,15,4,0,0,0,-3194.938297,-3194.938297,0
15/04/2023 16:00,960,15,4,0,0,0,-3120.032624,-3120.032624,0
15/04/2023 16:15,975,15,4,0,0,0,-3041.450661,-3041.450661,0
15/04/2023 16:30,990,15,4,0,0,0,-2959.468182,-2959.468182,0
15/04/2023 16:45,1005,15,4,0,0,0,-2874.36096,-2874.36096,0
15/04/2023 17:00,1020,15,4,0,0,0,-2786.404767,-2786.404767,0
15/04/2023 17:15,1035,15,4,0,0,0,-2695.860211,-2695.860211,0
15/04/2023 17:30,1050,15,4,0,0,0,-2602.927237,-2602.927237,0
15/04/2023 17:45,1065,15,4,0,0,0,-2507.790624,-2507.790624,0
15/04/2023 18:00,1080,15,4,0,0,0,-2410.635152,-2410.635152,0
15/04/2023 18:15,1095,15,4,0,0,0,-2311.6456,-2311.6456,0
15/04/2023 18:30,1110,15,4,0,0,0,-2211.006748,-2211.006748,0
15/04/2023 18:45,1125,15,4,0,0,0,-2108.903375,-2108.903375,0
15/04/2023 19:00,1140,15,4,0,0,0,-2005.52026,-2005.52026,0
15/04/2023 19:15,1155,15,4,0,0,0,-1901.042183,-1901.042183,0
15/04/2023 19:30,1170,15,4,0,0,0,-1795.653924,-1795.653924,0
15/04/2023 19:45,1185,15,4,0,0,0,-1689.540261,-1689.540261,0
16/04/2023 06:00,360,16,4,0,0,0,-1582.885975,-1582.885975,0
16/04/2023 06:15,375,16,4,0,0,0,-1475.875844,-1475.875844,0
16/04/2023 06:30,390,16,4,7.9,3.05,0.92,-1368.694648,-1368.694648,827
16/04/2023 06:45,405,16,4,8,2.975,0.915,-1261.527167,-1261.527167,1276
16/04/2023 07:00,420,16,4,8.1,3.27,0.9,-1154.55818,-1154.55818,1898
16/04/2023 07:15,435,16,4,8.4,3.415,0.9,-1047.972467,-1047.972467,1955
16/04/2023 07:30,450,16,4,8.6,3.44,0.89,-941.9548062,-941.9548062,2373
16/04/2023 07:45,465,16,4,8.85,3.635,0.885,-836.6899778,-836.6899778,3259
16/04/2023 08:00,480,16,4,8.9,3.75,0.87,-732.3627612,-732.3627612,3868
16/04/2023 08:15,495,16,4,9.3,3.39,0.865,-629.1579357,-629.1579357,3925
16/04/2023 08:30,510,16,4,9.6,3.15,0.85,-527.260281,-527.260281,4051
16/04/2023 08:45,525,16,4,9.95,3.325,0.835,-426.8545763,-426.8545763,4465
16/04/2023 09:00,540,16,4,10.3,2.86,0.82,-328.1256011,-328.1256011,5719
16/04/2023 09:15,555,16,4,10.75,3.555,0.8,-231.2581348,-231.2581348,6977
16/04/2023 09:30,570,16,4,11.1,3.34,0.8,-136.436957,-136.436957,7073
16/04/2023 09:45,585,16,4,11.3,3.255,0.775,-43.84684693,-43.84684693,7226
16/04/2023 10:00,600,16,4,11.7,3.32,0.76,46.32741583,46.32741583,10077
16/04/2023 10:15,615,16,4,12.35,3.99,0.74,133.9010519,133.9010519,8894
16/04/2023 10:30,630,16,4,12.3,4.55,0.73,218.6892818,218.6892818,9773
16/04/2023 10:45,645,16,4,12.25,4.07,0.73,300.5073261,300.5073261,8583
16/04/2023 11:00,660,16,4,12.4,3.52,0.71,379.1704054,379.1704054,6204
16/04/2023 11:15,675,16,4,12.6,4.545,0.705,454.5115385,454.5115385,9038
16/04/2023 11:30,690,16,4,13,4.2,0.71,526.4349371,526.4349371,7706
16/04/2023 11:45,705,16,4,13.3,4.34,0.69,594.8626114,594.8626114,9887
16/04/2023 12:00,720,16,4,13.3,4.04,0.69,659.7471863,659.7471863,8406
16/04/2023 12:15,735,16,4,13.65,4.24,0.69,721.1637471,721.1637471,8516
16/04/2023 12:30,750,16,4,13.5,4.2,0.66,779.217994,779.217994,7469
16/04/2023 12:45,765,16,4,13.55,4.44,0.65,834.0156273,834.0156273,4690
16/04/2023 13:00,780,16,4,13.7,4.04,0.66,885.6623471,885.6623471,4142
16/04/2023 13:15,795,16,4,13.6,3.82,0.64,934.2638539,934.2638539,5115
16/04/2023 13:30,810,16,4,14.3,3.96,0.62,979.9258478,979.9258478,5343
16/04/2023 13:45,825,16,4,13.85,3.69,0.665,1022.754029,1022.754029,5664
16/04/2023 14:00,840,16,4,14.4,3.58,0.64,1062.854098,1062.854098,9894
16/04/2023 14:15,855,16,4,14.2,4.43,0.615,1100.331754,1100.331754,7447
16/04/2023 14:30,870,16,4,13.8,4.22,0.63,1135.292699,1135.292699,3905
16/04/2023 14:45,885,16,4,14.3,3.84,0.645,1167.842632,1167.842632,3319
16/04/2023 15:00,900,16,4,14.3,4.1,0.64,1198.087254,1198.087254,4652
16/04/2023 15:15,915,16,4,13.85,4.83,0.7,1226.132264,1226.132264,5493
16/04/2023 15:30,930,16,4,13.6,4.78,0.72,1252.083364,1252.083364,4139
16/04/2023 15:45,945,16,4,13.75,4.4,0.675,1276.046253,1276.046253,3080
16/04/2023 16:00,960,16,4,13.7,3.58,0.68,1298.126631,1298.126631,2905
16/04/2023 16:15,975,16,4,13.6,3.225,0.705,1318.4302,1318.4302,2048
16/04/2023 16:30,990,16,4,13.7,4.14,0.69,1337.062658,1337.062658,1662
16/04/2023 16:45,1005,16,4,13.65,4.08,0.68,1354.129707,1354.129707,1810
16/04/2023 17:00,1020,16,4,13.5,4.39,0.68,1369.737046,1369.737046,1786
16/04/2023 17:15,1035,16,4,13.95,4.245,0.665,1383.990376,1383.990376,3637
16/04/2023 17:30,1050,16,4,13.6,4.53,0.65,1396.995397,1396.995397,2561
16/04/2023 17:45,1065,16,4,13.4,3.535,0.65,1408.857809,1408.857809,1400
16/04/2023 18:00,1080,16,4,0,0,0,1419.683313,1419.683313,0
16/04/2023 18:15,1095,16,4,0,0,0,1429.577609,1429.577609,0
16/04/2023 18:30,1110,16,4,0,0,0,1438.646397,1438.646397,0
16/04/2023 18:45,1125,16,4,0,0,0,1446.995377,1446.995377,0
16/04/2023 19:00,1140,16,4,0,0,0,1454.730249,1454.730249,0
16/04/2023 19:15,1155,16,4,0,0,0,1461.943772,1461.943772,0
16/04/2023 19:30,1170,16,4,0,0,0,1468.676934,1468.676934,0
16/04/2023 19:45,1185,16,4,0,0,0,1474.957783,1474.957783,0
17/04/2023 06:00,360,17,4,8.3,3.63,0.93,1480.814364,1480.814364,583
17/04/2023 06:15,375,17,4,8.45,3.355,0.92,1486.274724,1486.274724,969
17/04/2023 06:30,390,17,4,8.6,3.56,0.9,1491.36691,1491.36691,1409
17/04/2023 06:45,405,17,4,8.8,3.935,0.895,1496.118969,1496.118969,2036
17/04/2023 07:00,420,17,4,9.1,3.69,0.89,1500.558947,1500.558947,2744
17/04/2023 07:15,435,17,4,9.2,3.995,0.88,1504.71489,1504.71489,3185
17/04/2023 07:30,450,17,4,9.4,3.91,0.86,1508.614846,1508.614846,3398
17/04/2023 07:45,465,17,4,9.65,4.07,0.85,1512.286861,1512.286861,3947
17/04/2023 08:00,480,17,4,9.9,4.39,0.84,1515.758982,1515.758982,4949
17/04/2023 08:15,495,17,4,10.2,3.7,0.815,1519.059254,1519.059254,5741
17/04/2023 08:30,510,17,4,10.6,3.69,0.8,1522.215726,1522.215726,6413
17/04/2023 08:45,525,17,4,10.7,3.83,0.785,1525.256443,1525.256443,6353
17/04/2023 09:00,540,17,4,11,4.45,0.74,1528.209452,1528.209452,6213
17/04/2023 09:15,555,17,4,11.3,4.565,0.73,1531.1028,1531.1028,7179
17/04/2023 09:30,570,17,4,11.8,4.12,0.72,1533.964533,1533.964533,8249
17/04/2023 09:45,585,17,4,11.75,5.02,0.695,1536.822698,1536.822698,9048
17/04/2023 10:00,600,17,4,12,5.15,0.71,1539.705342,1539.705342,7604
17/04/2023 10:15,615,17,4,12.4,4.47,0.68,1542.640511,1542.640511,7205
17/04/2023 10:30,630,17,4,12.8,4.95,0.68,1545.656252,1545.656252,8122
17/04/2023 10:45,645,17,4,12.8,4.75,0.675,1548.780611,1548.780611,8931
17/04/2023 11:00,660,17,4,13.2,4.37,0.63,1552.041635,1552.041635,9619
17/04/2023 11:15,675,17,4,13.75,3.76,0.64,1555.467371,1555.467371,9744
17/04/2023 11:30,690,17,4,13.9,3.83,0.57,1559.085865,1559.085865,12941
17/04/2023 11:45,705,17,4,14.7,4.39,0.53,1562.925164,1562.925164,10726
17/04/2023 12:00,720,17,4,15.1,3.81,0.55,1567.013315,1567.013315,9548
17/04/2023 12:15,735,17,4,14.4,5.45,0.565,1571.378364,1571.378364,13480
17/04/2023 12:30,750,17,4,13.9,5.09,0.54,1576.048358,1576.048358,9365
17/04/2023 12:45,765,17,4,15.1,5.04,0.46,1581.051343,1581.051343,10053
17/04/2023 13:00,780,17,4,15.5,4.39,0.51,1586.403669,1586.403669,14001
17/04/2023 13:15,795,17,4,14.45,4.995,0.515,1592.074902,1592.074902,13182
17/04/2023 13:30,810,17,4,15.5,5.4,0.46,1598.022908,1598.022908,6782
17/04/2023 13:45,825,17,4,15.85,5.875,0.445,1604.205556,1604.205556,14849
17/04/2023 14:00,840,17,4,16.6,4.8,0.44,1610.580714,1610.580714,9420
17/04/2023 14:15,855,17,4,14.85,4.84,0.46,1617.10625,1617.10625,14162
17/04/2023 14:30,870,17,4,16.2,3.75,0.46,1623.74003,1623.74003,2854
17/04/2023 14:45,885,17,4,15.65,4.325,0.45,1630.439925,1630.439925,11411
17/04/2023 15:00,900,17,4,15.6,4.99,0.45,1637.1638,1637.1638,6443
17/04/2023 15:15,915,17,4,16.1,4.4,0.445,1643.869525,1643.869525,7129
17/04/2023 15:30,930,17,4,15.7,5.67,0.4,1650.514967,1650.514967,10326
17/04/2023 15:45,945,17,4,15.65,3.975,0.415,1657.057994,1657.057994,7819
17/04/2023 16:00,960,17,4,16.3,4.59,0.4,1663.456474,1663.456474,7774
17/04/2023 16:15,975,17,4,15.25,4.82,0.41,1669.668274,1669.668274,6211
17/04/2023 16:30,990,17,4,15.3,6.08,0.39,1675.651264,1675.651264,3284
17/04/2023 16:45,1005,17,4,15.75,4.695,0.405,1681.36331,1681.36331,3807
17/04/2023 17:00,1020,17,4,15.2,6.35,0.4,1686.76228,1686.76228,5011
17/04/2023 17:15,1035,17,4,14.7,4.915,0.435,1691.806043,1691.806043,2663
17/04/2023 17:30,1050,17,4,15.2,4.92,0.41,1696.452467,1696.452467,1850
17/04/2023 17:45,1065,17,4,14.75,4.625,0.45,1700.659419,1700.659419,1434
17/04/2023 18:00,1080,17,4,0,0,0,1704.384767,1704.384767,0
17/04/2023 18:15,1095,17,4,0,0,0,1707.586379,1707.586379,0
17/04/2023 18:30,1110,17,4,0,0,0,1710.222123,1710.222123,0
17/04/2023 18:45,1125,17,4,0,0,0,1712.249866,1712.249866,0
17/04/2023 19:00,1140,17,4,0,0,0,1713.627478,1713.627478,0
17/04/2023 19:15,1155,17,4,0,0,0,1714.312826,1714.312826,0
17/04/2023 19:30,1170,17,4,0,0,0,1714.263777,1714.263777,0
17/04/2023 19:45,1185,17,4,0,0,0,1713.445061,1713.445061,0
18/04/2023 06:00,360,18,4,6.6,5.32,0.8,1711.848851,1711.848851,964
18/04/2023 06:15,375,18,4,6.85,5.07,0.785,1709.474182,1709.474182,1503
18/04/2023 06:30,390,18,4,7.1,5.79,0.78,1706.320089,1706.320089,2297
18/04/2023 06:45,405,18,4,7.05,5.75,0.79,1702.385607,1702.385607,2342
18/04/2023 07:00,420,18,4,7.2,6.45,0.79,1697.669952,1697.669952,2180
18/04/2023 07:15,435,18,4,7.4,5.585,0.79,1692.173069,1692.173069,1850
18/04/2023 07:30,450,18,4,7.6,4.76,0.79,1685.895085,1685.895085,2197
18/04/2023 07:45,465,18,4,7.55,5.43,0.78,1678.836128,1678.836128,2720
18/04/2023 08:00,480,18,4,7.5,5.89,0.78,1670.996323,1670.996323,2567
18/04/2023 08:15,495,18,4,7.75,5.14,0.78,1662.375798,1662.375798,3190
18/04/2023 08:30,510,18,4,7.9,5.07,0.77,1652.97468,1652.97468,4098
18/04/2023 08:45,525,18,4,8.1,5.11,0.755,1642.793094,1642.793094,4483
18/04/2023 09:00,540,18,4,8.7,5.77,0.74,1631.83117,1631.83117,5775
18/04/2023 09:15,555,18,4,8.9,5.615,0.74,1620.089594,1620.089594,8622
18/04/2023 09:30,570,18,4,9.1,6.12,0.72,1607.571307,1607.571307,6662
18/04/2023 09:45,585,18,4,10.2,5.12,0.72,1594.27981,1594.27981,8401
18/04/2023 10:00,600,18,4,10.3,6.1,0.69,1580.218603,1580.218603,9812
18/04/2023 10:15,615,18,4,11.45,5.77,0.68,1565.391188,1565.391188,13464
18/04/2023 10:30,630,18,4,10.8,6.47,0.68,1549.801067,1549.801067,12929
18/04/2023 10:45,645,18,4,11.35,5.78,0.675,1533.45174,1533.45174,14863
18/04/2023 11:00,660,18,4,10.7,7.36,0.69,1516.346709,1516.346709,15158
18/04/2023 11:15,675,18,4,10.65,6.71,0.68,1498.489474,1498.489474,12853
18/04/2023 11:30,690,18,4,10.8,6.68,0.67,1479.883538,1479.883538,7524
18/04/2023 11:45,705,18,4,11.3,6.265,0.655,1460.532401,1460.532401,7580
18/04/2023 12:00,720,18,4,11.8,5.38,0.65,1440.439565,1440.439565,9501
18/04/2023 12:15,735,18,4,11.35,5.67,0.655,1419.608531,1419.608531,12127
18/04/2023 12:30,750,18,4,12.5,5.96,0.63,1398.042799,1398.042799,14272
18/04/2023 12:45,765,18,4,12.55,5.52,0.615,1375.750957,1375.750957,11184
18/04/2023 13:00,780,18,4,12.9,4.51,0.63,1352.761927,1352.761927,14142
18/04/2023 13:15,795,18,4,13.1,5.77,0.595,1329.109717,1329.109717,17990
18/04/2023 13:30,810,18,4,13.3,5.98,0.59,1304.828338,1304.828338,11820
18/04/2023 13:45,825,18,4,13.9,5.43,0.56,1279.951795,1279.951795,6406
18/04/2023 14:00,840,18,4,13.8,5.79,0.56,1254.514099,1254.514099,12187
18/04/2023 14:15,855,18,4,14.1,5.555,0.555,1228.549257,1228.549257,12566
18/04/2023 14:30,870,18,4,13.5,5.81,0.56,1202.091277,1202.091277,10255
18/04/2023 14:45,885,18,4,14.2,5.39,0.54,1175.174169,1175.174169,14122
18/04/2023 15:00,900,18,4,14.8,4.57,0.53,1147.831939,1147.831939,10712
18/04/2023 15:15,915,18,4,14.4,5.195,0.52,1120.098597,1120.098597,10228
18/04/2023 15:30,930,18,4,13.7,5.11,0.53,1092.008151,1092.008151,11079
18/04/2023 15:45,945,18,4,14.65,4.935,0.515,1063.594609,1063.594609,8236
18/04/2023 16:00,960,18,4,14,5.89,0.51,1034.89198,1034.89198,7973
18/04/2023 16:15,975,18,4,14.2,5.39,0.51,1005.934271,1005.934271,6548
18/04/2023 16:30,990,18,4,13.8,6.88,0.51,976.7554915,976.7554915,6418
18/04/2023 16:45,1005,18,4,13.65,5.615,0.535,947.3896495,947.3896495,5815
18/04/2023 17:00,1020,18,4,13.3,5.15,0.55,917.8707532,917.8707532,3607
18/04/2023 17:15,1035,18,4,13.05,5.19,0.545,888.2328111,888.2328111,2171
18/04/2023 17:30,1050,18,4,12.9,4.64,0.54,858.5098314,858.5098314,2235
18/04/2023 17:45,1065,18,4,12.55,4.07,0.565,828.7358225,828.7358225,1194
18/04/2023 18:00,1080,18,4,12,4.59,0.59,798.9447927,798.9447927,685
18/04/2023 18:15,1095,18,4,0,0,0,769.1707503,769.1707503,0
18/04/2023 18:30,1110,18,4,0,0,0,739.4477036,739.4477036,0
18/04/2023 18:45,1125,18,4,0,0,0,709.809661,709.809661,0
18/04/2023 19:00,1140,18,4,0,0,0,680.2906308,680.2906308,0
18/04/2023 19:15,1155,18,4,0,0,0,650.9246213,650.9246213,0
18/04/2023 19:30,1170,18,4,0,0,0,621.7456409,621.7456409,0
18/04/2023 19:45,1185,18,4,0,0,0,592.7876978,592.7876978,0
19/04/2023 06:00,360,19,4,6.5,5.58,0.59,564.0848004,564.0848004,504
19/04/2023 06:15,375,19,4,6.75,5.77,0.575,535.670957,535.670957,664
19/04/2023 06:30,390,19,4,7,5.96,0.56,507.580176,507.580176,813
19/04/2023 06:45,405,19,4,7.2,5.945,0.555,479.8464656,479.8464656,1140
19/04/2023 07:00,420,19,4,7.4,5.09,0.55,452.5038342,452.5038342,1474
19/04/2023 07:15,435,19,4,7.95,5.12,0.545,425.5862901,425.5862901,1407
19/04/2023 07:30,450,19,4,8.5,4.99,0.53,399.1278417,399.1278417,1467
19/04/2023 07:45,465,19,4,8.65,6.71,0.51,373.1624972,373.1624972,2120
19/04/2023 08:00,480,19,4,9,6.31,0.51,347.724265,347.724265,2913
19/04/2023 08:15,495,19,4,9.55,5.905,0.495,322.8471534,322.8471534,3320
19/04/2023 08:30,510,19,4,9.8,6.97,0.46,298.5651708,298.5651708,3772
19/04/2023 08:45,525,19,4,10.35,5.935,0.46,274.9123254,274.9123254,6223
19/04/2023 09:00,540,19,4,10.3,6.47,0.43,251.9161293,251.9161293,7622
19/04/2023 09:15,555,19,4,10.95,6.305,0.41,229.5781093,229.5781093,9900
19/04/2023 09:30,570,19,4,11.4,7.19,0.39,207.8932958,207.8932958,11849
19/04/2023 09:45,585,19,4,11.55,7.07,0.35,186.8567193,186.8567193,13915
19/04/2023 10:00,600,19,4,12.3,6.55,0.34,166.4634103,166.4634103,14750
19/04/2023 10:15,615,19,4,12.3,7.035,0.31,146.7083993,146.7083993,14151
19/04/2023 10:30,630,19,4,12.4,7.54,0.34,127.5867168,127.5867168,16063
19/04/2023 10:45,645,19,4,12.75,8.625,0.34,109.0933932,109.0933932,17314
19/04/2023 11:00,660,19,4,13,6.8,0.35,91.22345909,91.22345909,18213
19/04/2023 11:15,675,19,4,13.1,7.78,0.33,73.97194485,73.97194485,18797
19/04/2023 11:30,690,19,4,13.5,7.54,0.31,57.33388098,57.33388098,19265
19/04/2023 11:45,705,19,4,14.05,7.64,0.305,41.30429798,41.30429798,19519
19/04/2023 12:00,720,19,4,13.9,7.48,0.31,25.87822633,25.87822633,19419
19/04/2023 12:15,735,19,4,14.25,7.19,0.315,11.05069649,11.05069649,19322
19/04/2023 12:30,750,19,4,14.1,9.48,0.33,-3.183261039,-3.183261039,19147
19/04/2023 12:45,765,19,4,14,6.72,0.34,-16.82861579,-16.82861579,18969
19/04/2023 13:00,780,19,4,14.5,7.34,0.34,-29.89033727,-29.89033727,18822
19/04/2023 13:15,795,19,4,14.35,6.865,0.34,-42.373822,-42.373822,18353
19/04/2023 13:30,810,19,4,14.4,7.09,0.32,-54.28617437,-54.28617437,17803
19/04/2023 13:45,825,19,4,14.6,7.265,0.325,-65.63492579,-65.63492579,17353
19/04/2023 14:00,840,19,4,14.4,7.81,0.35,-76.42760765,-76.42760765,16598
19/04/2023 14:15,855,19,4,14.9,6.76,0.335,-86.67175135,-86.67175135,16360
19/04/2023 14:30,870,19,4,14.1,7.3,0.34,-96.37488827,-96.37488827,15968
19/04/2023 14:45,885,19,4,14.05,6.89,0.335,-105.5445498,-105.5445498,10193
19/04/2023 15:00,900,19,4,14.9,6.7,0.33,-114.1882674,-114.1882674,13635
19/04/2023 15:15,915,19,4,13.55,5.8,0.32,-122.3135723,-122.3135723,11149
19/04/2023 15:30,930,19,4,14.5,6.49,0.34,-129.9279961,-129.9279961,4763
19/04/2023 15:45,945,19,4,14.25,7.51,0.3,-137.0390701,-137.0390701,9859
19/04/2023 16:00,960,19,4,14.2,7.65,0.29,-143.6543256,-143.6543256,8649
19/04/2023 16:15,975,19,4,13.6,7.83,0.315,-149.7812942,-149.7812942,6557
19/04/2023 16:30,990,19,4,12.5,6.8,0.32,-155.4275071,-155.4275071,4265
19/04/2023 16:45,1005,19,4,13,6.485,0.295,-160.6004958,-160.6004958,4086
19/04/2023 17:00,1020,19,4,12.8,6.66,0.28,-165.3077917,-165.3077917,3505
19/04/2023 17:15,1035,19,4,12.45,6.96,0.275,-169.5569261,-169.5569261,3482
19/04/2023 17:30,1050,19,4,12.2,7.79,0.28,-173.3554305,-173.3554305,2379
19/04/2023 17:45,1065,19,4,11.75,6.5,0.29,-176.7108362,-176.7108362,1399
19/04/2023 18:00,1080,19,4,11.5,6.45,0.3,-179.6306747,-179.6306747,787
19/04/2023 18:15,1095,19,4,0,0,0,-182.1224773,-182.1224773,0
19/04/2023 18:30,1110,19,4,0,0,0,-184.1941721,-184.1941721,0
19/04/2023 18:45,1125,19,4,0,0,0,-185.8552736,-185.8552736,0
19/04/2023 19:00,1140,19,4,0,0,0,-187.115693,-187.115693,0
19/04/2023 19:15,1155,19,4,0,0,0,-187.9853416,-187.9853416,0
19/04/2023 19:30,1170,19,4,0,0,0,-188.4741305,-188.4741305,0
19/04/2023 19:45,1185,19,4,0,0,0,-188.591971,-188.591971,0
20/04/2023 06:00,360,20,4,7.1,6.55,0.67,-188.3487741,-188.3487741,1555
20/04/2023 06:15,375,20,4,6.95,6.37,0.665,-187.7544513,-187.7544513,953
20/04/2023 06:30,390,20,4,7.1,7.21,0.67,-186.8189135,-186.8189135,1913
20/04/2023 06:45,405,20,4,7.05,5.965,0.67,-185.5520721,-185.5520721,1948
20/04/2023 07:00,420,20,4,7.2,6.53,0.68,-183.9638382,-183.9638382,1803
20/04/2023 07:15,435,20,4,7.35,5.975,0.685,-182.064123,-182.064123,2704
20/04/2023 07:30,450,20,4,7,6.45,0.7,-179.8628378,-179.8628378,2037
20/04/2023 07:45,465,20,4,7.5,4.925,0.705,-177.3698937,-177.3698937,2286
20/04/2023 08:00,480,20,4,7.4,6.37,0.7,-174.595202,-174.595202,3190
20/04/2023 08:15,495,20,4,7.95,6.155,0.685,-171.5486738,-171.5486738,3859
20/04/2023 08:30,510,20,4,8.4,6.72,0.67,-168.2402203,-168.2402203,5423
20/04/2023 08:45,525,20,4,8.2,6.97,0.665,-164.6797528,-164.6797528,6472
20/04/2023 09:00,540,20,4,8.1,6.64,0.66,-160.8771824,-160.8771824,6281
20/04/2023 09:15,555,20,4,8.35,6.07,0.655,-156.8424204,-156.8424204,8579
20/04/2023 09:30,570,20,4,8.5,5.63,0.66,-152.5853778,-152.5853778,5773
20/04/2023 09:45,585,20,4,9.05,6.03,0.64,-148.1159661,-148.1159661,11831
20/04/2023 10:00,600,20,4,9.4,7.01,0.62,-143.4451442,-143.4451442,9865
20/04/2023 10:15,615,20,4,9,7.52,0.615,-138.5880631,-138.5880631,6957
20/04/2023 10:30,630,20,4,9,7.07,0.61,-133.5609216,-133.5609216,11186
20/04/2023 10:45,645,20,4,9.5,6.42,0.605,-128.3799186,-128.3799186,12328
20/04/2023 11:00,660,20,4,9.4,5.42,0.59,-123.061253,-123.061253,7114
20/04/2023 11:15,675,20,4,9.75,5.71,0.595,-117.6211236,-117.6211236,9081
20/04/2023 11:30,690,20,4,10.1,7.4,0.58,-112.0757292,-112.0757292,5800
20/04/2023 11:45,705,20,4,9.4,6.815,0.595,-106.4412687,-106.4412687,4008
20/04/2023 12:00,720,20,4,9.4,5.63,0.6,-100.733941,-100.733941,6447
20/04/2023 12:15,735,20,4,9.95,5.215,0.58,-94.96994493,-94.96994493,6535
20/04/2023 12:30,750,20,4,10,5.91,0.57,-89.16547929,-89.16547929,4387
20/04/2023 12:45,765,20,4,9.75,5.54,0.575,-83.33674295,-83.33674295,1591
20/04/2023 13:00,780,20,4,9.9,5.65,0.55,-77.49993478,-77.49993478,3853
20/04/2023 13:15,795,20,4,10.85,5.995,0.52,-71.67125362,-71.67125362,14672
20/04/2023 13:30,810,20,4,11.7,5.13,0.51,-65.86689833,-65.86689833,16297
20/04/2023 13:45,825,20,4,10.6,6.185,0.535,-60.10306775,-60.10306775,10110
20/04/2023 14:00,840,20,4,11.5,5.44,0.5,-54.39596075,-54.39596075,5465
20/04/2023 14:15,855,20,4,11.95,5.625,0.48,-48.76177617,-48.76177617,10825
20/04/2023 14:30,870,20,4,11.3,6.51,0.49,-43.21671287,-43.21671287,13168
20/04/2023 14:45,885,20,4,11.95,6.88,0.485,-37.77696969,-37.77696969,12743
20/04/2023 15:00,900,20,4,11.4,6.35,0.49,-32.45874549,-32.45874549,6363
20/04/2023 15:15,915,20,4,11.8,5.905,0.48,-27.27823912,-27.27823912,8120
20/04/2023 15:30,930,20,4,11.8,6.7,0.45,-22.25164943,-22.25164943,4444
20/04/2023 15:45,945,20,4,11.6,5.695,0.455,-17.39517527,-17.39517527,11143
20/04/2023 16:00,960,20,4,12.2,5.01,0.43,-12.72501551,-12.72501551,6063
20/04/2023 16:15,975,20,4,12.1,5.835,0.445,-8.257368976,-8.257368976,8761
20/04/2023 16:30,990,20,4,12.6,4.49,0.43,-4.008434536,-4.008434536,7657
20/04/2023 16:45,1005,20,4,11.9,4.73,0.46,0.005588962,0.005588962,3152
20/04/2023 17:00,1020,20,4,0,0,0,3.768502666,3.768502666,0
20/04/2023 17:15,1035,20,4,0,0,0,7.264107724,7.264107724,0
20/04/2023 17:30,1050,20,4,0,0,0,10.47620528,10.47620528,0
20/04/2023 17:45,1065,20,4,0,0,0,13.38859649,13.38859649,0
20/04/2023 18:00,1080,20,4,0,0,0,15.9850825,15.9850825,0
20/04/2023 18:15,1095,20,4,0,0,0,18.24946446,18.24946446,0
20/04/2023 18:30,1110,20,4,0,0,0,20.16554351,20.16554351,0
20/04/2023 18:45,1125,20,4,0,0,0,21.7171208,21.7171208,0
20/04/2023 19:00,1140,20,4,0,0,0,22.88776052,22.88776052,0
20/04/2023 19:15,1155,20,4,0,0,0,23.66007905,23.66007905,0
20/04/2023 19:30,1170,20,4,0,0,0,24.01645579,24.01645579,0
20/04/2023 19:45,1185,20,4,0,0,0,23.93927015,23.93927015,0
21/04/2023 06:00,360,21,4,9.7,3.07,0.83,23.41090155,23.41090155,524
21/04/2023 06:15,375,21,4,9.9,3.015,0.825,22.41372939,22.41372939,865
21/04/2023 06:30,390,21,4,10.1,3.85,0.82,20.93013309,20.93013309,718
21/04/2023 06:45,405,21,4,10.15,3.88,0.82,18.94249205,18.94249205,2050
21/04/2023 07:00,420,21,4,10.3,3.6,0.8,16.43880718,16.43880718,2430
21/04/2023 07:15,435,21,4,11.1,3.16,0.79,13.42956526,13.42956526,2759
21/04/2023 07:30,450,21,4,11.1,4.12,0.77,9.930874597,9.930874597,2921
21/04/2023 07:45,465,21,4,11.35,3.34,0.77,5.958843468,5.958843468,4129
21/04/2023 08:00,480,21,4,11.8,3.25,0.77,1.529580161,1.529580161,3637
21/04/2023 08:15,495,21,4,12.6,3.725,0.725,-3.340807039,-3.340807039,4400
21/04/2023 08:30,510,21,4,12.8,4.41,0.71,-8.636209845,-8.636209845,4476
21/04/2023 08:45,525,21,4,12.8,4.09,0.7,-14.34051997,-14.34051997,4374
21/04/2023 09:00,540,21,4,13,5.17,0.7,-20.43762914,-20.43762914,4387
21/04/2023 09:15,555,21,4,13.15,4.235,0.695,-26.91142905,-26.91142905,3300
21/04/2023 09:30,570,21,4,13.3,3.25,0.69,-33.74581142,-33.74581142,3426
21/04/2023 09:45,585,21,4,13.35,3.47,0.69,-40.92466798,-40.92466798,4505
21/04/2023 10:00,600,21,4,13.5,3.5,0.69,-48.43189042,-48.43189042,3532
21/04/2023 10:15,615,21,4,13.75,3.05,0.68,-56.25137047,-56.25137047,4034
21/04/2023 10:30,630,21,4,14.2,3.01,0.68,-64.36699984,-64.36699984,3145
21/04/2023 10:45,645,21,4,14.4,3.59,0.655,-72.76267024,-72.76267024,3551
21/04/2023 11:00,660,21,4,14.7,2.92,0.65,-81.4222734,-81.4222734,3822
21/04/2023 11:15,675,21,4,14.85,3.535,0.635,-90.32970101,-90.32970101,4097
21/04/2023 11:30,690,21,4,15.6,2.8,0.62,-99.4688448,-99.4688448,5270
