DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS9,GHI9,P
25/07/2022 19:00,1140,25,7,0,0,0,187.6284087,187.6284087,0
25/07/2022 19:15,1155,25,7,0,0,0,187.7923262,187.7923262,0
25/07/2022 19:30,1170,25,7,0,0,0,187.9560116,187.9560116,0
25/07/2022 19:45,1185,25,7,0,0,0,188.1194646,188.1194646,0
26/07/2022 06:00,360,26,7,17.6,4.51,0.82,188.282685,188.282685,689
26/07/2022 06:15,375,26,7,17.9,3.87,0.81,188.4456725,188.4456725,1095
26/07/2022 06:30,390,26,7,17.8,4.18,0.79,188.608427,188.608427,1441
26/07/2022 06:45,405,26,7,18.05,3.81,0.785,188.7709481,188.7709481,1639
26/07/2022 07:00,420,26,7,18,3.65,0.77,188.9332357,188.9332357,2308
26/07/2022 07:15,435,26,7,17.65,4.09,0.795,189.0952894,189.0952894,1811
26/07/2022 07:30,450,26,7,17.7,3.17,0.79,189.257109,189.257109,1324
26/07/2022 07:45,465,26,7,18.1,3.315,0.745,189.4186944,189.4186944,3322
26/07/2022 08:00,480,26,7,17.9,4.53,0.76,189.5800451,189.5800451,3850
26/07/2022 08:15,495,26,7,16.35,4.8,0.85,189.7411611,189.7411611,1251
26/07/2022 08:30,510,26,7,16.9,3.17,0.83,189.902042,189.902042,1749
26/07/2022 08:45,525,26,7,17.45,3.75,0.8,190.0626876,190.0626876,3272
26/07/2022 09:00,540,26,7,17.8,4.59,0.72,190.2230976,190.2230976,2917
26/07/2022 09:15,555,26,7,18.25,4.555,0.715,190.3832719,190.3832719,4563
26/07/2022 09:30,570,26,7,18.4,4.29,0.72,190.5432101,190.5432101,5212
26/07/2022 09:45,585,26,7,18.85,4.13,0.685,190.7029121,190.7029121,8116
26/07/2022 10:00,600,26,7,19.3,3.58,0.65,190.8623775,190.8623775,5238
26/07/2022 10:15,615,26,7,18.45,4.635,0.685,191.0216062,191.0216062,6810
26/07/2022 10:30,630,26,7,17.6,5.07,0.71,191.1805979,191.1805979,2220
26/07/2022 10:45,645,26,7,18.3,3.235,0.67,191.3393523,191.3393523,1903
26/07/2022 11:00,660,26,7,18.9,3.11,0.64,191.4978692,191.4978692,3771
26/07/2022 11:15,675,26,7,19.05,3.275,0.645,191.6561483,191.6561483,5809
26/07/2022 11:30,690,26,7,18.8,4.41,0.67,191.8141895,191.8141895,5560
26/07/2022 11:45,705,26,7,18.3,4.615,0.675,191.9719924,191.9719924,2669
26/07/2022 12:00,720,26,7,19.2,3.56,0.65,192.1295568,192.1295568,8186
26/07/2022 12:15,735,26,7,19.25,3.71,0.615,192.2868826,192.2868826,5199
26/07/2022 12:30,750,26,7,18.8,3.96,0.64,192.4439693,192.4439693,1857
26/07/2022 12:45,765,26,7,19.7,4.305,0.62,192.6008168,192.6008168,8301
26/07/2022 13:00,780,26,7,19.3,4.59,0.62,192.7574249,192.7574249,7111
26/07/2022 13:15,795,26,7,19.5,4.79,0.605,192.9137932,192.9137932,6535
26/07/2022 13:30,810,26,7,19.9,5.21,0.6,193.0699217,193.0699217,9526
26/07/2022 13:45,825,26,7,20.05,5.09,0.57,193.2258099,193.2258099,16652
26/07/2022 14:00,840,26,7,19.2,5.01,0.59,193.3814576,193.3814576,8772
26/07/2022 14:15,855,26,7,20.1,4.95,0.575,193.5368647,193.5368647,11446
26/07/2022 14:30,870,26,7,19.7,4.33,0.6,193.6920309,193.6920309,8608
26/07/2022 14:45,885,26,7,19.45,4.96,0.575,193.8469558,193.8469558,6702
26/07/2022 15:00,900,26,7,20,4.31,0.56,194.0016394,194.0016394,7478
26/07/2022 15:15,915,26,7,19.85,4.75,0.535,194.1560813,194.1560813,8701
26/07/2022 15:30,930,26,7,19.3,4.08,0.55,194.3102813,194.3102813,9016
26/07/2022 15:45,945,26,7,19.4,4.555,0.55,194.4642391,194.4642391,4728
26/07/2022 16:00,960,26,7,20.1,3.65,0.52,194.6179545,194.6179545,5521
26/07/2022 16:15,975,26,7,19.7,4.85,0.51,194.7714273,194.7714273,7265
26/07/2022 16:30,990,26,7,20.1,4.7,0.5,194.9246572,194.9246572,8280
26/07/2022 16:45,1005,26,7,19.55,4.705,0.505,195.0776439,195.0776439,6160
26/07/2022 17:00,1020,26,7,19.4,4.1,0.53,195.2303873,195.2303873,7172
26/07/2022 17:15,1035,26,7,19.1,4.325,0.52,195.3828871,195.3828871,4164
26/07/2022 17:30,1050,26,7,18.7,4.59,0.54,195.5351429,195.5351429,2577
26/07/2022 17:45,1065,26,7,18.15,4.265,0.55,195.6871547,195.6871547,2197
26/07/2022 18:00,1080,26,7,17.8,3.36,0.56,195.8389221,195.8389221,1971
26/07/2022 18:15,1095,26,7,17.75,3.645,0.545,195.9904449,195.9904449,1321
26/07/2022 18:30,1110,26,7,17.4,3.4,0.54,196.1417229,196.1417229,754
26/07/2022 18:45,1125,26,7,0,0,0,196.2927557,196.2927557,0
26/07/2022 19:00,1140,26,7,0,0,0,196.4435432,196.4435432,0
26/07/2022 19:15,1155,26,7,0,0,0,196.5940852,196.5940852,0
26/07/2022 19:30,1170,26,7,0,0,0,196.7443813,196.7443813,0
26/07/2022 19:45,1185,26,7,0,0,0,196.8944313,196.8944313,0
27/07/2022 06:00,360,27,7,13.3,0.51,0.88,197.044235,197.044235,774
27/07/2022 06:15,375,27,7,14.65,1.945,0.75,197.1937922,197.1937922,646
27/07/2022 06:30,390,27,7,15.2,2.61,0.7,197.3431025,197.3431025,615
27/07/2022 06:45,405,27,7,15.55,2.66,0.67,197.4921658,197.4921658,730
27/07/2022 07:00,420,27,7,16.2,2.64,0.66,197.6409818,197.6409818,900
27/07/2022 07:15,435,27,7,16.65,2.605,0.625,197.7895502,197.7895502,1280
27/07/2022 07:30,450,27,7,16.1,2.64,0.63,197.9378709,197.9378709,1736
27/07/2022 07:45,465,27,7,16.75,2.325,0.6,198.0859435,198.0859435,1938
27/07/2022 08:00,480,27,7,17.5,2.68,0.58,198.2337679,198.2337679,3378
27/07/2022 08:15,495,27,7,17.85,3.035,0.555,198.3813437,198.3813437,4799
27/07/2022 08:30,510,27,7,17.4,3.09,0.58,198.5286707,198.5286707,3145
27/07/2022 08:45,525,27,7,17.05,3.615,0.585,198.6757488,198.6757488,6239
27/07/2022 09:00,540,27,7,17.2,3.17,0.57,198.8225776,198.8225776,6710
27/07/2022 09:15,555,27,7,17.15,3.09,0.6,198.9691569,198.9691569,3421
27/07/2022 09:30,570,27,7,17.2,3.4,0.59,199.1154864,199.1154864,5649
27/07/2022 09:45,585,27,7,17.5,3.045,0.57,199.2615659,199.2615659,5489
27/07/2022 10:00,600,27,7,18.1,2.61,0.56,199.4073952,199.4073952,5817
27/07/2022 10:15,615,27,7,18.3,3.535,0.53,199.5529741,199.5529741,9250
27/07/2022 10:30,630,27,7,18.4,3.93,0.5,199.6983022,199.6983022,5670
27/07/2022 10:45,645,27,7,19.45,4.12,0.465,199.8433793,199.8433793,7761
27/07/2022 11:00,660,27,7,19.1,3.36,0.49,199.9882052,199.9882052,15636
27/07/2022 11:15,675,27,7,19.4,3.03,0.45,200.1327796,200.1327796,18723
27/07/2022 11:30,690,27,7,19.6,2.74,0.42,200.2771024,200.2771024,19102
27/07/2022 11:45,705,27,7,19.7,2.635,0.42,200.4211732,200.4211732,8342
27/07/2022 12:00,720,27,7,21,2.76,0.39,200.5649918,200.5649918,14671
27/07/2022 12:15,735,27,7,19.45,4.03,0.425,200.7085579,200.7085579,10841
27/07/2022 12:30,750,27,7,19,5.11,0.53,200.8518714,200.8518714,10036
27/07/2022 12:45,765,27,7,18.9,4.695,0.515,200.9949319,200.9949319,3518
27/07/2022 13:00,780,27,7,19.4,3.27,0.52,201.1377393,201.1377393,5097
27/07/2022 13:15,795,27,7,19.35,4.195,0.515,201.2802932,201.2802932,15432
27/07/2022 13:30,810,27,7,19.6,2.7,0.48,201.4225935,201.4225935,19470
27/07/2022 13:45,825,27,7,19.7,3.295,0.47,201.5646398,201.5646398,15014
27/07/2022 14:00,840,27,7,20.2,3.93,0.45,201.706432,201.706432,8265
27/07/2022 14:15,855,27,7,19.85,4.06,0.475,201.8479698,201.8479698,17263
27/07/2022 14:30,870,27,7,19.6,3.58,0.49,201.989253,201.989253,6766
27/07/2022 14:45,885,27,7,20.05,3.21,0.475,202.1302813,202.1302813,8400
27/07/2022 15:00,900,27,7,19.6,4.8,0.46,202.2710544,202.2710544,16808
27/07/2022 15:15,915,27,7,20.65,3.925,0.445,202.4115722,202.4115722,3929
27/07/2022 15:30,930,27,7,20.5,4,0.45,202.5518343,202.5518343,6625
27/07/2022 15:45,945,27,7,19.7,4.4,0.47,202.6918405,202.6918405,8294
27/07/2022 16:00,960,27,7,19.9,3.77,0.44,202.8315907,202.8315907,12186
27/07/2022 16:15,975,27,7,19.9,4.205,0.44,202.9710845,202.9710845,10794
27/07/2022 16:30,990,27,7,19.1,4.57,0.45,203.1103216,203.1103216,7515
27/07/2022 16:45,1005,27,7,19.25,4.68,0.445,203.249302,203.249302,5805
27/07/2022 17:00,1020,27,7,18.2,4.35,0.49,203.3880252,203.3880252,1577
27/07/2022 17:15,1035,27,7,18.5,3.705,0.5,203.5264911,203.5264911,4600
27/07/2022 17:30,1050,27,7,19,4.68,0.48,203.6646994,203.6646994,1627
27/07/2022 17:45,1065,27,7,18.6,4.895,0.48,203.8026499,203.8026499,4550
27/07/2022 18:00,1080,27,7,18.3,4.31,0.49,203.9403423,203.9403423,2821
27/07/2022 18:15,1095,27,7,17.8,4.31,0.51,204.0777764,204.0777764,1462
27/07/2022 18:30,1110,27,7,0,0,0,204.2149519,204.2149519,0
27/07/2022 18:45,1125,27,7,0,0,0,204.3518686,204.3518686,0
27/07/2022 19:00,1140,27,7,0,0,0,204.4885263,204.4885263,0
27/07/2022 19:15,1155,27,7,0,0,0,204.6249246,204.6249246,0
27/07/2022 19:30,1170,27,7,0,0,0,204.7610635,204.7610635,0
27/07/2022 19:45,1185,27,7,0,0,0,204.8969425,204.8969425,0
28/07/2022 06:00,360,28,7,13.4,2.41,0.72,205.0325615,205.0325615,948
28/07/2022 06:15,375,28,7,14.55,2.47,0.67,205.1679202,205.1679202,975
28/07/2022 06:30,390,28,7,15,2.82,0.63,205.3030184,205.3030184,954
28/07/2022 06:45,405,28,7,15.7,3.22,0.59,205.4378558,205.4378558,1134
28/07/2022 07:00,420,28,7,15.9,3.5,0.55,205.5724322,205.5724322,1161
28/07/2022 07:15,435,28,7,16.3,3.68,0.55,205.7067474,205.7067474,1246
28/07/2022 07:30,450,28,7,16.6,3.85,0.52,205.8408011,205.8408011,1519
28/07/2022 07:45,465,28,7,16.8,4.655,0.525,205.974593,205.974593,1894
28/07/2022 08:00,480,28,7,17.2,4.24,0.5,206.1081229,206.1081229,2747
28/07/2022 08:15,495,28,7,17.05,4.555,0.505,206.2413906,206.2413906,4316
28/07/2022 08:30,510,28,7,17.6,4.57,0.51,206.3743957,206.3743957,5130
28/07/2022 08:45,525,28,7,17.8,3.895,0.495,206.5071382,206.5071382,5822
28/07/2022 09:00,540,28,7,18.1,4.22,0.47,206.6396177,206.6396177,8151
28/07/2022 09:15,555,28,7,18.65,3.71,0.47,206.771834,206.771834,9403
28/07/2022 09:30,570,28,7,18.4,3.89,0.46,206.9037868,206.9037868,11193
28/07/2022 09:45,585,28,7,19.1,3.155,0.445,207.0354759,207.0354759,12901
28/07/2022 10:00,600,28,7,19.2,4.45,0.44,207.1669011,207.1669011,13400
28/07/2022 10:15,615,28,7,19.45,3.16,0.455,207.298062,207.298062,14715
28/07/2022 10:30,630,28,7,19.3,2.41,0.45,207.4289585,207.4289585,15000
28/07/2022 10:45,645,28,7,19.8,3.645,0.425,207.5595904,207.5595904,17234
28/07/2022 11:00,660,28,7,20.4,4.22,0.42,207.6899573,207.6899573,18510
28/07/2022 11:15,675,28,7,20.7,4.7,0.415,207.820059,207.820059,17468
28/07/2022 11:30,690,28,7,21.3,3.85,0.4,207.9498953,207.9498953,19894
28/07/2022 11:45,705,28,7,21.05,3.67,0.41,208.0794659,208.0794659,19194
28/07/2022 12:00,720,28,7,21.1,3.85,0.38,208.2087707,208.2087707,18248
28/07/2022 12:15,735,28,7,21.45,3.41,0.385,208.3378092,208.3378092,19381
28/07/2022 12:30,750,28,7,22.1,3.71,0.38,208.4665814,208.4665814,19418
28/07/2022 12:45,765,28,7,21.8,3.515,0.39,208.5950869,208.5950869,17774
28/07/2022 13:00,780,28,7,22.1,5.01,0.38,208.7233255,208.7233255,17921
28/07/2022 13:15,795,28,7,22.1,3.67,0.375,208.851297,208.851297,16044
28/07/2022 13:30,810,28,7,22.3,4.84,0.37,208.9790012,208.9790012,17903
28/07/2022 13:45,825,28,7,21.75,2.935,0.365,209.1064376,209.1064376,11356
28/07/2022 14:00,840,28,7,22.1,3.03,0.37,209.2336063,209.2336063,17026
28/07/2022 14:15,855,28,7,22.5,3.015,0.36,209.3605068,209.3605068,11891
28/07/2022 14:30,870,28,7,22.5,4.74,0.36,209.4871389,209.4871389,13741
28/07/2022 14:45,885,28,7,22.55,3.47,0.36,209.6135025,209.6135025,12134
28/07/2022 15:00,900,28,7,22.3,3.44,0.37,209.7395971,209.7395971,16049
28/07/2022 15:15,915,28,7,22.85,3.665,0.365,209.8654227,209.8654227,12911
28/07/2022 15:30,930,28,7,23.1,4.1,0.37,209.990979,209.990979,10360
28/07/2022 15:45,945,28,7,22.4,3.605,0.365,210.1162657,210.1162657,12427
28/07/2022 16:00,960,28,7,22.9,3.05,0.35,210.2412825,210.2412825,11989
28/07/2022 16:15,975,28,7,22.65,4.555,0.375,210.3660293,210.3660293,10341
28/07/2022 16:30,990,28,7,22.1,4.02,0.37,210.4905057,210.4905057,7909
28/07/2022 16:45,1005,28,7,22.6,3.565,0.37,210.6147116,210.6147116,7441
28/07/2022 17:00,1020,28,7,22.8,3.71,0.38,210.7386467,210.7386467,6961
28/07/2022 17:15,1035,28,7,21.95,3.975,0.395,210.8623107,210.8623107,3139
28/07/2022 17:30,1050,28,7,21.5,3.15,0.41,210.9857034,210.9857034,1790
28/07/2022 17:45,1065,28,7,21.2,2.965,0.42,211.1088246,211.1088246,1420
28/07/2022 18:00,1080,28,7,21,3.73,0.42,211.231674,211.231674,750
28/07/2022 18:15,1095,28,7,0,0,0,211.3542513,211.3542513,0
28/07/2022 18:30,1110,28,7,0,0,0,211.4765564,211.4765564,0
28/07/2022 18:45,1125,28,7,0,0,0,211.598589,211.598589,0
28/07/2022 19:00,1140,28,7,0,0,0,211.7203488,211.7203488,0
28/07/2022 19:15,1155,28,7,0,0,0,211.8418355,211.8418355,0
28/07/2022 19:30,1170,28,7,0,0,0,211.963049,211.963049,0
28/07/2022 19:45,1185,28,7,0,0,0,212.083989,212.083989,0
29/07/2022 06:00,360,29,7,14.9,1.19,0.71,212.2046553,212.2046553,773
29/07/2022 06:15,375,29,7,15.15,1.315,0.665,212.3250476,212.3250476,827
29/07/2022 06:30,390,29,7,15.3,0.96,0.66,212.4451656,212.4451656,598
29/07/2022 06:45,405,29,7,15.4,1.16,0.66,212.5650092,212.5650092,383
29/07/2022 07:00,420,29,7,15.5,2.26,0.67,212.684578,212.684578,797
29/07/2022 07:15,435,29,7,15.35,2.605,0.7,212.8038718,212.8038718,997
29/07/2022 07:30,450,29,7,15.4,3.69,0.75,212.9228905,212.9228905,1473
29/07/2022 07:45,465,29,7,15.8,2.585,0.73,213.0416336,213.0416336,1613
29/07/2022 08:00,480,29,7,15.8,2.51,0.72,213.1601011,213.1601011,1318
29/07/2022 08:15,495,29,7,15.75,2.925,0.735,213.2782926,213.2782926,1509
29/07/2022 08:30,510,29,7,16,3.38,0.72,213.3962079,213.3962079,1116
29/07/2022 08:45,525,29,7,16,3.12,0.74,213.5138468,213.5138468,1216
29/07/2022 09:00,540,29,7,16.1,3.32,0.74,213.631209,213.631209,1216
29/07/2022 09:15,555,29,7,16.45,1.09,0.725,213.7482942,213.7482942,1086
29/07/2022 09:30,570,29,7,16.1,2.37,0.77,213.8651023,213.8651023,1050
29/07/2022 09:45,585,29,7,15.85,1.985,0.805,213.9816329,213.9816329,1259
29/07/2022 10:00,600,29,7,15.9,1.48,0.81,214.0978859,214.0978859,1631
29/07/2022 10:15,615,29,7,15.85,0.935,0.82,214.213861,214.213861,1462
29/07/2022 10:30,630,29,7,15.8,1.09,0.85,214.3295579,214.3295579,1782
29/07/2022 10:45,645,29,7,15.6,2.175,0.87,214.4449764,214.4449764,1919
29/07/2022 11:00,660,29,7,15.7,1.79,0.87,214.5601163,214.5601163,1790
29/07/2022 11:15,675,29,7,15.7,3.07,0.885,214.6749773,214.6749773,2580
29/07/2022 11:30,690,29,7,16.1,3.32,0.87,214.7895591,214.7895591,3470
29/07/2022 11:45,705,29,7,16.5,2.595,0.84,214.9038616,214.9038616,3970
29/07/2022 12:00,720,29,7,17,2.28,0.81,215.0178844,215.0178844,4768
29/07/2022 12:15,735,29,7,17.55,2.285,0.79,215.1316274,215.1316274,5805
29/07/2022 12:30,750,29,7,18.1,2,0.75,215.2450903,215.2450903,8624
29/07/2022 12:45,765,29,7,19.15,2.17,0.72,215.3582728,215.3582728,15732
29/07/2022 13:00,780,29,7,20.6,2.04,0.66,215.4711746,215.4711746,15177
29/07/2022 13:15,795,29,7,20.75,2.11,0.6,215.5837957,215.5837957,6864
29/07/2022 13:30,810,29,7,20.9,2.04,0.59,215.6961356,215.6961356,6322
29/07/2022 13:45,825,29,7,20.75,1.705,0.595,215.8081942,215.8081942,8164
29/07/2022 14:00,840,29,7,21.2,1.75,0.59,215.9199712,215.9199712,8336
29/07/2022 14:15,855,29,7,21.5,2.07,0.545,216.0314664,216.0314664,7891
29/07/2022 14:30,870,29,7,21.9,2.04,0.54,216.1426795,216.1426795,8668
29/07/2022 14:45,885,29,7,21.8,1.705,0.545,216.2536103,216.2536103,11707
29/07/2022 15:00,900,29,7,22.1,2.49,0.55,216.3642586,216.3642586,13814
29/07/2022 15:15,915,29,7,22.8,2.545,0.525,216.474624,216.474624,13248
29/07/2022 15:30,930,29,7,23.1,2.92,0.51,216.5847063,216.5847063,12312
29/07/2022 15:45,945,29,7,23.2,2.5,0.5,216.6945054,216.6945054,8784
29/07/2022 16:00,960,29,7,23,1.89,0.51,216.8040209,216.8040209,4202
29/07/2022 16:15,975,29,7,22.9,2.12,0.52,216.9132527,216.9132527,3955
29/07/2022 16:30,990,29,7,23.3,1.19,0.52,217.0222004,217.0222004,3151
29/07/2022 16:45,1005,29,7,23.8,2.22,0.44,217.1308638,217.1308638,7850
29/07/2022 17:00,1020,29,7,23.7,1.77,0.45,217.2392427,217.2392427,6484
29/07/2022 17:15,1035,29,7,23.55,2.76,0.465,217.3473368,217.3473368,5491
29/07/2022 17:30,1050,29,7,23.4,2.18,0.46,217.4551459,217.4551459,4426
29/07/2022 17:45,1065,29,7,23.35,2.255,0.47,217.5626698,217.5626698,3490
29/07/2022 18:00,1080,29,7,23,2.12,0.48,217.6699081,217.6699081,2607
29/07/2022 18:15,1095,29,7,22.5,2.655,0.495,217.7768607,217.7768607,1809
29/07/2022 18:30,1110,29,7,22,2.47,0.52,217.8835273,217.8835273,1079
29/07/2022 18:45,1125,29,7,21.3,2.05,0.54,217.9899077,217.9899077,599
29/07/2022 19:00,1140,29,7,0,0,0,218.0960016,218.0960016,0
29/07/2022 19:15,1155,29,7,0,0,0,218.2018087,218.2018087,0
29/07/2022 19:30,1170,29,7,0,0,0,218.3073289,218.3073289,0
29/07/2022 19:45,1185,29,7,0,0,0,218.4125619,218.4125619,0
30/07/2022 06:00,360,30,7,15.6,2.43,0.98,218.5175074,218.5175074,1202
30/07/2022 06:15,375,30,7,15.85,2.06,0.975,218.6221652,218.6221652,1599
30/07/2022 06:30,390,30,7,15.9,3.32,0.96,218.7265351,218.7265351,2215
30/07/2022 06:45,405,30,7,16.35,2.76,0.935,218.8306167,218.8306167,2204
30/07/2022 07:00,420,30,7,17.2,2.47,0.91,218.9344099,218.9344099,2820
30/07/2022 07:15,435,30,7,17.2,3.225,0.87,219.0379144,219.0379144,2807
30/07/2022 07:30,450,30,7,17.4,3.05,0.86,219.14113,219.14113,3459
30/07/2022 07:45,465,30,7,17.75,3.37,0.83,219.2440564,219.2440564,3641
30/07/2022 08:00,480,30,7,18.6,3.75,0.81,219.3466934,219.3466934,4373
30/07/2022 08:15,495,30,7,18.7,3.195,0.795,219.4490408,219.4490408,3696
30/07/2022 08:30,510,30,7,19.2,2.72,0.77,219.5510982,219.5510982,4440
30/07/2022 08:45,525,30,7,19.75,3.005,0.72,219.6528654,219.6528654,6205
30/07/2022 09:00,540,30,7,20.7,2.24,0.68,219.7543423,219.7543423,7966
30/07/2022 09:15,555,30,7,21.45,3.425,0.635,219.8555285,219.8555285,9434
30/07/2022 09:30,570,30,7,21.6,3.17,0.62,219.9564238,219.9564238,11154
30/07/2022 09:45,585,30,7,21.95,3.31,0.595,220.057028,220.057028,11607
30/07/2022 10:00,600,30,7,22.3,3.03,0.56,220.1573408,220.1573408,12607
30/07/2022 10:15,615,30,7,22.6,2.645,0.545,220.2573619,220.2573619,11850
30/07/2022 10:30,630,30,7,23.1,2.88,0.5,220.3570912,220.3570912,13710
30/07/2022 10:45,645,30,7,23.35,3.285,0.48,220.4565284,220.4565284,15724
30/07/2022 11:00,660,30,7,23.9,3.3,0.49,220.5556733,220.5556733,17564
30/07/2022 11:15,675,30,7,24.35,3.51,0.465,220.6545255,220.6545255,16747
30/07/2022 11:30,690,30,7,24.3,4.18,0.45,220.7530848,220.7530848,13912
30/07/2022 11:45,705,30,7,24.4,3.43,0.45,220.8513511,220.8513511,18978
30/07/2022 12:00,720,30,7,24.7,3.48,0.41,220.9493241,220.9493241,19269
30/07/2022 12:15,735,30,7,24.95,3.8,0.405,221.0470034,221.0470034,18033
30/07/2022 12:30,750,30,7,25.3,3.93,0.38,221.1443889,221.1443889,17813
30/07/2022 12:45,765,30,7,24.85,4.615,0.375,221.2414804,221.2414804,17454
30/07/2022 13:00,780,30,7,24.9,5.36,0.35,221.3382775,221.3382775,16472
30/07/2022 13:15,795,30,7,25.4,4.51,0.33,221.43478,221.43478,15478
30/07/2022 13:30,810,30,7,25,4.66,0.35,221.5309878,221.5309878,15148
30/07/2022 13:45,825,30,7,25.05,3.645,0.36,221.6269005,221.6269005,13779
30/07/2022 14:00,840,30,7,25.3,5.28,0.33,221.7225179,221.7225179,16192
30/07/2022 14:15,855,30,7,25.75,4.355,0.33,221.8178397,221.8178397,14885
30/07/2022 14:30,870,30,7,25.1,4.43,0.36,221.9128658,221.9128658,14687
30/07/2022 14:45,885,30,7,25.4,5.32,0.35,222.0075958,222.0075958,15384
30/07/2022 15:00,900,30,7,25.1,4.26,0.35,222.1020296,222.1020296,14545
30/07/2022 15:15,915,30,7,25.65,4.69,0.34,222.1961668,222.1961668,12810
30/07/2022 15:30,930,30,7,25.1,4.62,0.37,222.2900072,222.2900072,11487
30/07/2022 15:45,945,30,7,24.4,5.13,0.375,222.3835507,222.3835507,10143
30/07/2022 16:00,960,30,7,24,5.19,0.4,222.4767969,222.4767969,8712
30/07/2022 16:15,975,30,7,24.35,4.635,0.4,222.5697455,222.5697455,8153
30/07/2022 16:30,990,30,7,23.8,4.14,0.43,222.6623965,222.6623965,4021
30/07/2022 16:45,1005,30,7,23.25,4.015,0.465,222.7547494,222.7547494,5261
30/07/2022 17:00,1020,30,7,22.8,3.83,0.5,222.8468041,222.8468041,3392
30/07/2022 17:15,1035,30,7,22.45,3.705,0.515,222.9385603,222.9385603,2643
30/07/2022 17:30,1050,30,7,22.5,3.15,0.52,223.0300178,223.0300178,2263
30/07/2022 17:45,1065,30,7,22.15,3.22,0.535,223.1211763,223.1211763,2020
30/07/2022 18:00,1080,30,7,21.9,2.97,0.55,223.2120356,223.2120356,1258
30/07/2022 18:15,1095,30,7,21.7,2.665,0.555,223.3025954,223.3025954,1047
30/07/2022 18:30,1110,30,7,21.5,2.12,0.56,223.3928556,223.3928556,740
30/07/2022 18:45,1125,30,7,0,0,0,223.4828157,223.4828157,0
30/07/2022 19:00,1140,30,7,0,0,0,223.5724757,223.5724757,0
30/07/2022 19:15,1155,30,7,0,0,0,223.6618352,223.6618352,0
30/07/2022 19:30,1170,30,7,0,0,0,223.7508941,223.7508941,0
30/07/2022 19:45,1185,30,7,0,0,0,223.839652,223.839652,0
31/07/2022 06:00,360,31,7,20,3.58,0.6,223.9281087,223.9281087,1328
31/07/2022 06:15,375,31,7,19.8,3.64,0.6,224.016264,224.016264,1314
31/07/2022 06:30,390,31,7,19.6,3.36,0.63,224.1041177,224.1041177,1406
31/07/2022 06:45,405,31,7,19.7,3.75,0.645,224.1916694,224.1916694,2232
31/07/2022 07:00,420,31,7,19.8,3.3,0.65,224.278919,224.278919,2322
31/07/2022 07:15,435,31,7,19.95,3.59,0.66,224.3658662,224.3658662,2949
31/07/2022 07:30,450,31,7,20.3,3.27,0.65,224.4525107,224.4525107,4107
31/07/2022 07:45,465,31,7,20.3,3.14,0.675,224.5388523,224.5388523,3151
31/07/2022 08:00,480,31,7,20.4,3.23,0.68,224.6248908,224.6248908,3438
31/07/2022 08:15,495,31,7,20.45,3.585,0.69,224.710626,224.710626,2748
31/07/2022 08:30,510,31,7,20.5,3.79,0.69,224.7960575,224.7960575,3153
31/07/2022 08:45,525,31,7,21.2,3.885,0.685,224.8811851,224.8811851,4479
31/07/2022 09:00,540,31,7,21.5,4.14,0.67,224.9660086,224.9660086,5428
31/07/2022 09:15,555,31,7,21.4,4.41,0.67,225.0505277,225.0505277,4576
31/07/2022 09:30,570,31,7,21.5,5.01,0.64,225.1347423,225.1347423,5554
31/07/2022 09:45,585,31,7,21.75,4.605,0.615,225.2186519,225.2186519,5352
31/07/2022 10:00,600,31,7,21.4,3.65,0.65,225.3022565,225.3022565,5201
31/07/2022 10:15,615,31,7,20.85,3.82,0.69,225.3855558,225.3855558,3696
31/07/2022 10:30,630,31,7,20.5,4.12,0.73,225.4685495,225.4685495,4498
31/07/2022 10:45,645,31,7,21.15,3.585,0.715,225.5512373,225.5512373,8893
31/07/2022 11:00,660,31,7,21.2,5.09,0.69,225.633619,225.633619,5404
31/07/2022 11:15,675,31,7,21.4,4.79,0.69,225.7156945,225.7156945,4996
31/07/2022 11:30,690,31,7,21.5,4.68,0.7,225.7974634,225.7974634,6989
31/07/2022 11:45,705,31,7,21.8,5.265,0.68,225.8789254,225.8789254,5429
31/07/2022 12:00,720,31,7,21.2,5.13,0.72,225.9600804,225.9600804,4385
31/07/2022 12:15,735,31,7,19.6,4.38,0.86,226.0409281,226.0409281,3203
31/07/2022 12:30,750,31,7,19.8,3.01,0.89,226.1214683,226.1214683,4171
31/07/2022 12:45,765,31,7,20.05,3.325,0.85,226.2017007,226.2017007,4592
31/07/2022 13:00,780,31,7,20.3,3.5,0.83,226.281625,226.281625,1876
31/07/2022 13:15,795,31,7,20.55,4.305,0.81,226.3612411,226.3612411,2207
31/07/2022 13:30,810,31,7,20.7,4.72,0.8,226.4405486,226.4405486,2189
31/07/2022 13:45,825,31,7,21.45,3.85,0.79,226.5195474,226.5195474,3611
31/07/2022 14:00,840,31,7,21.8,4.62,0.77,226.5982371,226.5982371,3940
31/07/2022 14:15,855,31,7,21.65,3.945,0.78,226.6766176,226.6766176,1942
31/07/2022 14:30,870,31,7,21.8,3.58,0.77,226.7546886,226.7546886,1695
31/07/2022 14:45,885,31,7,22.2,3.07,0.77,226.8324499,226.8324499,2930
31/07/2022 15:00,900,31,7,23.1,2.92,0.73,226.9099011,226.9099011,3468
31/07/2022 15:15,915,31,7,23,3.45,0.715,226.9870421,226.9870421,1933
31/07/2022 15:30,930,31,7,23.2,3.58,0.71,227.0638726,227.0638726,1710
