DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS11,GHI11,P
28/10/2022 18:30,1110,28,10,0,0,0,5021.018224,5021.018224,0
28/10/2022 18:45,1125,28,10,0,0,0,5020.955522,5020.955522,0
28/10/2022 19:00,1140,28,10,0,0,0,5020.892802,5020.892802,0
28/10/2022 19:15,1155,28,10,0,0,0,5020.830066,5020.830066,0
28/10/2022 19:30,1170,28,10,0,0,0,5020.767312,5020.767312,0
28/10/2022 19:45,1185,28,10,0,0,0,5020.70454,5020.70454,0
29/10/2022 06:00,360,29,10,0,0,0,5020.641752,5020.641752,0
29/10/2022 06:15,375,29,10,0,0,0,5020.578946,5020.578946,0
29/10/2022 06:30,390,29,10,0,0,0,5020.516123,5020.516123,0
29/10/2022 06:45,405,29,10,0,0,0,5020.453283,5020.453283,0
29/10/2022 07:00,420,29,10,0,0,0,5020.390425,5020.390425,0
29/10/2022 07:15,435,29,10,13.1,2.045,0.975,5020.32755,5020.32755,633
29/10/2022 07:30,450,29,10,13.4,2.61,0.98,5020.264658,5020.264658,582
29/10/2022 07:45,465,29,10,0,0,0,5020.201749,5020.201749,0
29/10/2022 08:00,480,29,10,13.7,1.62,0.96,5020.138823,5020.138823,705
29/10/2022 08:15,495,29,10,14.15,1.885,0.95,5020.075879,5020.075879,1253
29/10/2022 08:30,510,29,10,14.6,1.36,0.94,5020.012918,5020.012918,1618
29/10/2022 08:45,525,29,10,15.45,1.675,0.91,5019.949939,5019.949939,2185
29/10/2022 09:00,540,29,10,16.5,2.33,0.87,5019.886944,5019.886944,2419
29/10/2022 09:15,555,29,10,17.5,2.52,0.82,5019.823931,5019.823931,2759
29/10/2022 09:30,570,29,10,17.9,2.78,0.8,5019.760901,5019.760901,3193
29/10/2022 09:45,585,29,10,18.65,1.955,0.79,5019.697854,5019.697854,3668
29/10/2022 10:00,600,29,10,19.3,2.28,0.76,5019.634789,5019.634789,4515
29/10/2022 10:15,615,29,10,19.45,3.195,0.735,5019.571708,5019.571708,5549
29/10/2022 10:30,630,29,10,19.7,2.94,0.73,5019.508609,5019.508609,4234
29/10/2022 10:45,645,29,10,19.65,2.47,0.73,5019.445493,5019.445493,2928
29/10/2022 11:00,660,29,10,19.8,2.76,0.73,5019.382359,5019.382359,3410
29/10/2022 11:15,675,29,10,19.65,2.6,0.72,5019.319209,5019.319209,3148
29/10/2022 11:30,690,29,10,19.7,2.49,0.72,5019.256041,5019.256041,2814
29/10/2022 11:45,705,29,10,20.2,3.865,0.705,5019.192856,5019.192856,5381
29/10/2022 12:00,720,29,10,20.8,3.58,0.68,5019.129654,5019.129654,5269
29/10/2022 12:15,735,29,10,20.55,3.685,0.675,5019.066435,5019.066435,4540
29/10/2022 12:30,750,29,10,21.2,3.6,0.65,5019.003198,5019.003198,8670
29/10/2022 12:45,765,29,10,21.85,3.47,0.63,5018.939944,5018.939944,9467
29/10/2022 13:00,780,29,10,21.8,3.19,0.63,5018.876673,5018.876673,7538
29/10/2022 13:15,795,29,10,21.75,3.11,0.63,5018.813385,5018.813385,5423
29/10/2022 13:30,810,29,10,21.6,2.7,0.63,5018.75008,5018.75008,4179
29/10/2022 13:45,825,29,10,22.05,2.345,0.635,5018.686757,5018.686757,6078
29/10/2022 14:00,840,29,10,21.9,2.92,0.61,5018.623417,5018.623417,3066
29/10/2022 14:15,855,29,10,22,2.985,0.61,5018.56006,5018.56006,3196
29/10/2022 14:30,870,29,10,21.4,2.51,0.64,5018.496686,5018.496686,1627
29/10/2022 14:45,885,29,10,21.05,2.215,0.665,5018.433295,5018.433295,1539
29/10/2022 15:00,900,29,10,20.7,2.22,0.68,5018.369886,5018.369886,1215
29/10/2022 15:15,915,29,10,20.1,2.375,0.7,5018.306461,5018.306461,848
29/10/2022 15:30,930,29,10,0,0,0,5018.243018,5018.243018,0
29/10/2022 15:45,945,29,10,0,0,0,5018.179558,5018.179558,0
29/10/2022 16:00,960,29,10,0,0,0,5018.116081,5018.116081,0
29/10/2022 16:15,975,29,10,0,0,0,5018.052586,5018.052586,0
29/10/2022 16:30,990,29,10,0,0,0,5017.989075,5017.989075,0
29/10/2022 16:45,1005,29,10,0,0,0,5017.925546,5017.925546,0
29/10/2022 17:00,1020,29,10,0,0,0,5017.862,5017.862,0
29/10/2022 17:15,1035,29,10,0,0,0,5017.798437,5017.798437,0
29/10/2022 17:30,1050,29,10,0,0,0,5017.734857,5017.734857,0
29/10/2022 17:45,1065,29,10,0,0,0,5017.67126,5017.67126,0
29/10/2022 18:00,1080,29,10,0,0,0,5017.607645,5017.607645,0
29/10/2022 18:15,1095,29,10,0,0,0,5017.544014,5017.544014,0
29/10/2022 18:30,1110,29,10,0,0,0,5017.480365,5017.480365,0
29/10/2022 18:45,1125,29,10,0,0,0,5017.416699,5017.416699,0
29/10/2022 19:00,1140,29,10,0,0,0,5017.353016,5017.353016,0
29/10/2022 19:15,1155,29,10,0,0,0,5017.289316,5017.289316,0
29/10/2022 19:30,1170,29,10,0,0,0,5017.225598,5017.225598,0
29/10/2022 19:45,1185,29,10,0,0,0,5017.161864,5017.161864,0
30/10/2022 06:00,360,30,10,0,0,0,5017.098112,5017.098112,0
30/10/2022 06:15,375,30,10,13.2,1.42,0.855,5017.034344,5017.034344,343
30/10/2022 06:30,390,30,10,13.4,1.29,0.86,5016.970558,5016.970558,442
30/10/2022 06:45,405,30,10,14.25,1.14,0.835,5016.906755,5016.906755,565
30/10/2022 07:00,420,30,10,14.9,1.34,0.82,5016.842935,5016.842935,643
30/10/2022 07:15,435,30,10,15.55,1.545,0.785,5016.779098,5016.779098,895
30/10/2022 07:30,450,30,10,16.1,1.38,0.76,5016.715243,5016.715243,1158
30/10/2022 07:45,465,30,10,16.65,1.57,0.745,5016.651372,5016.651372,1574
30/10/2022 08:00,480,30,10,17,1.81,0.74,5016.587483,5016.587483,1593
30/10/2022 08:15,495,30,10,17.1,2.14,0.745,5016.523578,5016.523578,1661
30/10/2022 08:30,510,30,10,17.3,2.08,0.73,5016.459655,5016.459655,1845
30/10/2022 08:45,525,30,10,17.7,1.68,0.73,5016.395715,5016.395715,2370
30/10/2022 09:00,540,30,10,18,1.95,0.72,5016.331758,5016.331758,3742
30/10/2022 09:15,555,30,10,18.1,2.355,0.71,5016.267784,5016.267784,4631
30/10/2022 09:30,570,30,10,18.4,2.66,0.72,5016.203793,5016.203793,5342
30/10/2022 09:45,585,30,10,18.55,2.665,0.71,5016.139785,5016.139785,5091
30/10/2022 10:00,600,30,10,19.1,2.2,0.7,5016.075759,5016.075759,7090
30/10/2022 10:15,615,30,10,19.55,1.955,0.665,5016.011717,5016.011717,8703
30/10/2022 10:30,630,30,10,20,1.56,0.65,5015.947657,5015.947657,8796
30/10/2022 10:45,645,30,10,20.4,1.695,0.635,5015.883581,5015.883581,9105
30/10/2022 11:00,660,30,10,20.5,1.83,0.62,5015.819487,5015.819487,8811
30/10/2022 11:15,675,30,10,20.8,1.665,0.62,5015.755376,5015.755376,8476
30/10/2022 11:30,690,30,10,20.7,1.93,0.63,5015.691249,5015.691249,7071
30/10/2022 11:45,705,30,10,20.7,1.91,0.625,5015.627104,5015.627104,5523
30/10/2022 12:00,720,30,10,20.6,1.79,0.63,5015.562942,5015.562942,7021
30/10/2022 12:15,735,30,10,20.9,2.015,0.605,5015.498763,5015.498763,7508
30/10/2022 12:30,750,30,10,20.4,2.57,0.63,5015.434567,5015.434567,4931
30/10/2022 12:45,765,30,10,20.3,2.06,0.635,5015.370353,5015.370353,3544
30/10/2022 13:00,780,30,10,20.1,2.18,0.63,5015.306123,5015.306123,3049
30/10/2022 13:15,795,30,10,19.85,1.745,0.665,5015.241876,5015.241876,2417
30/10/2022 13:30,810,30,10,20.1,1.29,0.65,5015.177611,5015.177611,3039
30/10/2022 13:45,825,30,10,20.3,1.6,0.64,5015.11333,5015.11333,2599
30/10/2022 14:00,840,30,10,19.7,1.58,0.68,5015.049032,5015.049032,1280
30/10/2022 14:15,855,30,10,0,0,0,5014.984716,5014.984716,0
30/10/2022 14:30,870,30,10,0,0,0,5014.920384,5014.920384,0
30/10/2022 14:45,885,30,10,0,0,0,5014.856034,5014.856034,0
30/10/2022 15:00,900,30,10,0,0,0,5014.791667,5014.791667,0
30/10/2022 15:15,915,30,10,0,0,0,5014.727284,5014.727284,0
30/10/2022 15:30,930,30,10,0,0,0,5014.662883,5014.662883,0
30/10/2022 15:45,945,30,10,0,0,0,5014.598465,5014.598465,0
30/10/2022 16:00,960,30,10,0,0,0,5014.53403,5014.53403,0
30/10/2022 16:15,975,30,10,0,0,0,5014.469579,5014.469579,0
30/10/2022 16:30,990,30,10,0,0,0,5014.40511,5014.40511,0
30/10/2022 16:45,1005,30,10,0,0,0,5014.340624,5014.340624,0
30/10/2022 17:00,1020,30,10,0,0,0,5014.276121,5014.276121,0
30/10/2022 17:15,1035,30,10,0,0,0,5014.211601,5014.211601,0
30/10/2022 17:30,1050,30,10,0,0,0,5014.147064,5014.147064,0
30/10/2022 17:45,1065,30,10,0,0,0,5014.08251,5014.08251,0
30/10/2022 18:00,1080,30,10,0,0,0,5014.017939,5014.017939,0
30/10/2022 18:15,1095,30,10,0,0,0,5013.953351,5013.953351,0
30/10/2022 18:30,1110,30,10,0,0,0,5013.888746,5013.888746,0
30/10/2022 18:45,1125,30,10,0,0,0,5013.824124,5013.824124,0
30/10/2022 19:00,1140,30,10,0,0,0,5013.759485,5013.759485,0
30/10/2022 19:15,1155,30,10,0,0,0,5013.694829,5013.694829,0
30/10/2022 19:30,1170,30,10,0,0,0,5013.630156,5013.630156,0
30/10/2022 19:45,1185,30,10,0,0,0,5013.565466,5013.565466,0
31/10/2022 06:00,360,31,10,0,0,0,5013.500759,5013.500759,0
31/10/2022 06:15,375,31,10,0,0,0,5013.436035,5013.436035,0
31/10/2022 06:30,390,31,10,0,0,0,5013.371294,5013.371294,0
31/10/2022 06:45,405,31,10,8.6,0.655,0.99,5013.306536,5013.306536,619
31/10/2022 07:00,420,31,10,9.4,1.07,1,5013.241761,5013.241761,894
31/10/2022 07:15,435,31,10,11.35,0.855,0.975,5013.17697,5013.17697,1122
31/10/2022 07:30,450,31,10,12.1,2.18,0.97,5013.112161,5013.112161,1392
31/10/2022 07:45,465,31,10,12.5,1.655,0.945,5013.047335,5013.047335,1251
31/10/2022 08:00,480,31,10,13.1,1.75,0.92,5012.982492,5012.982492,1605
31/10/2022 08:15,495,31,10,13.9,1.655,0.875,5012.917632,5012.917632,2377
31/10/2022 08:30,510,31,10,14.2,1.75,0.86,5012.852755,5012.852755,3103
31/10/2022 08:45,525,31,10,14.85,1.615,0.83,5012.787862,5012.787862,4574
31/10/2022 09:00,540,31,10,15.3,2.26,0.79,5012.722951,5012.722951,4631
31/10/2022 09:15,555,31,10,16.05,2.48,0.755,5012.658023,5012.658023,5852
31/10/2022 09:30,570,31,10,16.2,2.66,0.69,5012.593079,5012.593079,3754
31/10/2022 09:45,585,31,10,16.25,2.78,0.695,5012.528117,5012.528117,5152
31/10/2022 10:00,600,31,10,16.1,2.7,0.7,5012.463138,5012.463138,3530
31/10/2022 10:15,615,31,10,16.05,2.415,0.705,5012.398143,5012.398143,2841
31/10/2022 10:30,630,31,10,16,2.12,0.72,5012.333131,5012.333131,2253
31/10/2022 10:45,645,31,10,16,1.52,0.715,5012.268101,5012.268101,2210
31/10/2022 11:00,660,31,10,16.1,2.45,0.72,5012.203055,5012.203055,2739
31/10/2022 11:15,675,31,10,16.45,2.345,0.71,5012.137992,5012.137992,6285
31/10/2022 11:30,690,31,10,16.7,2.51,0.71,5012.072911,5012.072911,4683
31/10/2022 11:45,705,31,10,16.8,2.415,0.73,5012.007814,5012.007814,3979
31/10/2022 12:00,720,31,10,16.7,2.92,0.74,5011.9427,5011.9427,2642
31/10/2022 12:15,735,31,10,16.5,2.75,0.755,5011.877569,5011.877569,1824
31/10/2022 12:30,750,31,10,16.5,2.88,0.77,5011.812421,5011.812421,2044
31/10/2022 12:45,765,31,10,16.25,3.5,0.775,5011.747256,5011.747256,1755
31/10/2022 13:00,780,31,10,16.2,3.46,0.78,5011.682074,5011.682074,1530
31/10/2022 13:15,795,31,10,16.05,3.315,0.795,5011.616876,5011.616876,1444
31/10/2022 13:30,810,31,10,16,3.27,0.81,5011.55166,5011.55166,1346
31/10/2022 13:45,825,31,10,16.1,2.995,0.81,5011.486427,5011.486427,1158
31/10/2022 14:00,840,31,10,0,0,0,5011.421178,5011.421178,0
31/10/2022 14:15,855,31,10,0,0,0,5011.355912,5011.355912,0
31/10/2022 14:30,870,31,10,0,0,0,5011.290628,5011.290628,0
31/10/2022 14:45,885,31,10,0,0,0,5011.225328,5011.225328,0
31/10/2022 15:00,900,31,10,0,0,0,5011.160011,5011.160011,0
31/10/2022 15:15,915,31,10,0,0,0,5011.094677,5011.094677,0
31/10/2022 15:30,930,31,10,0,0,0,5011.029326,5011.029326,0
31/10/2022 15:45,945,31,10,0,0,0,5010.963958,5010.963958,0
31/10/2022 16:00,960,31,10,0,0,0,5010.898574,5010.898574,0
31/10/2022 16:15,975,31,10,0,0,0,5010.833172,5010.833172,0
31/10/2022 16:30,990,31,10,0,0,0,5010.767753,5010.767753,0
31/10/2022 16:45,1005,31,10,0,0,0,5010.702318,5010.702318,0
31/10/2022 17:00,1020,31,10,0,0,0,5010.636866,5010.636866,0
31/10/2022 17:15,1035,31,10,0,0,0,5010.571397,5010.571397,0
31/10/2022 17:30,1050,31,10,0,0,0,5010.505911,5010.505911,0
31/10/2022 17:45,1065,31,10,0,0,0,5010.440408,5010.440408,0
31/10/2022 18:00,1080,31,10,0,0,0,5010.374888,5010.374888,0
31/10/2022 18:15,1095,31,10,0,0,0,5010.309351,5010.309351,0
31/10/2022 18:30,1110,31,10,0,0,0,5010.243798,5010.243798,0
31/10/2022 18:45,1125,31,10,0,0,0,5010.178227,5010.178227,0
31/10/2022 19:00,1140,31,10,0,0,0,5010.11264,5010.11264,0
31/10/2022 19:15,1155,31,10,0,0,0,5010.047036,5010.047036,0
31/10/2022 19:30,1170,31,10,0,0,0,5009.981415,5009.981415,0
31/10/2022 19:45,1185,31,10,0,0,0,5009.915777,5009.915777,0
01/11/2022 06:00,360,1,11,0,0,0,5009.850122,5009.850122,0
01/11/2022 06:15,375,1,11,0,0,0,5009.784451,5009.784451,0
01/11/2022 06:30,390,1,11,0,0,0,5009.718762,5009.718762,0
01/11/2022 06:45,405,1,11,14.15,6.965,0.635,5009.653057,5009.653057,300
01/11/2022 07:00,420,1,11,14.5,7.63,0.62,5009.587335,5009.587335,490
01/11/2022 07:15,435,1,11,14.65,7.78,0.6,5009.521596,5009.521596,620
01/11/2022 07:30,450,1,11,14.8,8.33,0.6,5009.45584,5009.45584,706
01/11/2022 07:45,465,1,11,14.8,7.72,0.625,5009.390068,5009.390068,816
01/11/2022 08:00,480,1,11,14.7,9.07,0.63,5009.324278,5009.324278,988
01/11/2022 08:15,495,1,11,14.65,8.615,0.625,5009.258472,5009.258472,1273
01/11/2022 08:30,510,1,11,14.7,7.34,0.62,5009.192649,5009.192649,1395
01/11/2022 08:45,525,1,11,14.75,9,0.62,5009.126809,5009.126809,2087
01/11/2022 09:00,540,1,11,14.6,9.05,0.61,5009.060952,5009.060952,3354
01/11/2022 09:15,555,1,11,14.9,8.675,0.605,5008.995078,5008.995078,4830
01/11/2022 09:30,570,1,11,15.2,7.81,0.6,5008.929188,5008.929188,6621
01/11/2022 09:45,585,1,11,15.2,8.71,0.6,5008.863281,5008.863281,8296
01/11/2022 10:00,600,1,11,15.6,8.51,0.59,5008.797356,5008.797356,9541
01/11/2022 10:15,615,1,11,15.75,7.995,0.59,5008.731416,5008.731416,10197
01/11/2022 10:30,630,1,11,15.7,8.6,0.59,5008.665458,5008.665458,10748
01/11/2022 10:45,645,1,11,15.5,8.875,0.59,5008.599483,5008.599483,10124
01/11/2022 11:00,660,1,11,15.8,7.32,0.59,5008.533492,5008.533492,9783
01/11/2022 11:15,675,1,11,15.85,7.515,0.6,5008.467484,5008.467484,10236
01/11/2022 11:30,690,1,11,15.8,8.1,0.59,5008.401459,5008.401459,10287
01/11/2022 11:45,705,1,11,15.9,9.03,0.59,5008.335417,5008.335417,9886
01/11/2022 12:00,720,1,11,15.9,8.58,0.58,5008.269359,5008.269359,9381
01/11/2022 12:15,735,1,11,16.1,8.36,0.575,5008.203283,5008.203283,8632
01/11/2022 12:30,750,1,11,16.1,8.82,0.58,5008.137191,5008.137191,7589
01/11/2022 12:45,765,1,11,16.05,8.605,0.57,5008.071082,5008.071082,6171
01/11/2022 13:00,780,1,11,16.1,7.09,0.58,5008.004957,5008.004957,5049
01/11/2022 13:15,795,1,11,16,7.78,0.58,5007.938814,5007.938814,3393
01/11/2022 13:30,810,1,11,15.8,7.42,0.57,5007.872655,5007.872655,2051
01/11/2022 13:45,825,1,11,15.65,6.525,0.59,5007.806479,5007.806479,1053
01/11/2022 14:00,840,1,11,15.4,6.84,0.59,5007.740286,5007.740286,753
01/11/2022 14:15,855,1,11,15.1,6.71,0.61,5007.674076,5007.674076,602
01/11/2022 14:30,870,1,11,0,0,0,5007.60785,5007.60785,0
01/11/2022 14:45,885,1,11,0,0,0,5007.541607,5007.541607,0
01/11/2022 15:00,900,1,11,0,0,0,5007.475347,5007.475347,0
01/11/2022 15:15,915,1,11,0,0,0,5007.40907,5007.40907,0
01/11/2022 15:30,930,1,11,0,0,0,5007.342777,5007.342777,0
01/11/2022 15:45,945,1,11,0,0,0,5007.276467,5007.276467,0
01/11/2022 16:00,960,1,11,0,0,0,5007.21014,5007.21014,0
01/11/2022 16:15,975,1,11,0,0,0,5007.143796,5007.143796,0
01/11/2022 16:30,990,1,11,0,0,0,5007.077436,5007.077436,0
01/11/2022 16:45,1005,1,11,0,0,0,5007.011058,5007.011058,0
01/11/2022 17:00,1020,1,11,0,0,0,5006.944664,5006.944664,0
01/11/2022 17:15,1035,1,11,0,0,0,5006.878254,5006.878254,0
01/11/2022 17:30,1050,1,11,0,0,0,5006.811826,5006.811826,0
01/11/2022 17:45,1065,1,11,0,0,0,5006.745382,5006.745382,0
01/11/2022 18:00,1080,1,11,0,0,0,5006.678921,5006.678921,0
01/11/2022 18:15,1095,1,11,0,0,0,5006.612443,5006.612443,0
01/11/2022 18:30,1110,1,11,0,0,0,5006.545949,5006.545949,0
01/11/2022 18:45,1125,1,11,0,0,0,5006.479438,5006.479438,0
01/11/2022 19:00,1140,1,11,0,0,0,5006.41291,5006.41291,0
01/11/2022 19:15,1155,1,11,0,0,0,5006.346365,5006.346365,0
01/11/2022 19:30,1170,1,11,0,0,0,5006.279804,5006.279804,0
01/11/2022 19:45,1185,1,11,0,0,0,5006.213226,5006.213226,0
02/11/2022 06:00,360,2,11,0,0,0,5006.146631,5006.146631,0
02/11/2022 06:15,375,2,11,0,0,0,5006.08002,5006.08002,0
02/11/2022 06:30,390,2,11,12.2,8.39,0.71,5006.013391,5006.013391,480
02/11/2022 06:45,405,2,11,12.15,8.77,0.715,5005.946747,5005.946747,779
02/11/2022 07:00,420,2,11,11.9,8.86,0.73,5005.880085,5005.880085,785
02/11/2022 07:15,435,2,11,12.2,8.925,0.725,5005.813407,5005.813407,838
02/11/2022 07:30,450,2,11,12.3,8.74,0.72,5005.746712,5005.746712,787
02/11/2022 07:45,465,2,11,12.45,7.625,0.72,5005.68,5005.68,830
02/11/2022 08:00,480,2,11,12.8,7.87,0.71,5005.613271,5005.613271,1053
02/11/2022 08:15,495,2,11,12.7,8.35,0.705,5005.546526,5005.546526,1510
02/11/2022 08:30,510,2,11,12.9,8.29,0.7,5005.479764,5005.479764,1733
02/11/2022 08:45,525,2,11,12.25,8.985,0.7,5005.412986,5005.412986,3988
02/11/2022 09:00,540,2,11,12.8,7.83,0.69,5005.346191,5005.346191,4857
02/11/2022 09:15,555,2,11,12.85,8.915,0.685,5005.279379,5005.279379,4975
02/11/2022 09:30,570,2,11,13.3,8.22,0.66,5005.21255,5005.21255,7324
02/11/2022 09:45,585,2,11,12.95,9.07,0.67,5005.145705,5005.145705,7175
02/11/2022 10:00,600,2,11,13.6,8.78,0.64,5005.078843,5005.078843,9415
02/11/2022 10:15,615,2,11,13.3,8.44,0.63,5005.011964,5005.011964,6621
02/11/2022 10:30,630,2,11,13.7,7.36,0.61,5004.945069,5004.945069,6856
02/11/2022 10:45,645,2,11,13.15,7.73,0.625,5004.878157,5004.878157,7727
02/11/2022 11:00,660,2,11,13.6,8.49,0.59,5004.811228,5004.811228,7972
02/11/2022 11:15,675,2,11,13.75,8.175,0.595,5004.744283,5004.744283,10998
02/11/2022 11:30,690,2,11,13.8,7.81,0.6,5004.677321,5004.677321,6053
02/11/2022 11:45,705,2,11,13.6,7.145,0.62,5004.610342,5004.610342,10733
02/11/2022 12:00,720,2,11,14,7.56,0.6,5004.543347,5004.543347,9885
02/11/2022 12:15,735,2,11,14.15,6.875,0.585,5004.476335,5004.476335,8661
02/11/2022 12:30,750,2,11,13.9,7.34,0.57,5004.409307,5004.409307,7428
02/11/2022 12:45,765,2,11,14.1,6.42,0.555,5004.342261,5004.342261,6374
02/11/2022 13:00,780,2,11,14.1,6.22,0.54,5004.275199,5004.275199,5090
02/11/2022 13:15,795,2,11,13.95,6.69,0.545,5004.208121,5004.208121,3431
02/11/2022 13:30,810,2,11,13.9,5.67,0.55,5004.141026,5004.141026,2106
02/11/2022 13:45,825,2,11,13.65,5.225,0.545,5004.073914,5004.073914,1150
02/11/2022 14:00,840,2,11,13.5,4.95,0.55,5004.006785,5004.006785,770
02/11/2022 14:15,855,2,11,13.15,4.325,0.565,5003.93964,5003.93964,747
02/11/2022 14:30,870,2,11,0,0,0,5003.872478,5003.872478,0
02/11/2022 14:45,885,2,11,0,0,0,5003.8053,5003.8053,0
02/11/2022 15:00,900,2,11,0,0,0,5003.738105,5003.738105,0
02/11/2022 15:15,915,2,11,0,0,0,5003.670893,5003.670893,0
02/11/2022 15:30,930,2,11,0,0,0,5003.603665,5003.603665,0
02/11/2022 15:45,945,2,11,0,0,0,5003.53642,5003.53642,0
02/11/2022 16:00,960,2,11,0,0,0,5003.469158,5003.469158,0
02/11/2022 16:15,975,2,11,0,0,0,5003.40188,5003.40188,0
02/11/2022 16:30,990,2,11,0,0,0,5003.334586,5003.334586,0
02/11/2022 16:45,1005,2,11,0,0,0,5003.267274,5003.267274,0
02/11/2022 17:00,1020,2,11,0,0,0,5003.199946,5003.199946,0
02/11/2022 17:15,1035,2,11,0,0,0,5003.132602,5003.132602,0
02/11/2022 17:30,1050,2,11,0,0,0,5003.06524,5003.06524,0
02/11/2022 17:45,1065,2,11,0,0,0,5002.997863,5002.997863,0
02/11/2022 18:00,1080,2,11,0,0,0,5002.930468,5002.930468,0
02/11/2022 18:15,1095,2,11,0,0,0,5002.863057,5002.863057,0
02/11/2022 18:30,1110,2,11,0,0,0,5002.795629,5002.795629,0
02/11/2022 18:45,1125,2,11,0,0,0,5002.728185,5002.728185,0
02/11/2022 19:00,1140,2,11,0,0,0,5002.660724,5002.660724,0
02/11/2022 19:15,1155,2,11,0,0,0,5002.593247,5002.593247,0
02/11/2022 19:30,1170,2,11,0,0,0,5002.525753,5002.525753,0
02/11/2022 19:45,1185,2,11,0,0,0,5002.458242,5002.458242,0
03/11/2022 06:00,360,3,11,0,0,0,5002.390715,5002.390715,0
03/11/2022 06:15,375,3,11,0,0,0,5002.323172,5002.323172,0
03/11/2022 06:30,390,3,11,0,0,0,5002.255611,5002.255611,0
03/11/2022 06:45,405,3,11,12.75,5.885,0.735,5002.188034,5002.188034,715
03/11/2022 07:00,420,3,11,12.8,6.12,0.74,5002.120441,5002.120441,963
03/11/2022 07:15,435,3,11,13,5.955,0.725,5002.052831,5002.052831,1191
03/11/2022 07:30,450,3,11,13.2,5.25,0.72,5001.985204,5001.985204,1561
03/11/2022 07:45,465,3,11,13.55,5.79,0.705,5001.917561,5001.917561,2267
03/11/2022 08:00,480,3,11,13.8,6.18,0.69,5001.849901,5001.849901,2253
03/11/2022 08:15,495,3,11,14.15,6.37,0.68,5001.782225,5001.782225,1993
03/11/2022 08:30,510,3,11,14.6,6.51,0.66,5001.714532,5001.714532,3644
03/11/2022 08:45,525,3,11,15.25,6.905,0.64,5001.646823,5001.646823,4855
03/11/2022 09:00,540,3,11,14.8,6.72,0.64,5001.579097,5001.579097,3559
03/11/2022 09:15,555,3,11,15.15,6.63,0.64,5001.511354,5001.511354,4533
03/11/2022 09:30,570,3,11,14.6,6.45,0.65,5001.443595,5001.443595,3659
03/11/2022 09:45,585,3,11,14.5,6.49,0.64,5001.37582,5001.37582,3294
03/11/2022 10:00,600,3,11,14.9,6.74,0.6,5001.308028,5001.308028,3603
03/11/2022 10:15,615,3,11,15,6.855,0.6,5001.240219,5001.240219,3187
03/11/2022 10:30,630,3,11,15,6.62,0.59,5001.172394,5001.172394,2890
03/11/2022 10:45,645,3,11,15.05,6.235,0.59,5001.104552,5001.104552,2252
03/11/2022 11:00,660,3,11,15.1,5.75,0.59,5001.036694,5001.036694,2431
03/11/2022 11:15,675,3,11,15.45,5.45,0.58,5000.968819,5000.968819,3911
03/11/2022 11:30,690,3,11,15.9,5.42,0.56,5000.900927,5000.900927,6973
03/11/2022 11:45,705,3,11,15.6,6.32,0.565,5000.83302,5000.83302,2661
03/11/2022 12:00,720,3,11,15.6,5.98,0.56,5000.765095,5000.765095,2193
03/11/2022 12:15,735,3,11,15.85,5.565,0.56,5000.697154,5000.697154,2091
03/11/2022 12:30,750,3,11,16.1,5.63,0.54,5000.629197,5000.629197,3234
03/11/2022 12:45,765,3,11,15.9,5.24,0.54,5000.561223,5000.561223,2217
03/11/2022 13:00,780,3,11,15.9,5.05,0.55,5000.493232,5000.493232,1858
03/11/2022 13:15,795,3,11,15.8,5.235,0.54,5000.425225,5000.425225,1399
03/11/2022 13:30,810,3,11,15.7,5.03,0.54,5000.357202,5000.357202,945
03/11/2022 13:45,825,3,11,15.5,5.36,0.545,5000.289162,5000.289162,1097
03/11/2022 14:00,840,3,11,15.3,5.25,0.56,5000.221105,5000.221105,878
03/11/2022 14:15,855,3,11,0,0,0,5000.153032,5000.153032,0
03/11/2022 14:30,870,3,11,0,0,0,5000.084943,5000.084943,0
03/11/2022 14:45,885,3,11,0,0,0,5000.016837,5000.016837,0
03/11/2022 15:00,900,3,11,0,0,0,4999.948714,4999.948714,0
03/11/2022 15:15,915,3,11,0,0,0,4999.880575,4999.880575,0
03/11/2022 15:30,930,3,11,0,0,0,4999.81242,4999.81242,0
03/11/2022 15:45,945,3,11,0,0,0,4999.744248,4999.744248,0
03/11/2022 16:00,960,3,11,0,0,0,4999.67606,4999.67606,0
03/11/2022 16:15,975,3,11,0,0,0,4999.607855,4999.607855,0
03/11/2022 16:30,990,3,11,0,0,0,4999.539633,4999.539633,0
03/11/2022 16:45,1005,3,11,0,0,0,4999.471395,4999.471395,0
03/11/2022 17:00,1020,3,11,0,0,0,4999.403141,4999.403141,0
03/11/2022 17:15,1035,3,11,0,0,0,4999.33487,4999.33487,0
03/11/2022 17:30,1050,3,11,0,0,0,4999.266583,4999.266583,0
03/11/2022 17:45,1065,3,11,0,0,0,4999.198279,4999.198279,0
03/11/2022 18:00,1080,3,11,0,0,0,4999.129959,4999.129959,0
03/11/2022 18:15,1095,3,11,0,0,0,4999.061622,4999.061622,0
03/11/2022 18:30,1110,3,11,0,0,0,4998.993269,4998.993269,0
03/11/2022 18:45,1125,3,11,0,0,0,4998.924899,4998.924899,0
03/11/2022 19:00,1140,3,11,0,0,0,4998.856513,4998.856513,0
03/11/2022 19:15,1155,3,11,0,0,0,4998.788111,4998.788111,0
03/11/2022 19:30,1170,3,11,0,0,0,4998.719692,4998.719692,0
