DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS6,GHI6,P
05/03/2023 16:00,960,5,3,0,0,0,-1206.471503,-1206.471503,0
05/03/2023 16:15,975,5,3,0,0,0,-1215.055934,-1215.055934,0
05/03/2023 16:30,990,5,3,0,0,0,-1223.563859,-1223.563859,0
05/03/2023 16:45,1005,5,3,0,0,0,-1231.995027,-1231.995027,0
05/03/2023 17:00,1020,5,3,0,0,0,-1240.349189,-1240.349189,0
05/03/2023 17:15,1035,5,3,0,0,0,-1248.626093,-1248.626093,0
05/03/2023 17:30,1050,5,3,0,0,0,-1256.825489,-1256.825489,0
05/03/2023 17:45,1065,5,3,0,0,0,-1264.947126,-1264.947126,0
05/03/2023 18:00,1080,5,3,0,0,0,-1272.990753,-1272.990753,0
05/03/2023 18:15,1095,5,3,0,0,0,-1280.95612,-1280.95612,0
05/03/2023 18:30,1110,5,3,0,0,0,-1288.842976,-1288.842976,0
05/03/2023 18:45,1125,5,3,0,0,0,-1296.65107,-1296.65107,0
05/03/2023 19:00,1140,5,3,0,0,0,-1304.380152,-1304.380152,0
05/03/2023 19:15,1155,5,3,0,0,0,-1312.029971,-1312.029971,0
05/03/2023 19:30,1170,5,3,0,0,0,-1319.600276,-1319.600276,0
05/03/2023 19:45,1185,5,3,0,0,0,-1327.090817,-1327.090817,0
06/03/2023 06:00,360,6,3,0,0,0,-1334.501342,-1334.501342,0
06/03/2023 06:15,375,6,3,0,0,0,-1341.831687,-1341.831687,0
06/03/2023 06:30,390,6,3,1.7,2.02,0.96,-1349.082024,-1349.082024,471
06/03/2023 06:45,405,6,3,0,0,0,-1356.252612,-1356.252612,0
06/03/2023 07:00,420,6,3,0,0,0,-1363.343708,-1363.343708,0
06/03/2023 07:15,435,6,3,0,0,0,-1370.355571,-1370.355571,0
06/03/2023 07:30,450,6,3,1.9,1.79,0.94,-1377.288459,-1377.288459,1403
06/03/2023 07:45,465,6,3,2.25,1.59,0.935,-1384.142631,-1384.142631,1212
06/03/2023 08:00,480,6,3,2.7,1.73,0.92,-1390.918343,-1390.918343,3240
06/03/2023 08:15,495,6,3,3.1,2.285,0.87,-1397.615823,-1397.615823,4161
06/03/2023 08:30,510,6,3,3.1,1.44,0.83,-1404.235168,-1404.235168,4177
06/03/2023 08:45,525,6,3,3.45,1.99,0.8,-1410.776446,-1410.776446,3916
06/03/2023 09:00,540,6,3,3.9,1.58,0.76,-1417.239722,-1417.239722,2213
06/03/2023 09:15,555,6,3,4.1,1.725,0.755,-1423.625063,-1423.625063,7422
06/03/2023 09:30,570,6,3,3.7,2.04,0.75,-1429.932536,-1429.932536,9389
06/03/2023 09:45,585,6,3,4.7,1.685,0.69,-1436.162205,-1436.162205,2215
06/03/2023 10:00,600,6,3,4.8,2.18,0.7,-1442.314139,-1442.314139,4847
06/03/2023 10:15,615,6,3,4.2,1.715,0.69,-1448.388403,-1448.388403,12451
06/03/2023 10:30,630,6,3,4.7,1.27,0.66,-1454.385064,-1454.385064,10772
06/03/2023 10:45,645,6,3,5.1,1.42,0.625,-1460.304188,-1460.304188,10917
06/03/2023 11:00,660,6,3,5.1,2.06,0.59,-1466.145842,-1466.145842,8568
06/03/2023 11:15,675,6,3,5,2.045,0.61,-1471.910091,-1471.910091,5976
06/03/2023 11:30,690,6,3,4.9,2.76,0.59,-1477.597003,-1477.597003,4497
06/03/2023 11:45,705,6,3,5.25,2.255,0.555,-1483.206643,-1483.206643,4787
06/03/2023 12:00,720,6,3,5.3,2.28,0.56,-1488.739078,-1488.739078,3338
06/03/2023 12:15,735,6,3,5.3,2.51,0.59,-1494.194374,-1494.194374,2589
06/03/2023 12:30,750,6,3,5.4,1.89,0.59,-1499.572598,-1499.572598,8494
06/03/2023 12:45,765,6,3,5.5,2.915,0.585,-1504.873816,-1504.873816,9844
06/03/2023 13:00,780,6,3,5.7,3.83,0.57,-1510.098095,-1510.098095,7334
06/03/2023 13:15,795,6,3,5.95,3.215,0.535,-1515.2455,-1515.2455,8867
06/03/2023 13:30,810,6,3,6,2.88,0.52,-1520.316098,-1520.316098,9056
06/03/2023 13:45,825,6,3,6,3.595,0.525,-1525.309957,-1525.309957,6564
06/03/2023 14:00,840,6,3,6.2,3.6,0.51,-1530.22714,-1530.22714,5359
06/03/2023 14:15,855,6,3,6.2,3.45,0.535,-1535.067717,-1535.067717,4132
06/03/2023 14:30,870,6,3,6.4,4.18,0.52,-1539.831752,-1539.831752,3366
06/03/2023 14:45,885,6,3,6.05,4.275,0.525,-1544.519312,-1544.519312,2913
06/03/2023 15:00,900,6,3,5.9,2.76,0.54,-1549.130463,-1549.130463,2117
06/03/2023 15:15,915,6,3,5.85,3.615,0.535,-1553.665272,-1553.665272,1875
06/03/2023 15:30,930,6,3,5.8,3.36,0.56,-1558.123806,-1558.123806,1388
06/03/2023 15:45,945,6,3,0,0,0,-1562.506129,-1562.506129,0
06/03/2023 16:00,960,6,3,0,0,0,-1566.81231,-1566.81231,0
06/03/2023 16:15,975,6,3,0,0,0,-1571.042414,-1571.042414,0
06/03/2023 16:30,990,6,3,0,0,0,-1575.196508,-1575.196508,0
06/03/2023 16:45,1005,6,3,0,0,0,-1579.274657,-1579.274657,0
06/03/2023 17:00,1020,6,3,0,0,0,-1583.276929,-1583.276929,0
06/03/2023 17:15,1035,6,3,0,0,0,-1587.20339,-1587.20339,0
06/03/2023 17:30,1050,6,3,0,0,0,-1591.054106,-1591.054106,0
06/03/2023 17:45,1065,6,3,0,0,0,-1594.829144,-1594.829144,0
06/03/2023 18:00,1080,6,3,0,0,0,-1598.528569,-1598.528569,0
06/03/2023 18:15,1095,6,3,0,0,0,-1602.152448,-1602.152448,0
06/03/2023 18:30,1110,6,3,0,0,0,-1605.700849,-1605.700849,0
06/03/2023 18:45,1125,6,3,0,0,0,-1609.173836,-1609.173836,0
06/03/2023 19:00,1140,6,3,0,0,0,-1612.571476,-1612.571476,0
06/03/2023 19:15,1155,6,3,0,0,0,-1615.893836,-1615.893836,0
06/03/2023 19:30,1170,6,3,0,0,0,-1619.140983,-1619.140983,0
06/03/2023 19:45,1185,6,3,0,0,0,-1622.312981,-1622.312981,0
07/03/2023 06:00,360,7,3,0,0,0,-1625.409899,-1625.409899,0
07/03/2023 06:15,375,7,3,0,0,0,-1628.431802,-1628.431802,0
07/03/2023 06:30,390,7,3,0,0,0,-1631.378756,-1631.378756,0
07/03/2023 06:45,405,7,3,0,0,0,-1634.250829,-1634.250829,0
07/03/2023 07:00,420,7,3,0,0,0,-1637.048085,-1637.048085,0
07/03/2023 07:15,435,7,3,0,0,0,-1639.770593,-1639.770593,0
07/03/2023 07:30,450,7,3,1.8,4.12,0.93,-1642.418417,-1642.418417,806
07/03/2023 07:45,465,7,3,1.9,4.315,0.93,-1644.991625,-1644.991625,1177
07/03/2023 08:00,480,7,3,2.1,4.39,0.93,-1647.490283,-1647.490283,1928
07/03/2023 08:15,495,7,3,2.2,4.15,0.925,-1649.914457,-1649.914457,2360
07/03/2023 08:30,510,7,3,2.4,4.35,0.92,-1652.264213,-1652.264213,3539
07/03/2023 08:45,525,7,3,2.5,5.06,0.915,-1654.539619,-1654.539619,2826
07/03/2023 09:00,540,7,3,2.7,4.26,0.91,-1656.74074,-1656.74074,3283
07/03/2023 09:15,555,7,3,2.9,4.285,0.905,-1658.867642,-1658.867642,3236
07/03/2023 09:30,570,7,3,2.9,4.59,0.89,-1660.920392,-1660.920392,3195
07/03/2023 09:45,585,7,3,3.15,4.745,0.885,-1662.899057,-1662.899057,2382
07/03/2023 10:00,600,7,3,3.2,4.86,0.87,-1664.803703,-1664.803703,3906
07/03/2023 10:15,615,7,3,3.4,5.145,0.87,-1666.634396,-1666.634396,3058
07/03/2023 10:30,630,7,3,3.5,5.38,0.86,-1668.391202,-1668.391202,3612
07/03/2023 10:45,645,7,3,3.5,5.345,0.85,-1670.074188,-1670.074188,3253
07/03/2023 11:00,660,7,3,3.7,5.38,0.86,-1671.683421,-1671.683421,2851
07/03/2023 11:15,675,7,3,4,4.935,0.835,-1673.218966,-1673.218966,4598
07/03/2023 11:30,690,7,3,3.9,4.24,0.83,-1674.68089,-1674.68089,4429
07/03/2023 11:45,705,7,3,0,0,0,-1676.06926,-1676.06926,0
07/03/2023 12:00,720,7,3,0.5,2.45,0.97,-1677.384141,-1677.384141,618
07/03/2023 12:15,735,7,3,1.3,3.565,0.94,-1678.625601,-1678.625601,1537
07/03/2023 12:30,750,7,3,2.6,4.02,0.86,-1679.793705,-1679.793705,2354
07/03/2023 12:45,765,7,3,3.3,4.225,0.795,-1680.88852,-1680.88852,3934
07/03/2023 13:00,780,7,3,3.3,5.36,0.81,-1681.910112,-1681.910112,4841
07/03/2023 13:15,795,7,3,3.3,4.965,0.785,-1682.858547,-1682.858547,3625
07/03/2023 13:30,810,7,3,3.3,4.99,0.75,-1683.733893,-1683.733893,3174
07/03/2023 13:45,825,7,3,3.15,4.04,0.785,-1684.536215,-1684.536215,1984
07/03/2023 14:00,840,7,3,3.1,4.06,0.77,-1685.26558,-1685.26558,2028
07/03/2023 14:15,855,7,3,3.1,4.205,0.82,-1685.922054,-1685.922054,1871
07/03/2023 14:30,870,7,3,0,0,0,-1686.505702,-1686.505702,0
07/03/2023 14:45,885,7,3,0,0,0,-1687.016587,-1687.016587,0
07/03/2023 15:00,900,7,3,0,0,0,-1687.454767,-1687.454767,0
07/03/2023 15:15,915,7,3,0,0,0,-1687.820304,-1687.820304,0
07/03/2023 15:30,930,7,3,0,0,0,-1688.113258,-1688.113258,0
07/03/2023 15:45,945,7,3,0,0,0,-1688.333689,-1688.333689,0
07/03/2023 16:00,960,7,3,0,0,0,-1688.481658,-1688.481658,0
07/03/2023 16:15,975,7,3,0,0,0,-1688.557225,-1688.557225,0
07/03/2023 16:30,990,7,3,0,0,0,-1688.56045,-1688.56045,0
07/03/2023 16:45,1005,7,3,0,0,0,-1688.491393,-1688.491393,0
07/03/2023 17:00,1020,7,3,0,0,0,-1688.350109,-1688.350109,0
07/03/2023 17:15,1035,7,3,0,0,0,-1688.136652,-1688.136652,0
07/03/2023 17:30,1050,7,3,0,0,0,-1687.851077,-1687.851077,0
07/03/2023 17:45,1065,7,3,0,0,0,-1687.493437,-1687.493437,0
07/03/2023 18:00,1080,7,3,0,0,0,-1687.063787,-1687.063787,0
07/03/2023 18:15,1095,7,3,0,0,0,-1686.562182,-1686.562182,0
07/03/2023 18:30,1110,7,3,0,0,0,-1685.988676,-1685.988676,0
07/03/2023 18:45,1125,7,3,0,0,0,-1685.343322,-1685.343322,0
07/03/2023 19:00,1140,7,3,0,0,0,-1684.626175,-1684.626175,0
07/03/2023 19:15,1155,7,3,0,0,0,-1683.83729,-1683.83729,0
07/03/2023 19:30,1170,7,3,0,0,0,-1682.976721,-1682.976721,0
07/03/2023 19:45,1185,7,3,0,0,0,-1682.044522,-1682.044522,0
08/03/2023 06:00,360,8,3,0,0,0,-1681.040746,-1681.040746,0
08/03/2023 06:15,375,8,3,0,0,0,-1679.96545,-1679.96545,0
08/03/2023 06:30,390,8,3,0,0,0,-1678.818686,-1678.818686,0
08/03/2023 06:45,405,8,3,-0.8,1.91,0.96,-1677.600509,-1677.600509,817
08/03/2023 07:00,420,8,3,-0.7,2.02,0.96,-1676.310974,-1676.310974,888
08/03/2023 07:15,435,8,3,-0.55,2.685,0.955,-1674.950134,-1674.950134,1480
08/03/2023 07:30,450,8,3,-0.4,3.21,0.95,-1673.518044,-1673.518044,2529
08/03/2023 07:45,465,8,3,-0.1,2.44,0.95,-1672.014758,-1672.014758,3059
08/03/2023 08:00,480,8,3,0.3,1.93,0.95,-1670.440331,-1670.440331,3654
08/03/2023 08:15,495,8,3,0.45,1.955,0.93,-1668.794816,-1668.794816,3835
08/03/2023 08:30,510,8,3,0.7,1.98,0.92,-1667.078268,-1667.078268,3165
08/03/2023 08:45,525,8,3,1,2.275,0.915,-1665.290742,-1665.290742,3345
08/03/2023 09:00,540,8,3,1.2,2.33,0.9,-1663.432291,-1663.432291,2815
08/03/2023 09:15,555,8,3,1.35,2.5,0.885,-1661.50297,-1661.50297,3132
08/03/2023 09:30,570,8,3,1.8,2.86,0.87,-1659.502833,-1659.502833,3684
08/03/2023 09:45,585,8,3,2.25,3.14,0.855,-1657.431934,-1657.431934,5186
08/03/2023 10:00,600,8,3,2.6,4.12,0.83,-1655.290328,-1655.290328,5708
08/03/2023 10:15,615,8,3,3,4.01,0.8,-1653.078069,-1653.078069,6978
08/03/2023 10:30,630,8,3,3.1,4.1,0.78,-1650.795211,-1650.795211,5258
08/03/2023 10:45,645,8,3,3.2,4.025,0.765,-1648.441808,-1648.441808,5124
08/03/2023 11:00,660,8,3,3.3,4.33,0.75,-1646.017916,-1646.017916,4977
08/03/2023 11:15,675,8,3,3.4,3.8,0.74,-1643.523587,-1643.523587,4782
08/03/2023 11:30,690,8,3,3.3,3.52,0.72,-1640.958876,-1640.958876,4207
08/03/2023 11:45,705,8,3,3.4,3.555,0.695,-1638.323838,-1638.323838,3786
08/03/2023 12:00,720,8,3,3.4,4.35,0.7,-1635.618527,-1635.618527,3712
08/03/2023 12:15,735,8,3,3.25,3.665,0.72,-1632.842996,-1632.842996,2179
08/03/2023 12:30,750,8,3,3.1,3.79,0.73,-1629.997301,-1629.997301,2487
08/03/2023 12:45,765,8,3,3,3.605,0.73,-1627.081496,-1627.081496,2099
08/03/2023 13:00,780,8,3,3.1,3.23,0.74,-1624.095635,-1624.095635,2327
08/03/2023 13:15,795,8,3,3.05,3.46,0.73,-1621.039772,-1621.039772,2791
08/03/2023 13:30,810,8,3,3.1,2.61,0.73,-1617.913961,-1617.913961,2810
08/03/2023 13:45,825,8,3,2.9,3.905,0.755,-1614.718257,-1614.718257,2392
08/03/2023 14:00,840,8,3,2.9,3.23,0.77,-1611.452714,-1611.452714,2671
08/03/2023 14:15,855,8,3,2.7,3.77,0.785,-1608.117386,-1608.117386,2031
08/03/2023 14:30,870,8,3,2.5,3.42,0.8,-1604.712327,-1604.712327,1737
08/03/2023 14:45,885,8,3,2.4,3.1,0.84,-1601.237593,-1601.237593,1393
08/03/2023 15:00,900,8,3,0,0,0,-1597.693236,-1597.693236,0
08/03/2023 15:15,915,8,3,0,0,0,-1594.079312,-1594.079312,0
08/03/2023 15:30,930,8,3,0,0,0,-1590.395875,-1590.395875,0
08/03/2023 15:45,945,8,3,0,0,0,-1586.642978,-1586.642978,0
08/03/2023 16:00,960,8,3,0,0,0,-1582.820677,-1582.820677,0
08/03/2023 16:15,975,8,3,0,0,0,-1578.929025,-1578.929025,0
08/03/2023 16:30,990,8,3,0,0,0,-1574.968076,-1574.968076,0
08/03/2023 16:45,1005,8,3,0,0,0,-1570.937886,-1570.937886,0
08/03/2023 17:00,1020,8,3,0,0,0,-1566.838508,-1566.838508,0
08/03/2023 17:15,1035,8,3,0,0,0,-1562.669996,-1562.669996,0
08/03/2023 17:30,1050,8,3,0,0,0,-1558.432406,-1558.432406,0
08/03/2023 17:45,1065,8,3,0,0,0,-1554.12579,-1554.12579,0
08/03/2023 18:00,1080,8,3,0,0,0,-1549.750204,-1549.750204,0
08/03/2023 18:15,1095,8,3,0,0,0,-1545.305701,-1545.305701,0
08/03/2023 18:30,1110,8,3,0,0,0,-1540.792336,-1540.792336,0
08/03/2023 18:45,1125,8,3,0,0,0,-1536.210163,-1536.210163,0
08/03/2023 19:00,1140,8,3,0,0,0,-1531.559237,-1531.559237,0
08/03/2023 19:15,1155,8,3,0,0,0,-1526.839612,-1526.839612,0
08/03/2023 19:30,1170,8,3,0,0,0,-1522.051341,-1522.051341,0
08/03/2023 19:45,1185,8,3,0,0,0,-1517.19448,-1517.19448,0
09/03/2023 06:00,360,9,3,0,0,0,-1512.269082,-1512.269082,0
09/03/2023 06:15,375,9,3,0,0,0,-1507.275202,-1507.275202,0
09/03/2023 06:30,390,9,3,0.7,2.24,0.91,-1502.212894,-1502.212894,585
09/03/2023 06:45,405,9,3,0.75,2.08,0.905,-1497.082213,-1497.082213,730
09/03/2023 07:00,420,9,3,0.9,2.16,0.9,-1491.883212,-1491.883212,874
09/03/2023 07:15,435,9,3,0.95,2.245,0.89,-1486.615946,-1486.615946,925
09/03/2023 07:30,450,9,3,1.1,1.6,0.89,-1481.280469,-1481.280469,911
09/03/2023 07:45,465,9,3,1.25,1.78,0.89,-1475.876836,-1475.876836,1671
09/03/2023 08:00,480,9,3,1.3,1.87,0.88,-1470.4051,-1470.4051,1519
09/03/2023 08:15,495,9,3,1.45,1.86,0.88,-1464.865316,-1464.865316,1606
09/03/2023 08:30,510,9,3,1.8,2.43,0.87,-1459.257539,-1459.257539,2582
09/03/2023 08:45,525,9,3,1.9,1.27,0.87,-1453.581822,-1453.581822,2950
09/03/2023 09:00,540,9,3,2,0.43,0.86,-1447.83822,-1447.83822,1857
09/03/2023 09:15,555,9,3,2,1.09,0.85,-1442.026787,-1442.026787,1692
09/03/2023 09:30,570,9,3,2.1,1.15,0.85,-1436.147577,-1436.147577,2246
09/03/2023 09:45,585,9,3,2.2,1.1,0.85,-1430.200645,-1430.200645,2963
09/03/2023 10:00,600,9,3,2.2,0.84,0.84,-1424.186045,-1424.186045,2034
09/03/2023 10:15,615,9,3,2.3,0.905,0.845,-1418.103831,-1418.103831,1854
09/03/2023 10:30,630,9,3,2.4,0.99,0.84,-1411.954057,-1411.954057,2364
09/03/2023 10:45,645,9,3,2.45,1.04,0.84,-1405.736779,-1405.736779,2367
09/03/2023 11:00,660,9,3,2.5,1.13,0.85,-1399.452049,-1399.452049,2283
09/03/2023 11:15,675,9,3,2.55,1.15,0.84,-1393.099922,-1393.099922,2727
09/03/2023 11:30,690,9,3,2.7,0.88,0.86,-1386.680453,-1386.680453,2163
09/03/2023 11:45,705,9,3,2.4,1.235,0.865,-1380.193696,-1380.193696,1338
09/03/2023 12:00,720,9,3,2.3,1.46,0.88,-1373.639705,-1373.639705,1848
09/03/2023 12:15,735,9,3,2.2,1.645,0.9,-1367.018534,-1367.018534,2494
09/03/2023 12:30,750,9,3,2.2,1.58,0.92,-1360.330237,-1360.330237,2691
09/03/2023 12:45,765,9,3,2.2,1.86,0.92,-1353.57487,-1353.57487,3038
09/03/2023 13:00,780,9,3,2,2,0.92,-1346.752486,-1346.752486,1414
09/03/2023 13:15,795,9,3,1.9,1.81,0.93,-1339.863139,-1339.863139,1346
09/03/2023 13:30,810,9,3,1.7,2.02,0.93,-1332.906884,-1332.906884,1148
09/03/2023 13:45,825,9,3,1.5,2.395,0.945,-1325.883775,-1325.883775,873
09/03/2023 14:00,840,9,3,1.1,2.02,0.96,-1318.793866,-1318.793866,818
09/03/2023 14:15,855,9,3,0,0,0,-1311.637212,-1311.637212,0
09/03/2023 14:30,870,9,3,0,0,0,-1304.413867,-1304.413867,0
09/03/2023 14:45,885,9,3,0,0,0,-1297.123884,-1297.123884,0
09/03/2023 15:00,900,9,3,0,0,0,-1289.767319,-1289.767319,0
09/03/2023 15:15,915,9,3,0,0,0,-1282.344226,-1282.344226,0
09/03/2023 15:30,930,9,3,0,0,0,-1274.854658,-1274.854658,0
09/03/2023 15:45,945,9,3,0,0,0,-1267.298671,-1267.298671,0
09/03/2023 16:00,960,9,3,0,0,0,-1259.676318,-1259.676318,0
09/03/2023 16:15,975,9,3,0,0,0,-1251.987654,-1251.987654,0
09/03/2023 16:30,990,9,3,0,0,0,-1244.232733,-1244.232733,0
09/03/2023 16:45,1005,9,3,0,0,0,-1236.411609,-1236.411609,0
09/03/2023 17:00,1020,9,3,0,0,0,-1228.524337,-1228.524337,0
09/03/2023 17:15,1035,9,3,0,0,0,-1220.57097,-1220.57097,0
09/03/2023 17:30,1050,9,3,0,0,0,-1212.551563,-1212.551563,0
09/03/2023 17:45,1065,9,3,0,0,0,-1204.466266,-1204.466266,0
09/03/2023 18:00,1080,9,3,0,0,0,-1196.315609,-1196.315609,0
09/03/2023 18:15,1095,9,3,0,0,0,-1188.100216,-1188.100216,0
09/03/2023 18:30,1110,9,3,0,0,0,-1179.820714,-1179.820714,0
09/03/2023 18:45,1125,9,3,0,0,0,-1171.477726,-1171.477726,0
09/03/2023 19:00,1140,9,3,0,0,0,-1163.071884,-1163.071884,0
09/03/2023 19:15,1155,9,3,0,0,0,-1154.603843,-1154.603843,0
09/03/2023 19:30,1170,9,3,0,0,0,-1146.074261,-1146.074261,0
09/03/2023 19:45,1185,9,3,0,0,0,-1137.483797,-1137.483797,0
10/03/2023 06:00,360,10,3,0,0,0,-1128.833113,-1128.833113,0
10/03/2023 06:15,375,10,3,0,0,0,-1120.122866,-1120.122866,0
10/03/2023 06:30,390,10,3,1.6,2.72,0.96,-1111.353717,-1111.353717,1088
10/03/2023 06:45,405,10,3,1.7,3.7,0.95,-1102.526324,-1102.526324,1206
10/03/2023 07:00,420,10,3,1.8,3.01,0.96,-1093.641349,-1093.641349,1456
10/03/2023 07:15,435,10,3,1.9,3.02,0.95,-1084.699449,-1084.699449,1522
10/03/2023 07:30,450,10,3,1.9,3.27,0.94,-1075.701286,-1075.701286,1025
10/03/2023 07:45,465,10,3,1.95,3.205,0.94,-1066.647517,-1066.647517,1736
10/03/2023 08:00,480,10,3,2.2,3.56,0.94,-1057.538803,-1057.538803,1761
10/03/2023 08:15,495,10,3,2.15,3.975,0.94,-1048.375804,-1048.375804,1060
10/03/2023 08:30,510,10,3,2.1,3.75,0.95,-1039.159178,-1039.159178,808
10/03/2023 08:45,525,10,3,2.15,3.52,0.94,-1029.889586,-1029.889586,1243
10/03/2023 09:00,540,10,3,2.2,3.19,0.94,-1020.567686,-1020.567686,1826
10/03/2023 09:15,555,10,3,2.5,3.205,0.945,-1011.194139,-1011.194139,1643
10/03/2023 09:30,570,10,3,2.7,4.12,0.95,-1001.769603,-1001.769603,1792
10/03/2023 09:45,585,10,3,2.6,3.675,0.945,-992.2947396,-992.2947396,1427
10/03/2023 10:00,600,10,3,2.8,3.69,0.94,-982.7702068,-982.7702068,2110
10/03/2023 10:15,615,10,3,2.9,3.915,0.94,-973.1966645,-973.1966645,2259
10/03/2023 10:30,630,10,3,3,4.06,0.94,-963.5747722,-963.5747722,3134
10/03/2023 10:45,645,10,3,3.15,4.46,0.935,-953.9051895,-953.9051895,3476
10/03/2023 11:00,660,10,3,3.2,4.1,0.94,-944.1885759,-944.1885759,3017
10/03/2023 11:15,675,10,3,3.2,4.44,0.93,-934.425591,-934.425591,2536
10/03/2023 11:30,690,10,3,3.4,4.8,0.93,-924.6168942,-924.6168942,2064
10/03/2023 11:45,705,10,3,3.2,5.315,0.925,-914.7631452,-914.7631452,896
10/03/2023 12:00,720,10,3,0,0,0,-904.8650034,-904.8650034,0
10/03/2023 12:15,735,10,3,0,0,0,-894.9231283,-894.9231283,0
10/03/2023 12:30,750,10,3,2.9,6.8,0.94,-884.9381795,-884.9381795,1240
10/03/2023 12:45,765,10,3,2.75,6.34,0.94,-874.9108166,-874.9108166,737
10/03/2023 13:00,780,10,3,0,0,0,-864.8416991,-864.8416991,0
10/03/2023 13:15,795,10,3,0,0,0,-854.7314864,-854.7314864,0
10/03/2023 13:30,810,10,3,0,0,0,-844.5808382,-844.5808382,0
10/03/2023 13:45,825,10,3,0,0,0,-834.3904139,-834.3904139,0
10/03/2023 14:00,840,10,3,0,0,0,-824.1608731,-824.1608731,0
10/03/2023 14:15,855,10,3,0,0,0,-813.8928753,-813.8928753,0
10/03/2023 14:30,870,10,3,0,0,0,-803.5870801,-803.5870801,0
10/03/2023 14:45,885,10,3,0,0,0,-793.244147,-793.244147,0
10/03/2023 15:00,900,10,3,0,0,0,-782.8647354,-782.8647354,0
10/03/2023 15:15,915,10,3,0,0,0,-772.4495051,-772.4495051,0
10/03/2023 15:30,930,10,3,0,0,0,-761.9991154,-761.9991154,0
10/03/2023 15:45,945,10,3,0,0,0,-751.5142259,-751.5142259,0
10/03/2023 16:00,960,10,3,0,0,0,-740.9954962,-740.9954962,0
10/03/2023 16:15,975,10,3,0,0,0,-730.4435857,-730.4435857,0
10/03/2023 16:30,990,10,3,0,0,0,-719.859154,-719.859154,0
10/03/2023 16:45,1005,10,3,0,0,0,-709.2428607,-709.2428607,0
10/03/2023 17:00,1020,10,3,0,0,0,-698.5953653,-698.5953653,0
10/03/2023 17:15,1035,10,3,0,0,0,-687.9173272,-687.9173272,0
10/03/2023 17:30,1050,10,3,0,0,0,-677.2094061,-677.2094061,0
10/03/2023 17:45,1065,10,3,0,0,0,-666.4722614,-666.4722614,0
10/03/2023 18:00,1080,10,3,0,0,0,-655.7065528,-655.7065528,0
10/03/2023 18:15,1095,10,3,0,0,0,-644.9129396,-644.9129396,0
10/03/2023 18:30,1110,10,3,0,0,0,-634.0920816,-634.0920816,0
10/03/2023 18:45,1125,10,3,0,0,0,-623.2446381,-623.2446381,0
10/03/2023 19:00,1140,10,3,0,0,0,-612.3712687,-612.3712687,0
10/03/2023 19:15,1155,10,3,0,0,0,-601.472633,-601.472633,0
10/03/2023 19:30,1170,10,3,0,0,0,-590.5493905,-590.5493905,0
10/03/2023 19:45,1185,10,3,0,0,0,-579.6022006,-579.6022006,0
11/03/2023 06:00,360,11,3,0,0,0,-568.6317231,-568.6317231,0
11/03/2023 06:15,375,11,3,-1.85,1.74,0.93,-557.6386173,-557.6386173,14.3
11/03/2023 06:30,390,11,3,-1.2,1.34,0.92,-546.6235428,-546.6235428,110
11/03/2023 06:45,405,11,3,-1,1.385,0.885,-535.5871592,-535.5871592,99.3
11/03/2023 07:00,420,11,3,-1.4,2.1,0.88,-524.5301259,-524.5301259,107
11/03/2023 07:15,435,11,3,-0.85,2.16,0.865,-513.4531026,-513.4531026,103
11/03/2023 07:30,450,11,3,-0.3,2.14,0.84,-502.3567486,-502.3567486,92.4
11/03/2023 07:45,465,11,3,0.25,1.82,0.83,-491.2417237,-491.2417237,105
11/03/2023 08:00,480,11,3,0.6,1.71,0.82,-480.1086872,-480.1086872,104
11/03/2023 08:15,495,11,3,0.95,1.84,0.815,-468.9582988,-468.9582988,96
11/03/2023 08:30,510,11,3,1.3,2,0.81,-457.791218,-457.791218,101
11/03/2023 08:45,525,11,3,1.7,2.48,0.785,-446.6081042,-446.6081042,244
11/03/2023 09:00,540,11,3,2.1,3.01,0.73,-435.4096171,-435.4096171,439
11/03/2023 09:15,555,11,3,2.5,2.4,0.745,-424.1964161,-424.1964161,695
11/03/2023 09:30,570,11,3,2.8,3.13,0.69,-412.9691608,-412.9691608,985
11/03/2023 09:45,585,11,3,2.95,3.21,0.665,-401.7285108,-401.7285108,1197
11/03/2023 10:00,600,11,3,3.1,3.13,0.71,-390.4751254,-390.4751254,1506
11/03/2023 10:15,615,11,3,3.2,3.015,0.685,-379.2096644,-379.2096644,2232
11/03/2023 10:30,630,11,3,3.5,3.4,0.68,-367.9327872,-367.9327872,3346
11/03/2023 10:45,645,11,3,3.65,3.195,0.665,-356.6451534,-356.6451534,5717
11/03/2023 11:00,660,11,3,3.7,3.23,0.66,-345.3474224,-345.3474224,8271
11/03/2023 11:15,675,11,3,3.95,3.205,0.645,-334.0402538,-334.0402538,10615
11/03/2023 11:30,690,11,3,4,4.43,0.63,-322.7243072,-322.7243072,12895
11/03/2023 11:45,705,11,3,4.4,4.14,0.635,-311.400242,-311.400242,16286
11/03/2023 12:00,720,11,3,4.5,4.06,0.57,-300.0687179,-300.0687179,15731
11/03/2023 12:15,735,11,3,4.75,3.475,0.54,-288.7303943,-288.7303943,15625
11/03/2023 12:30,750,11,3,5,3.93,0.57,-277.3859307,-277.3859307,14067
11/03/2023 12:45,765,11,3,5.15,3.17,0.565,-266.0359868,-266.0359868,14555
11/03/2023 13:00,780,11,3,5.4,4.12,0.59,-254.681222,-254.681222,13767
